Name,Sweep (T1),,,Name,Sweep (T2),,,
71830985.915493,-103.085990905762,,,71830985.915493,-110.545478820801,,,
74014084.5070423,-97.0952835083008,,,74014084.5070423,-108.774932861328,,,
76197183.0985916,-103.705490112305,,,76197183.0985916,-110.425323486328,,,
78380281.6901408,-95.3447189331055,,,78380281.6901408,-109.555358886719,,,
80563380.2816902,-102.498725891113,,,80563380.2816902,-111.511436462402,,,
82746478.8732394,-101.843338012695,,,82746478.8732394,-109.866722106934,,,
84929577.4647887,-103.410232543945,,,84929577.4647887,-109.750442504883,,,
87112676.056338,-102.728645324707,,,87112676.056338,-109.587051391602,,,
89295774.6478873,-104.114974975586,,,89295774.6478873,-109.712814331055,,,
91478873.2394366,-103.520362854004,,,91478873.2394366,-110.625465393066,,,
93661971.8309859,-102.444755554199,,,93661971.8309859,-110.962249755859,,,
95845070.4225352,-103.219276428223,,,95845070.4225352,-110.90104675293,,,
98028169.0140845,-103.321594238281,,,98028169.0140845,-110.842376708984,,,
100211267.605634,-102.188079833984,,,100211267.605634,-110.504730224609,,,
102394366.197183,-102.163208007813,,,102394366.197183,-110.590179443359,,,
104577464.788732,-101.505363464355,,,104577464.788732,-110.848854064941,,,
106760563.380282,-102.16886138916,,,106760563.380282,-110.574089050293,,,
108943661.971831,-102.651931762695,,,108943661.971831,-111.231483459473,,,
111126760.56338,-98.9530258178711,,,111126760.56338,-110.49683380127,,,
113309859.15493,-102.043663024902,,,113309859.15493,-111.326545715332,,,
115492957.746479,-101.662445068359,,,115492957.746479,-109.994483947754,,,
117676056.338028,-102.577743530273,,,117676056.338028,-111.271766662598,,,
119859154.929577,-100.76439666748,,,119859154.929577,-110.040344238281,,,
122042253.521127,-104.641487121582,,,122042253.521127,-111.104591369629,,,
124225352.112676,-102.09001159668,,,124225352.112676,-110.17805480957,,,
126408450.704225,-100.44108581543,,,126408450.704225,-110.657829284668,,,
128591549.295775,-103.690979003906,,,128591549.295775,-110.577751159668,,,
130774647.887324,-102.509063720703,,,130774647.887324,-111.876594543457,,,
132957746.478873,-102.669372558594,,,132957746.478873,-111.166915893555,,,
135140845.070423,-103.119575500488,,,135140845.070423,-110.683876037598,,,
137323943.661972,-103.786529541016,,,137323943.661972,-110.479423522949,,,
139507042.253521,-103.397521972656,,,139507042.253521,-110.759590148926,,,
141690140.84507,-103.427825927734,,,141690140.84507,-109.508407592773,,,
143873239.43662,-104.148139953613,,,143873239.43662,-109.431442260742,,,
146056338.028169,-100.201721191406,,,146056338.028169,-110.48657989502,,,
148239436.619718,-101.438247680664,,,148239436.619718,-110.082527160645,,,
150422535.211268,-104.43864440918,,,150422535.211268,-111.377639770508,,,
152605633.802817,-101.288970947266,,,152605633.802817,-109.95068359375,,,
154788732.394366,-102.433746337891,,,154788732.394366,-110.706924438477,,,
156971830.985915,-103.671844482422,,,156971830.985915,-110.93701171875,,,
159154929.577465,-102.606826782227,,,159154929.577465,-111.214134216309,,,
161338028.169014,-103.924438476563,,,161338028.169014,-110.288612365723,,,
163521126.760563,-101.164756774902,,,163521126.760563,-110.250480651855,,,
165704225.352113,-100.583465576172,,,165704225.352113,-110.278884887695,,,
167887323.943662,-100.477478027344,,,167887323.943662,-109.984382629395,,,
170070422.535211,-100.672737121582,,,170070422.535211,-109.024238586426,,,
172253521.126761,-100.753440856934,,,172253521.126761,-108.657676696777,,,
174436619.71831,-102.034301757813,,,174436619.71831,-109.882736206055,,,
176619718.309859,-100.921600341797,,,176619718.309859,-109.654960632324,,,
178802816.901408,-99.7098693847656,,,178802816.901408,-110.492767333984,,,
180985915.492958,-101.126930236816,,,180985915.492958,-110.111961364746,,,
183169014.084507,-99.9955368041992,,,183169014.084507,-109.097480773926,,,
185352112.676056,-100.683456420898,,,185352112.676056,-109.080474853516,,,
187535211.267606,-98.0804672241211,,,187535211.267606,-109.628425598145,,,
189718309.859155,-100.21223449707,,,189718309.859155,-109.071983337402,,,
191901408.450704,-97.9726943969727,,,191901408.450704,-110.099060058594,,,
194084507.042254,-101.86865234375,,,194084507.042254,-110.181594848633,,,
196267605.633803,-98.6091613769531,,,196267605.633803,-108.651168823242,,,
198450704.225352,-100.830642700195,,,198450704.225352,-109.889823913574,,,
200633802.816901,-101.073989868164,,,200633802.816901,-109.44694519043,,,
202816901.408451,-102.370582580566,,,202816901.408451,-110.41136932373,,,
205000000,-100.992492675781,,,205000000,-110.411735534668,,,
207183098.591549,-101.231178283691,,,207183098.591549,-110.459854125977,,,
209366197.183099,-104.720420837402,,,209366197.183099,-111.072067260742,,,
211549295.774648,-101.338157653809,,,211549295.774648,-111.485069274902,,,
213732394.366197,-104.201522827148,,,213732394.366197,-110.792518615723,,,
215915492.957747,-101.705909729004,,,215915492.957747,-111.204170227051,,,
218098591.549296,-102.099586486816,,,218098591.549296,-111.05736541748,,,
220281690.140845,-99.7436218261719,,,220281690.140845,-110.403411865234,,,
222464788.732394,-103.672218322754,,,222464788.732394,-111.558067321777,,,
224647887.323944,-103.203971862793,,,224647887.323944,-110.317794799805,,,
226830985.915493,-104.312606811523,,,226830985.915493,-111.020469665527,,,
229014084.507042,-100.690544128418,,,229014084.507042,-110.873466491699,,,
231197183.098592,-104.732437133789,,,231197183.098592,-111.705871582031,,,
233380281.690141,-102.563407897949,,,233380281.690141,-110.673278808594,,,
235563380.28169,-102.004730224609,,,235563380.28169,-110.375289916992,,,
237746478.873239,-101.662117004395,,,237746478.873239,-109.555252075195,,,
239929577.464789,-101.137786865234,,,239929577.464789,-110.076171875,,,
242112676.056338,-102.711265563965,,,242112676.056338,-110.378791809082,,,
244295774.647887,-105.083763122559,,,244295774.647887,-110.985443115234,,,
246478873.239437,-100.123336791992,,,246478873.239437,-111.35474395752,,,
248661971.830986,-103.671356201172,,,248661971.830986,-110.570579528809,,,
250845070.422535,-103.986442565918,,,250845070.422535,-111.57356262207,,,
253028169.014085,-104.021789550781,,,253028169.014085,-111.951690673828,,,
255211267.605634,-101.75431060791,,,255211267.605634,-110.47386932373,,,
257394366.197183,-102.320022583008,,,257394366.197183,-109.82048034668,,,
259577464.788732,-102.54369354248,,,259577464.788732,-110.741607666016,,,
261760563.380282,-99.0149154663086,,,261760563.380282,-109.844818115234,,,
263943661.971831,-101.395706176758,,,263943661.971831,-111.490623474121,,,
266126760.56338,-100.98966217041,,,266126760.56338,-110.514533996582,,,
268309859.15493,-100.395309448242,,,268309859.15493,-109.998313903809,,,
270492957.746479,-101.997108459473,,,270492957.746479,-110.872314453125,,,
272676056.338028,-102.423759460449,,,272676056.338028,-110.922882080078,,,
274859154.929577,-104.525932312012,,,274859154.929577,-111.171455383301,,,
277042253.521127,-102.480606079102,,,277042253.521127,-110.327850341797,,,
279225352.112676,-102.435562133789,,,279225352.112676,-109.529724121094,,,
281408450.704225,-103.05101776123,,,281408450.704225,-111.02710723877,,,
283591549.295775,-101.460746765137,,,283591549.295775,-110.746383666992,,,
285774647.887324,-104.043449401855,,,285774647.887324,-109.932838439941,,,
287957746.478873,-104.573608398438,,,287957746.478873,-111.721466064453,,,
290140845.070423,-105.28923034668,,,290140845.070423,-111.844573974609,,,
292323943.661972,-101.908302307129,,,292323943.661972,-110.347930908203,,,
294507042.253521,-103.500640869141,,,294507042.253521,-111.149658203125,,,
296690140.84507,-101.296546936035,,,296690140.84507,-110.445648193359,,,
298873239.43662,-102.901679992676,,,298873239.43662,-110.735748291016,,,
301056338.028169,-103.448463439941,,,301056338.028169,-111.259094238281,,,
303239436.619718,-100.261421203613,,,303239436.619718,-110.567665100098,,,
305422535.211268,-104.11865234375,,,305422535.211268,-111.691795349121,,,
307605633.802817,-100.495903015137,,,307605633.802817,-110.80339050293,,,
309788732.394366,-102.54573059082,,,309788732.394366,-110.614501953125,,,
311971830.985916,-102.662002563477,,,311971830.985916,-109.90552520752,,,
314154929.577465,-102.400917053223,,,314154929.577465,-110.125381469727,,,
316338028.169014,-99.2676162719727,,,316338028.169014,-110.728782653809,,,
318521126.760563,-99.2911682128906,,,318521126.760563,-109.952545166016,,,
320704225.352113,-96.2174301147461,,,320704225.352113,-109.044296264648,,,
322887323.943662,-101.373153686523,,,322887323.943662,-109.301406860352,,,
325070422.535211,-99.1263046264648,,,325070422.535211,-109.824638366699,,,
327253521.126761,-102.957786560059,,,327253521.126761,-109.336135864258,,,
329436619.71831,-103.001960754395,,,329436619.71831,-109.32836151123,,,
331619718.309859,-102.488151550293,,,331619718.309859,-110.03246307373,,,
333802816.901408,-102.749664306641,,,333802816.901408,-110.569297790527,,,
335985915.492958,-103.129051208496,,,335985915.492958,-110.294776916504,,,
338169014.084507,-100.206428527832,,,338169014.084507,-109.810890197754,,,
340352112.676056,-103.834991455078,,,340352112.676056,-110.715431213379,,,
342535211.267606,-104.568161010742,,,342535211.267606,-110.912536621094,,,
344718309.859155,-104.769569396973,,,344718309.859155,-111.388328552246,,,
346901408.450704,-101.942932128906,,,346901408.450704,-110.662078857422,,,
349084507.042254,-103.740028381348,,,349084507.042254,-110.733772277832,,,
351267605.633803,-103.792221069336,,,351267605.633803,-111.774200439453,,,
353450704.225352,-101.394439697266,,,353450704.225352,-111.008918762207,,,
355633802.816901,-102.501342773438,,,355633802.816901,-110.389465332031,,,
357816901.408451,-103.473594665527,,,357816901.408451,-110.153678894043,,,
360000000,-106.238655090332,,,360000000,-111.645431518555,,,
362183098.591549,-103.715431213379,,,362183098.591549,-111.840896606445,,,
364366197.183099,-106.512031555176,,,364366197.183099,-112.614967346191,,,
366549295.774648,-103.985954284668,,,366549295.774648,-110.450752258301,,,
368732394.366197,-104.85270690918,,,368732394.366197,-111.53857421875,,,
370915492.957747,-103.169395446777,,,370915492.957747,-111.774757385254,,,
373098591.549296,-103.565124511719,,,373098591.549296,-111.863143920898,,,
375281690.140845,-103.439117431641,,,375281690.140845,-111.559127807617,,,
377464788.732394,-103.387908935547,,,377464788.732394,-110.891731262207,,,
379647887.323944,-104.961776733398,,,379647887.323944,-112.035438537598,,,
381830985.915493,-103.390884399414,,,381830985.915493,-110.852813720703,,,
384014084.507042,-103.812133789063,,,384014084.507042,-112.203338623047,,,
386197183.098592,-104.221122741699,,,386197183.098592,-112.063835144043,,,
388380281.690141,-103.790687561035,,,388380281.690141,-111.569412231445,,,
390563380.28169,-105.022300720215,,,390563380.28169,-111.448143005371,,,
392746478.873239,-104.512428283691,,,392746478.873239,-111.471504211426,,,
394929577.464789,-105.908058166504,,,394929577.464789,-111.244598388672,,,
397112676.056338,-103.492164611816,,,397112676.056338,-110.736724853516,,,
399295774.647887,-105.505462646484,,,399295774.647887,-112.024139404297,,,
401478873.239437,-104.297645568848,,,401478873.239437,-111.995338439941,,,
403661971.830986,-105.22566986084,,,403661971.830986,-111.912261962891,,,
405845070.422535,-101.798011779785,,,405845070.422535,-111.168106079102,,,
408028169.014085,-106.259170532227,,,408028169.014085,-111.419357299805,,,
410211267.605634,-103.916946411133,,,410211267.605634,-111.208534240723,,,
412394366.197183,-103.061546325684,,,412394366.197183,-109.792724609375,,,
414577464.788732,-105.262786865234,,,414577464.788732,-111.022918701172,,,
416760563.380282,-106.166557312012,,,416760563.380282,-111.372039794922,,,
418943661.971831,-103.554618835449,,,418943661.971831,-111.55542755127,,,
421126760.56338,-104.960746765137,,,421126760.56338,-111.719802856445,,,
423309859.15493,-105.62329864502,,,423309859.15493,-112.111618041992,,,
425492957.746479,-106.250297546387,,,425492957.746479,-112.550384521484,,,
427676056.338028,-106.017562866211,,,427676056.338028,-111.484085083008,,,
429859154.929577,-99.8552169799805,,,429859154.929577,-110.633811950684,,,
432042253.521127,-102.239456176758,,,432042253.521127,-111.851852416992,,,
434225352.112676,-104.327079772949,,,434225352.112676,-111.19994354248,,,
436408450.704225,-103.714309692383,,,436408450.704225,-111.676246643066,,,
438591549.295775,-104.668190002441,,,438591549.295775,-111.294166564941,,,
440774647.887324,-103.166603088379,,,440774647.887324,-112.213775634766,,,
442957746.478873,-106.644744873047,,,442957746.478873,-112.285369873047,,,
445140845.070423,-105.331298828125,,,445140845.070423,-110.877838134766,,,
447323943.661972,-105.133476257324,,,447323943.661972,-110.583671569824,,,
449507042.253521,-104.865234375,,,449507042.253521,-111.216201782227,,,
451690140.84507,-104.287391662598,,,451690140.84507,-111.693405151367,,,
453873239.43662,-105.658027648926,,,453873239.43662,-111.659187316895,,,
456056338.028169,-103.94214630127,,,456056338.028169,-111.742744445801,,,
458239436.619718,-105.199844360352,,,458239436.619718,-111.903297424316,,,
460422535.211268,-103.274108886719,,,460422535.211268,-111.452110290527,,,
462605633.802817,-103.243270874023,,,462605633.802817,-111.993804931641,,,
464788732.394366,-104.311889648438,,,464788732.394366,-111.550285339355,,,
466971830.985916,-102.05541229248,,,466971830.985916,-110.949485778809,,,
469154929.577465,-103.889266967773,,,469154929.577465,-113.095359802246,,,
471338028.169014,-104.823600769043,,,471338028.169014,-112.6669921875,,,
473521126.760563,-105.029624938965,,,473521126.760563,-111.177131652832,,,
475704225.352113,-105.62491607666,,,475704225.352113,-112.454948425293,,,
477887323.943662,-104.837280273438,,,477887323.943662,-112.439002990723,,,
480070422.535211,-104.868843078613,,,480070422.535211,-112.078102111816,,,
482253521.126761,-105.45482635498,,,482253521.126761,-112.694236755371,,,
484436619.71831,-104.152885437012,,,484436619.71831,-112.242820739746,,,
486619718.309859,-104.833084106445,,,486619718.309859,-111.016464233398,,,
488802816.901408,-103.16032409668,,,488802816.901408,-110.794548034668,,,
490985915.492958,-100.373794555664,,,490985915.492958,-110.40160369873,,,
493169014.084507,-102.924308776855,,,493169014.084507,-111.331756591797,,,
495352112.676056,-104.012939453125,,,495352112.676056,-111.294082641602,,,
497535211.267606,-105.176864624023,,,497535211.267606,-110.95719909668,,,
499718309.859155,-103.566650390625,,,499718309.859155,-110.667259216309,,,
501901408.450704,-101.205589294434,,,501901408.450704,-110.162422180176,,,
504084507.042254,-104.932090759277,,,504084507.042254,-111.004196166992,,,
506267605.633803,-105.467704772949,,,506267605.633803,-111.219650268555,,,
508450704.225352,-103.366767883301,,,508450704.225352,-110.957481384277,,,
510633802.816901,-104.230247497559,,,510633802.816901,-111.357627868652,,,
512816901.408451,-103.81965637207,,,512816901.408451,-112.485466003418,,,
515000000,-102.915977478027,,,515000000,-110.245429992676,,,
517183098.591549,-105.753059387207,,,517183098.591549,-110.992301940918,,,
519366197.183099,-104.663993835449,,,519366197.183099,-110.884307861328,,,
521549295.774648,-104.899421691895,,,521549295.774648,-111.435333251953,,,
523732394.366197,-103.271499633789,,,523732394.366197,-111.48420715332,,,
525915492.957747,-102.795028686523,,,525915492.957747,-110.26293182373,,,
528098591.549296,-103.890029907227,,,528098591.549296,-111.183135986328,,,
530281690.140845,-103.174942016602,,,530281690.140845,-110.650527954102,,,
532464788.732394,-103.781433105469,,,532464788.732394,-110.824012756348,,,
534647887.323944,-104.758415222168,,,534647887.323944,-111.861808776855,,,
536830985.915493,-104.18115234375,,,536830985.915493,-111.839630126953,,,
539014084.507042,-105.337074279785,,,539014084.507042,-111.260536193848,,,
541197183.098592,-103.575714111328,,,541197183.098592,-111.069976806641,,,
543380281.690141,-106.613899230957,,,543380281.690141,-111.24658203125,,,
545563380.28169,-104.910377502441,,,545563380.28169,-112.814247131348,,,
547746478.87324,-105.549118041992,,,547746478.87324,-112.887496948242,,,
549929577.464789,-105.740074157715,,,549929577.464789,-111.949157714844,,,
552112676.056338,-106.350738525391,,,552112676.056338,-112.657005310059,,,
554295774.647887,-103.93293762207,,,554295774.647887,-112.580596923828,,,
556478873.239437,-106.537605285645,,,556478873.239437,-111.244476318359,,,
558661971.830986,-106.16040802002,,,558661971.830986,-111.519309997559,,,
560845070.422535,-104.867538452148,,,560845070.422535,-112.282341003418,,,
563028169.014085,-104.415519714355,,,563028169.014085,-110.730407714844,,,
565211267.605634,-104.401229858398,,,565211267.605634,-111.366111755371,,,
567394366.197183,-106.382125854492,,,567394366.197183,-111.388809204102,,,
569577464.788732,-104.604888916016,,,569577464.788732,-111.899322509766,,,
571760563.380282,-105.304824829102,,,571760563.380282,-112.041358947754,,,
573943661.971831,-105.191772460938,,,573943661.971831,-111.384696960449,,,
576126760.56338,-106.206642150879,,,576126760.56338,-111.699729919434,,,
578309859.15493,-104.564140319824,,,578309859.15493,-111.99925994873,,,
580492957.746479,-106.90364074707,,,580492957.746479,-112.251281738281,,,
582676056.338028,-105.958862304688,,,582676056.338028,-112.046676635742,,,
584859154.929578,-104.545166015625,,,584859154.929578,-112.832107543945,,,
587042253.521127,-105.630310058594,,,587042253.521127,-112.897079467773,,,
589225352.112676,-105.168670654297,,,589225352.112676,-112.304153442383,,,
591408450.704225,-104.423843383789,,,591408450.704225,-112.831924438477,,,
593591549.295775,-105.30485534668,,,593591549.295775,-112.690185546875,,,
595774647.887324,-105.095626831055,,,595774647.887324,-112.284378051758,,,
597957746.478873,-106.370307922363,,,597957746.478873,-112.740524291992,,,
600140845.070423,-104.327995300293,,,600140845.070423,-112.113616943359,,,
602323943.661972,-106.882431030273,,,602323943.661972,-112.072441101074,,,
604507042.253521,-107.388710021973,,,604507042.253521,-112.821159362793,,,
606690140.84507,-107.13565826416,,,606690140.84507,-112.675354003906,,,
608873239.43662,-105.230072021484,,,608873239.43662,-113.179664611816,,,
611056338.028169,-105.558753967285,,,611056338.028169,-113.252265930176,,,
613239436.619718,-104.472747802734,,,613239436.619718,-112.358505249023,,,
615422535.211268,-106.431419372559,,,615422535.211268,-111.658630371094,,,
617605633.802817,-103.937370300293,,,617605633.802817,-112.317771911621,,,
619788732.394366,-105.909523010254,,,619788732.394366,-112.388069152832,,,
621971830.985916,-105.920585632324,,,621971830.985916,-111.866661071777,,,
624154929.577465,-105.498420715332,,,624154929.577465,-112.103363037109,,,
626338028.169014,-106.278915405273,,,626338028.169014,-112.47785949707,,,
628521126.760563,-106.771850585938,,,628521126.760563,-112.956848144531,,,
630704225.352113,-104.279449462891,,,630704225.352113,-112.126960754395,,,
632887323.943662,-105.195243835449,,,632887323.943662,-112.114860534668,,,
635070422.535211,-105.969482421875,,,635070422.535211,-111.741058349609,,,
637253521.126761,-107.10799407959,,,637253521.126761,-112.121246337891,,,
639436619.71831,-105.698013305664,,,639436619.71831,-112.083541870117,,,
641619718.309859,-105.91047668457,,,641619718.309859,-112.200988769531,,,
643802816.901408,-104.022583007813,,,643802816.901408,-112.480285644531,,,
645985915.492958,-105.781455993652,,,645985915.492958,-112.69066619873,,,
648169014.084507,-107.028129577637,,,648169014.084507,-111.904861450195,,,
650352112.676056,-105.697685241699,,,650352112.676056,-112.73316192627,,,
652535211.267606,-106.237075805664,,,652535211.267606,-112.142677307129,,,
654718309.859155,-106.066688537598,,,654718309.859155,-111.831619262695,,,
656901408.450704,-106.665733337402,,,656901408.450704,-111.794776916504,,,
659084507.042254,-104.904586791992,,,659084507.042254,-111.773216247559,,,
661267605.633803,-106.37035369873,,,661267605.633803,-112.002082824707,,,
663450704.225352,-103.791175842285,,,663450704.225352,-112.380683898926,,,
665633802.816901,-106.092041015625,,,665633802.816901,-112.461807250977,,,
667816901.408451,-104.493698120117,,,667816901.408451,-112.506561279297,,,
670000000,-104.483360290527,,,670000000,-112.315002441406,,,
672183098.591549,-106.638809204102,,,672183098.591549,-112.29615020752,,,
674366197.183099,-105.363357543945,,,674366197.183099,-112.249397277832,,,
676549295.774648,-104.297744750977,,,676549295.774648,-111.841506958008,,,
678732394.366197,-104.948318481445,,,678732394.366197,-111.964279174805,,,
680915492.957747,-105.572303771973,,,680915492.957747,-112.262420654297,,,
683098591.549296,-104.043037414551,,,683098591.549296,-112.466613769531,,,
685281690.140845,-106.064559936523,,,685281690.140845,-112.436408996582,,,
687464788.732394,-105.72159576416,,,687464788.732394,-112.705001831055,,,
689647887.323944,-106.616561889648,,,689647887.323944,-112.384864807129,,,
691830985.915493,-106.158630371094,,,691830985.915493,-112.449699401855,,,
694014084.507042,-105.895027160645,,,694014084.507042,-112.440467834473,,,
696197183.098592,-104.739967346191,,,696197183.098592,-111.786270141602,,,
698380281.690141,-105.138397216797,,,698380281.690141,-112.321388244629,,,
700563380.28169,-104.158660888672,,,700563380.28169,-113.047470092773,,,
702746478.87324,-106.506828308105,,,702746478.87324,-112.206367492676,,,
704929577.464789,-106.01766204834,,,704929577.464789,-112.190246582031,,,
707112676.056338,-104.632217407227,,,707112676.056338,-112.61408996582,,,
709295774.647887,-106.335060119629,,,709295774.647887,-112.339767456055,,,
711478873.239437,-105.534225463867,,,711478873.239437,-112.368560791016,,,
713661971.830986,-105.354423522949,,,713661971.830986,-112.844947814941,,,
715845070.422535,-105.721794128418,,,715845070.422535,-112.307312011719,,,
718028169.014085,-105.797912597656,,,718028169.014085,-111.796600341797,,,
720211267.605634,-105.990196228027,,,720211267.605634,-111.861862182617,,,
722394366.197183,-103.95686340332,,,722394366.197183,-112.110778808594,,,
724577464.788732,-104.285202026367,,,724577464.788732,-112.436744689941,,,
726760563.380282,-105.445640563965,,,726760563.380282,-112.288185119629,,,
728943661.971831,-104.566680908203,,,728943661.971831,-112.358947753906,,,
731126760.56338,-106.526992797852,,,731126760.56338,-112.061218261719,,,
733309859.15493,-105.504440307617,,,733309859.15493,-111.754638671875,,,
735492957.746479,-105.446357727051,,,735492957.746479,-111.924423217773,,,
737676056.338028,-106.937316894531,,,737676056.338028,-112.185958862305,,,
739859154.929577,-105.537956237793,,,739859154.929577,-111.904685974121,,,
742042253.521127,-103.718170166016,,,742042253.521127,-111.764259338379,,,
744225352.112676,-105.140693664551,,,744225352.112676,-112.129501342773,,,
746408450.704225,-105.052253723145,,,746408450.704225,-112.65941619873,,,
748591549.295775,-106.070167541504,,,748591549.295775,-112.121574401855,,,
750774647.887324,-106.632926940918,,,750774647.887324,-112.460174560547,,,
752957746.478873,-106.803062438965,,,752957746.478873,-112.698638916016,,,
755140845.070423,-105.682929992676,,,755140845.070423,-112.120124816895,,,
757323943.661972,-106.90291595459,,,757323943.661972,-111.793212890625,,,
759507042.253521,-105.794654846191,,,759507042.253521,-112.094039916992,,,
761690140.84507,-103.357635498047,,,761690140.84507,-111.833389282227,,,
763873239.43662,-106.258316040039,,,763873239.43662,-112.155090332031,,,
766056338.028169,-105.640106201172,,,766056338.028169,-112.74097442627,,,
768239436.619718,-105.348129272461,,,768239436.619718,-112.390731811523,,,
770422535.211268,-105.527236938477,,,770422535.211268,-111.720550537109,,,
772605633.802817,-106.218299865723,,,772605633.802817,-111.988883972168,,,
774788732.394366,-105.762512207031,,,774788732.394366,-112.107841491699,,,
776971830.985916,-105.149574279785,,,776971830.985916,-111.252571105957,,,
779154929.577465,-104.244720458984,,,779154929.577465,-111.231544494629,,,
781338028.169014,-105.462409973145,,,781338028.169014,-112.178260803223,,,
783521126.760563,-105.197875976563,,,783521126.760563,-113.032089233398,,,
785704225.352113,-104.940315246582,,,785704225.352113,-112.32007598877,,,
787887323.943662,-105.73363494873,,,787887323.943662,-111.893577575684,,,
790070422.535211,-104.594078063965,,,790070422.535211,-112.553405761719,,,
792253521.126761,-104.947280883789,,,792253521.126761,-112.713668823242,,,
794436619.71831,-107.13737487793,,,794436619.71831,-112.822929382324,,,
796619718.309859,-104.541816711426,,,796619718.309859,-112.414611816406,,,
798802816.901409,-105.676261901855,,,798802816.901409,-112.118370056152,,,
800985915.492958,-104.700881958008,,,800985915.492958,-112.466346740723,,,
803169014.084507,-107.071022033691,,,803169014.084507,-112.699913024902,,,
805352112.676056,-105.310813903809,,,805352112.676056,-112.315322875977,,,
807535211.267606,-104.962928771973,,,807535211.267606,-111.422760009766,,,
809718309.859155,-103.440200805664,,,809718309.859155,-111.807792663574,,,
811901408.450704,-107.147308349609,,,811901408.450704,-111.881729125977,,,
814084507.042254,-103.282356262207,,,814084507.042254,-111.668167114258,,,
816267605.633803,-105.02611541748,,,816267605.633803,-111.996025085449,,,
818450704.225352,-106.019889831543,,,818450704.225352,-110.872146606445,,,
820633802.816901,-104.96036529541,,,820633802.816901,-110.9228515625,,,
822816901.408451,-105.759757995605,,,822816901.408451,-111.799026489258,,,
825000000,-106.104095458984,,,825000000,-112.134544372559,,,
827183098.591549,-105.883308410645,,,827183098.591549,-111.983428955078,,,
829366197.183099,-106.822845458984,,,829366197.183099,-111.541839599609,,,
831549295.774648,-104.813362121582,,,831549295.774648,-111.614929199219,,,
833732394.366197,-107.015151977539,,,833732394.366197,-112.256164550781,,,
835915492.957747,-105.360412597656,,,835915492.957747,-112.325347900391,,,
838098591.549296,-105.606788635254,,,838098591.549296,-112.398040771484,,,
