Name,Sweep (T1),,,Name,Sweep (T2),,,
484436619.71831,-103.482971191406,,,484436619.71831,-110.593544006348,,,
486619718.309859,-103.611892700195,,,486619718.309859,-111.218528747559,,,
488802816.901408,-104.049468994141,,,488802816.901408,-109.920593261719,,,
490985915.492958,-101.558319091797,,,490985915.492958,-109.38304901123,,,
493169014.084507,-104.721031188965,,,493169014.084507,-110.491317749023,,,
495352112.676056,-102.221778869629,,,495352112.676056,-110.149795532227,,,
497535211.267606,-104.222831726074,,,497535211.267606,-110.163154602051,,,
499718309.859155,-101.88655090332,,,499718309.859155,-109.623649597168,,,
501901408.450704,-102.598136901855,,,501901408.450704,-109.58332824707,,,
504084507.042254,-104.492790222168,,,504084507.042254,-111.014091491699,,,
506267605.633803,-104.969337463379,,,506267605.633803,-111.370094299316,,,
508450704.225352,-103.447166442871,,,508450704.225352,-110.763107299805,,,
510633802.816901,-104.154960632324,,,510633802.816901,-111.299324035645,,,
512816901.408451,-105.812637329102,,,512816901.408451,-111.18480682373,,,
515000000,-103.35213470459,,,515000000,-110.953033447266,,,
517183098.591549,-104.519958496094,,,517183098.591549,-111.241798400879,,,
519366197.183099,-105.074638366699,,,519366197.183099,-110.829940795898,,,
521549295.774648,-105.489616394043,,,521549295.774648,-111.151962280273,,,
523732394.366197,-104.035530090332,,,523732394.366197,-111.305023193359,,,
525915492.957747,-102.927581787109,,,525915492.957747,-110.366027832031,,,
528098591.549296,-105.041000366211,,,528098591.549296,-110.528450012207,,,
530281690.140845,-104.277648925781,,,530281690.140845,-110.322570800781,,,
532464788.732394,-103.169235229492,,,532464788.732394,-109.984222412109,,,
534647887.323944,-105.454750061035,,,534647887.323944,-111.489234924316,,,
536830985.915493,-103.060241699219,,,536830985.915493,-110.358856201172,,,
539014084.507042,-103.792053222656,,,539014084.507042,-110.435188293457,,,
541197183.098592,-105.053268432617,,,541197183.098592,-112.348922729492,,,
543380281.690141,-102.95378112793,,,543380281.690141,-111.296867370605,,,
545563380.28169,-103.359634399414,,,545563380.28169,-111.072929382324,,,
547746478.87324,-105.45703125,,,547746478.87324,-111.659400939941,,,
549929577.464789,-105.035308837891,,,549929577.464789,-112.350296020508,,,
552112676.056338,-104.196495056152,,,552112676.056338,-111.632774353027,,,
554295774.647887,-105.841247558594,,,554295774.647887,-111.666282653809,,,
556478873.239437,-105.485946655273,,,556478873.239437,-111.939002990723,,,
558661971.830986,-103.717895507813,,,558661971.830986,-111.460296630859,,,
560845070.422535,-105.356506347656,,,560845070.422535,-111.497444152832,,,
563028169.014085,-104.854606628418,,,563028169.014085,-111.886741638184,,,
565211267.605634,-105.882041931152,,,565211267.605634,-111.545654296875,,,
567394366.197183,-104.631324768066,,,567394366.197183,-111.982849121094,,,
569577464.788732,-105.147445678711,,,569577464.788732,-111.32495880127,,,
571760563.380282,-103.998329162598,,,571760563.380282,-110.940559387207,,,
573943661.971831,-102.041961669922,,,573943661.971831,-110.153007507324,,,
576126760.56338,-105.553855895996,,,576126760.56338,-110.612098693848,,,
578309859.15493,-103.984970092773,,,578309859.15493,-111.413223266602,,,
580492957.746479,-105.456367492676,,,580492957.746479,-111.089469909668,,,
582676056.338028,-105.160278320313,,,582676056.338028,-111.542213439941,,,
584859154.929578,-104.719657897949,,,584859154.929578,-111.247840881348,,,
587042253.521127,-104.674118041992,,,587042253.521127,-111.499267578125,,,
589225352.112676,-104.37532043457,,,589225352.112676,-110.449310302734,,,
591408450.704225,-103.415672302246,,,591408450.704225,-110.578010559082,,,
593591549.295775,-103.403602600098,,,593591549.295775,-110.994697570801,,,
595774647.887324,-102.654624938965,,,595774647.887324,-110.483390808105,,,
597957746.478873,-102.124641418457,,,597957746.478873,-110.1865234375,,,
600140845.070423,-104.999855041504,,,600140845.070423,-110.487884521484,,,
602323943.661972,-105.421974182129,,,602323943.661972,-110.82640838623,,,
604507042.253521,-105.058143615723,,,604507042.253521,-110.618141174316,,,
606690140.84507,-105.228858947754,,,606690140.84507,-111.011657714844,,,
608873239.43662,-104.174736022949,,,608873239.43662,-110.935760498047,,,
611056338.028169,-104.117782592773,,,611056338.028169,-111.027198791504,,,
613239436.619718,-105.522720336914,,,613239436.619718,-111.348175048828,,,
615422535.211268,-105.180160522461,,,615422535.211268,-110.937873840332,,,
617605633.802817,-104.204147338867,,,617605633.802817,-111.556678771973,,,
619788732.394366,-102.553451538086,,,619788732.394366,-111.593612670898,,,
621971830.985916,-103.208099365234,,,621971830.985916,-111.353424072266,,,
624154929.577465,-103.868156433105,,,624154929.577465,-111.326370239258,,,
626338028.169014,-107.000968933105,,,626338028.169014,-111.761535644531,,,
628521126.760563,-106.717178344727,,,628521126.760563,-111.836608886719,,,
630704225.352113,-105.388343811035,,,630704225.352113,-111.471641540527,,,
632887323.943662,-105.275321960449,,,632887323.943662,-110.947204589844,,,
635070422.535211,-105.757034301758,,,635070422.535211,-110.636322021484,,,
637253521.126761,-107.486236572266,,,637253521.126761,-111.910850524902,,,
639436619.71831,-103.163055419922,,,639436619.71831,-112.227203369141,,,
641619718.309859,-105.398323059082,,,641619718.309859,-111.054374694824,,,
643802816.901408,-103.935691833496,,,643802816.901408,-111.059265136719,,,
645985915.492958,-103.178642272949,,,645985915.492958,-110.969100952148,,,
648169014.084507,-105.246925354004,,,648169014.084507,-111.242881774902,,,
650352112.676056,-105.133163452148,,,650352112.676056,-111.858680725098,,,
652535211.267606,-107.205810546875,,,652535211.267606,-112.716415405273,,,
654718309.859155,-107.427291870117,,,654718309.859155,-112.248153686523,,,
656901408.450704,-105.451530456543,,,656901408.450704,-111.828254699707,,,
659084507.042254,-106.729110717773,,,659084507.042254,-112.619003295898,,,
661267605.633803,-104.794296264648,,,661267605.633803,-112.086868286133,,,
663450704.225352,-105.027854919434,,,663450704.225352,-111.726905822754,,,
665633802.816901,-105.337577819824,,,665633802.816901,-111.434501647949,,,
667816901.408451,-104.747245788574,,,667816901.408451,-111.282722473145,,,
670000000,-106.215278625488,,,670000000,-111.462196350098,,,
672183098.591549,-103.420310974121,,,672183098.591549,-111.987640380859,,,
674366197.183099,-106.396743774414,,,674366197.183099,-112.189529418945,,,
676549295.774648,-107.149932861328,,,676549295.774648,-112.353927612305,,,
678732394.366197,-103.870834350586,,,678732394.366197,-112.698204040527,,,
680915492.957747,-106.179206848145,,,680915492.957747,-112.424224853516,,,
683098591.549296,-106.265533447266,,,683098591.549296,-112.558570861816,,,
685281690.140845,-107.538200378418,,,685281690.140845,-112.992034912109,,,
687464788.732394,-106.703773498535,,,687464788.732394,-112.520378112793,,,
689647887.323944,-103.237037658691,,,689647887.323944,-110.55884552002,,,
691830985.915493,-102.836204528809,,,691830985.915493,-109.877403259277,,,
694014084.507042,-103.991004943848,,,694014084.507042,-110.968536376953,,,
696197183.098592,-105.981132507324,,,696197183.098592,-111.943260192871,,,
698380281.690141,-107.066696166992,,,698380281.690141,-112.388740539551,,,
700563380.28169,-106.850639343262,,,700563380.28169,-112.131240844727,,,
702746478.87324,-107.174018859863,,,702746478.87324,-113.065254211426,,,
704929577.464789,-105.716209411621,,,704929577.464789,-112.73657989502,,,
707112676.056338,-104.538719177246,,,707112676.056338,-111.313873291016,,,
709295774.647887,-106.069480895996,,,709295774.647887,-111.549034118652,,,
711478873.239437,-105.94367980957,,,711478873.239437,-112.055305480957,,,
713661971.830986,-106.777557373047,,,713661971.830986,-111.951034545898,,,
715845070.422535,-106.120620727539,,,715845070.422535,-111.902069091797,,,
718028169.014085,-105.958679199219,,,718028169.014085,-111.965240478516,,,
720211267.605634,-106.302062988281,,,720211267.605634,-112.25904083252,,,
722394366.197183,-105.253837585449,,,722394366.197183,-112.008712768555,,,
724577464.788732,-105.81867980957,,,724577464.788732,-112.304817199707,,,
726760563.380282,-106.124900817871,,,726760563.380282,-112.286727905273,,,
728943661.971831,-105.310592651367,,,728943661.971831,-111.551361083984,,,
731126760.56338,-104.941925048828,,,731126760.56338,-112.457550048828,,,
733309859.15493,-105.116081237793,,,733309859.15493,-112.690788269043,,,
735492957.746479,-104.256698608398,,,735492957.746479,-112.048751831055,,,
737676056.338028,-105.48942565918,,,737676056.338028,-111.721603393555,,,
739859154.929577,-106.851631164551,,,739859154.929577,-111.596130371094,,,
742042253.521127,-105.767471313477,,,742042253.521127,-111.86637878418,,,
744225352.112676,-106.975044250488,,,744225352.112676,-111.827217102051,,,
746408450.704225,-105.421455383301,,,746408450.704225,-111.933906555176,,,
748591549.295775,-106.053779602051,,,748591549.295775,-112.476203918457,,,
750774647.887324,-105.67261505127,,,750774647.887324,-112.973739624023,,,
752957746.478873,-106.545867919922,,,752957746.478873,-111.960662841797,,,
755140845.070423,-105.69953918457,,,755140845.070423,-111.367805480957,,,
757323943.661972,-105.454978942871,,,757323943.661972,-111.933662414551,,,
759507042.253521,-105.29711151123,,,759507042.253521,-112.194648742676,,,
761690140.84507,-105.099967956543,,,761690140.84507,-112.214210510254,,,
763873239.43662,-105.329238891602,,,763873239.43662,-112.363975524902,,,
766056338.028169,-106.15544128418,,,766056338.028169,-112.739738464355,,,
768239436.619718,-107.203277587891,,,768239436.619718,-112.08903503418,,,
770422535.211268,-106.965995788574,,,770422535.211268,-111.809303283691,,,
772605633.802817,-104.126594543457,,,772605633.802817,-111.623634338379,,,
774788732.394366,-104.800537109375,,,774788732.394366,-111.219284057617,,,
776971830.985916,-103.890068054199,,,776971830.985916,-110.922874450684,,,
779154929.577465,-104.782974243164,,,779154929.577465,-110.864845275879,,,
781338028.169014,-106.289131164551,,,781338028.169014,-111.971656799316,,,
783521126.760563,-105.83260345459,,,783521126.760563,-112.506904602051,,,
785704225.352113,-106.108360290527,,,785704225.352113,-111.813758850098,,,
787887323.943662,-106.061561584473,,,787887323.943662,-112.202087402344,,,
790070422.535211,-104.587493896484,,,790070422.535211,-112.549095153809,,,
792253521.126761,-107.464347839355,,,792253521.126761,-112.371047973633,,,
794436619.71831,-107.497924804688,,,794436619.71831,-112.857551574707,,,
796619718.309859,-106.145820617676,,,796619718.309859,-112.461013793945,,,
798802816.901409,-105.563423156738,,,798802816.901409,-111.799728393555,,,
800985915.492958,-103.741607666016,,,800985915.492958,-111.538566589355,,,
803169014.084507,-104.797607421875,,,803169014.084507,-111.509834289551,,,
805352112.676056,-104.750457763672,,,805352112.676056,-111.975410461426,,,
807535211.267606,-106.123146057129,,,807535211.267606,-111.88835144043,,,
809718309.859155,-105.799530029297,,,809718309.859155,-111.706878662109,,,
811901408.450704,-105.195808410645,,,811901408.450704,-112.306488037109,,,
814084507.042254,-106.151649475098,,,814084507.042254,-111.665504455566,,,
816267605.633803,-105.815338134766,,,816267605.633803,-111.686187744141,,,
818450704.225352,-105.117294311523,,,818450704.225352,-112.217468261719,,,
820633802.816901,-105.808502197266,,,820633802.816901,-111.080703735352,,,
822816901.408451,-105.271812438965,,,822816901.408451,-111.25325012207,,,
825000000,-105.777938842773,,,825000000,-111.981269836426,,,
827183098.591549,-104.955833435059,,,827183098.591549,-112.422256469727,,,
829366197.183099,-105.528503417969,,,829366197.183099,-112.726211547852,,,
831549295.774648,-103.727233886719,,,831549295.774648,-112.045021057129,,,
833732394.366197,-106.185974121094,,,833732394.366197,-112.25407409668,,,
835915492.957747,-105.811347961426,,,835915492.957747,-112.153434753418,,,
838098591.549296,-104.552749633789,,,838098591.549296,-111.38159942627,,,
