Name,Sweep (T1),,,Name,Sweep (T2),,,
102394366.197183,-101.368469238281,,,102394366.197183,-110.408767700195,,,
104577464.788732,-103.065139770508,,,104577464.788732,-109.334266662598,,,
106760563.380282,-103.761947631836,,,106760563.380282,-111.09154510498,,,
108943661.971831,-102.932556152344,,,108943661.971831,-110.238761901855,,,
111126760.56338,-102.62516784668,,,111126760.56338,-110.150917053223,,,
113309859.15493,-102.980484008789,,,113309859.15493,-109.858016967773,,,
115492957.746479,-104.000267028809,,,115492957.746479,-111.22526550293,,,
117676056.338028,-100.780578613281,,,117676056.338028,-109.258079528809,,,
119859154.929577,-101.106170654297,,,119859154.929577,-109.037414550781,,,
122042253.521127,-102.149002075195,,,122042253.521127,-111.634140014648,,,
124225352.112676,-102.273895263672,,,124225352.112676,-111.374412536621,,,
126408450.704225,-103.521675109863,,,126408450.704225,-110.746650695801,,,
128591549.295775,-100.215545654297,,,128591549.295775,-110.064582824707,,,
130774647.887324,-99.9080276489258,,,130774647.887324,-110.324256896973,,,
132957746.478873,-101.662933349609,,,132957746.478873,-109.246688842773,,,
135140845.070423,-100.823936462402,,,135140845.070423,-109.742607116699,,,
137323943.661972,-102.09986114502,,,137323943.661972,-110.523025512695,,,
139507042.253521,-101.864852905273,,,139507042.253521,-109.429512023926,,,
141690140.84507,-103.145523071289,,,141690140.84507,-111.580680847168,,,
143873239.43662,-103.214324951172,,,143873239.43662,-110.024749755859,,,
146056338.028169,-104.185394287109,,,146056338.028169,-112.082405090332,,,
148239436.619718,-103.030624389648,,,148239436.619718,-109.236701965332,,,
150422535.211268,-101.479934692383,,,150422535.211268,-110.117431640625,,,
152605633.802817,-100.441070556641,,,152605633.802817,-108.76294708252,,,
154788732.394366,-104.062118530273,,,154788732.394366,-110.08325958252,,,
156971830.985915,-100.843811035156,,,156971830.985915,-107.443840026855,,,
159154929.577465,-100.732666015625,,,159154929.577465,-109.729499816895,,,
161338028.169014,-100.962341308594,,,161338028.169014,-108.994659423828,,,
163521126.760563,-100.005332946777,,,163521126.760563,-108.940467834473,,,
165704225.352113,-101.986282348633,,,165704225.352113,-109.052810668945,,,
167887323.943662,-99.7567749023438,,,167887323.943662,-108.304786682129,,,
170070422.535211,-102.391326904297,,,170070422.535211,-109.666305541992,,,
172253521.126761,-100.432228088379,,,172253521.126761,-109.144638061523,,,
174436619.71831,-98.783805847168,,,174436619.71831,-108.364265441895,,,
176619718.309859,-100.695777893066,,,176619718.309859,-107.556182861328,,,
178802816.901408,-99.8901824951172,,,178802816.901408,-107.833343505859,,,
180985915.492958,-98.4291458129883,,,180985915.492958,-107.36205291748,,,
183169014.084507,-97.9967651367188,,,183169014.084507,-105.105117797852,,,
185352112.676056,-98.1072158813477,,,185352112.676056,-106.903594970703,,,
187535211.267606,-96.6574859619141,,,187535211.267606,-105.123420715332,,,
189718309.859155,-84.7824249267578,,,189718309.859155,-105.241073608398,,,
191901408.450704,-97.4593658447266,,,191901408.450704,-105.698272705078,,,
194084507.042254,-97.8429794311523,,,194084507.042254,-105.327819824219,,,
196267605.633803,-96.5758438110352,,,196267605.633803,-105.207969665527,,,
198450704.225352,-97.9035415649414,,,198450704.225352,-105.820587158203,,,
200633802.816901,-98.7011795043945,,,200633802.816901,-105.61646270752,,,
202816901.408451,-98.8353576660156,,,202816901.408451,-107.296104431152,,,
205000000,-100.751747131348,,,205000000,-108.425537109375,,,
207183098.591549,-99.6958465576172,,,207183098.591549,-108.849464416504,,,
209366197.183099,-99.3783798217773,,,209366197.183099,-108.304473876953,,,
211549295.774648,-99.2681884765625,,,211549295.774648,-107.965286254883,,,
213732394.366197,-102.373764038086,,,213732394.366197,-109.25715637207,,,
215915492.957747,-103.264167785645,,,215915492.957747,-109.43920135498,,,
218098591.549296,-102.18675994873,,,218098591.549296,-108.927673339844,,,
220281690.140845,-100.897850036621,,,220281690.140845,-108.872116088867,,,
222464788.732394,-104.299934387207,,,222464788.732394,-110.753105163574,,,
224647887.323944,-101.621612548828,,,224647887.323944,-111.662689208984,,,
226830985.915493,-103.084632873535,,,226830985.915493,-111.229011535645,,,
229014084.507042,-103.692626953125,,,229014084.507042,-110.685676574707,,,
231197183.098592,-103.019691467285,,,231197183.098592,-109.493789672852,,,
233380281.690141,-101.732482910156,,,233380281.690141,-110.643280029297,,,
235563380.28169,-100.597312927246,,,235563380.28169,-109.230690002441,,,
237746478.873239,-102.136367797852,,,237746478.873239,-109.254570007324,,,
239929577.464789,-101.446517944336,,,239929577.464789,-109.653503417969,,,
242112676.056338,-103.541481018066,,,242112676.056338,-110.212471008301,,,
244295774.647887,-100.726997375488,,,244295774.647887,-109.649131774902,,,
246478873.239437,-103.93399810791,,,246478873.239437,-109.895988464355,,,
248661971.830986,-106.008728027344,,,248661971.830986,-110.566558837891,,,
250845070.422535,-102.739761352539,,,250845070.422535,-110.96418762207,,,
253028169.014085,-102.595848083496,,,253028169.014085,-110.049430847168,,,
255211267.605634,-99.6817855834961,,,255211267.605634,-108.167366027832,,,
257394366.197183,-103.550659179688,,,257394366.197183,-109.173789978027,,,
259577464.788732,-100.422233581543,,,259577464.788732,-109.568214416504,,,
261760563.380282,-100.088394165039,,,261760563.380282,-108.525459289551,,,
263943661.971831,-101.835899353027,,,263943661.971831,-109.617721557617,,,
266126760.56338,-100.859268188477,,,266126760.56338,-109.30126953125,,,
268309859.15493,-102.432075500488,,,268309859.15493,-110.517181396484,,,
270492957.746479,-103.875228881836,,,270492957.746479,-111.231864929199,,,
272676056.338028,-102.51789855957,,,272676056.338028,-111.646614074707,,,
274859154.929577,-103.863845825195,,,274859154.929577,-109.791358947754,,,
277042253.521127,-102.177192687988,,,277042253.521127,-109.605850219727,,,
279225352.112676,-100.798782348633,,,279225352.112676,-109.015731811523,,,
281408450.704225,-103.526382446289,,,281408450.704225,-109.881172180176,,,
283591549.295775,-103.759086608887,,,283591549.295775,-110.08861541748,,,
285774647.887324,-101.869911193848,,,285774647.887324,-111.236549377441,,,
287957746.478873,-101.590209960938,,,287957746.478873,-111.240570068359,,,
290140845.070423,-104.746269226074,,,290140845.070423,-110.659622192383,,,
292323943.661972,-102.015930175781,,,292323943.661972,-109.508201599121,,,
294507042.253521,-104.007934570313,,,294507042.253521,-111.262565612793,,,
296690140.84507,-101.42357635498,,,296690140.84507,-108.992805480957,,,
298873239.43662,-103.009918212891,,,298873239.43662,-110.44458770752,,,
301056338.028169,-100.306632995605,,,301056338.028169,-110.117919921875,,,
303239436.619718,-103.078399658203,,,303239436.619718,-109.477394104004,,,
305422535.211268,-101.558959960938,,,305422535.211268,-109.888076782227,,,
307605633.802817,-102.452514648438,,,307605633.802817,-108.81379699707,,,
309788732.394366,-102.29280090332,,,309788732.394366,-108.785057067871,,,
311971830.985916,-105.316650390625,,,311971830.985916,-110.299705505371,,,
314154929.577465,-101.042434692383,,,314154929.577465,-110.050003051758,,,
316338028.169014,-102.842063903809,,,316338028.169014,-110.968772888184,,,
318521126.760563,-101.501884460449,,,318521126.760563,-109.493766784668,,,
320704225.352113,-99.3626174926758,,,320704225.352113,-108.139999389648,,,
322887323.943662,-102.826881408691,,,322887323.943662,-109.37281036377,,,
325070422.535211,-103.187911987305,,,325070422.535211,-109.399658203125,,,
327253521.126761,-102.579948425293,,,327253521.126761,-108.84105682373,,,
329436619.71831,-101.877052307129,,,329436619.71831,-111.349479675293,,,
331619718.309859,-103.005355834961,,,331619718.309859,-110.943649291992,,,
333802816.901408,-101.987281799316,,,333802816.901408,-110.364608764648,,,
335985915.492958,-102.119926452637,,,335985915.492958,-108.871978759766,,,
338169014.084507,-102.110450744629,,,338169014.084507,-108.24144744873,,,
340352112.676056,-103.824035644531,,,340352112.676056,-109.651123046875,,,
342535211.267606,-101.925354003906,,,342535211.267606,-110.127731323242,,,
344718309.859155,-100.342666625977,,,344718309.859155,-109.347724914551,,,
346901408.450704,-101.174140930176,,,346901408.450704,-110.171432495117,,,
349084507.042254,-103.650520324707,,,349084507.042254,-110.90022277832,,,
351267605.633803,-103.388259887695,,,351267605.633803,-110.341697692871,,,
353450704.225352,-104.861831665039,,,353450704.225352,-110.465438842773,,,
355633802.816901,-102.804824829102,,,355633802.816901,-110.395957946777,,,
357816901.408451,-105.054344177246,,,357816901.408451,-111.382431030273,,,
360000000,-103.454307556152,,,360000000,-111.360794067383,,,
362183098.591549,-104.076599121094,,,362183098.591549,-111.50659942627,,,
364366197.183099,-102.250541687012,,,364366197.183099,-110.852096557617,,,
366549295.774648,-102.226104736328,,,366549295.774648,-110.807678222656,,,
368732394.366197,-103.827247619629,,,368732394.366197,-110.533157348633,,,
370915492.957747,-104.414108276367,,,370915492.957747,-110.231712341309,,,
373098591.549296,-105.083015441895,,,373098591.549296,-111.364990234375,,,
375281690.140845,-105.378639221191,,,375281690.140845,-111.683006286621,,,
377464788.732394,-103.662803649902,,,377464788.732394,-112.164375305176,,,
379647887.323944,-103.491912841797,,,379647887.323944,-111.759735107422,,,
381830985.915493,-101.693359375,,,381830985.915493,-110.58935546875,,,
384014084.507042,-104.705596923828,,,384014084.507042,-111.175193786621,,,
386197183.098592,-104.515411376953,,,386197183.098592,-111.718055725098,,,
388380281.690141,-105.021530151367,,,388380281.690141,-111.197341918945,,,
390563380.28169,-105.05509185791,,,390563380.28169,-111.320007324219,,,
392746478.873239,-104.437034606934,,,392746478.873239,-110.833435058594,,,
394929577.464789,-105.4814453125,,,394929577.464789,-110.782203674316,,,
397112676.056338,-103.60807800293,,,397112676.056338,-111.107276916504,,,
399295774.647887,-103.571670532227,,,399295774.647887,-110.973587036133,,,
401478873.239437,-105.285568237305,,,401478873.239437,-110.609954833984,,,
403661971.830986,-104.32763671875,,,403661971.830986,-111.222061157227,,,
405845070.422535,-103.837089538574,,,405845070.422535,-111.103477478027,,,
408028169.014085,-105.223533630371,,,408028169.014085,-110.91194152832,,,
410211267.605634,-104.334266662598,,,410211267.605634,-111.090232849121,,,
412394366.197183,-103.468566894531,,,412394366.197183,-110.605537414551,,,
414577464.788732,-102.384140014648,,,414577464.788732,-110.394439697266,,,
416760563.380282,-103.434257507324,,,416760563.380282,-109.68286895752,,,
418943661.971831,-104.651985168457,,,418943661.971831,-110.699188232422,,,
421126760.56338,-103.764137268066,,,421126760.56338,-110.569831848145,,,
423309859.15493,-102.739776611328,,,423309859.15493,-110.560752868652,,,
425492957.746479,-105.193634033203,,,425492957.746479,-111.255393981934,,,
427676056.338028,-103.101737976074,,,427676056.338028,-111.020851135254,,,
429859154.929577,-102.240684509277,,,429859154.929577,-110.777877807617,,,
432042253.521127,-98.8606262207031,,,432042253.521127,-110.529167175293,,,
434225352.112676,-103.324401855469,,,434225352.112676,-110.451591491699,,,
436408450.704225,-103.92667388916,,,436408450.704225,-110.431190490723,,,
438591549.295775,-106.874221801758,,,438591549.295775,-111.328338623047,,,
440774647.887324,-103.448638916016,,,440774647.887324,-110.536041259766,,,
442957746.478873,-101.220527648926,,,442957746.478873,-109.363418579102,,,
445140845.070423,-102.550636291504,,,445140845.070423,-110.105010986328,,,
447323943.661972,-102.202926635742,,,447323943.661972,-109.522941589355,,,
449507042.253521,-103.709487915039,,,449507042.253521,-110.186637878418,,,
451690140.84507,-102.29231262207,,,451690140.84507,-110.472732543945,,,
453873239.43662,-102.031303405762,,,453873239.43662,-110.15795135498,,,
456056338.028169,-104.818557739258,,,456056338.028169,-111.038146972656,,,
458239436.619718,-103.633964538574,,,458239436.619718,-110.093856811523,,,
460422535.211268,-103.878753662109,,,460422535.211268,-110.170585632324,,,
462605633.802817,-105.693580627441,,,462605633.802817,-111.196578979492,,,
464788732.394366,-104.058181762695,,,464788732.394366,-110.735549926758,,,
466971830.985916,-99.4029541015625,,,466971830.985916,-109.05241394043,,,
469154929.577465,-100.517837524414,,,469154929.577465,-110.518890380859,,,
471338028.169014,-103.783195495605,,,471338028.169014,-111.083404541016,,,
473521126.760563,-104.433799743652,,,473521126.760563,-110.494117736816,,,
475704225.352113,-104.908935546875,,,475704225.352113,-111.58561706543,,,
477887323.943662,-102.240951538086,,,477887323.943662,-110.144416809082,,,
480070422.535211,-103.049308776855,,,480070422.535211,-110.697479248047,,,
482253521.126761,-102.750862121582,,,482253521.126761,-111.485572814941,,,
484436619.71831,-104.42162322998,,,484436619.71831,-111.107780456543,,,
486619718.309859,-105.379547119141,,,486619718.309859,-111.594734191895,,,
488802816.901408,-104.78564453125,,,488802816.901408,-111.395774841309,,,
490985915.492958,-101.131912231445,,,490985915.492958,-110.149276733398,,,
493169014.084507,-103.804718017578,,,493169014.084507,-111.165840148926,,,
495352112.676056,-105.026748657227,,,495352112.676056,-111.171318054199,,,
497535211.267606,-102.869285583496,,,497535211.267606,-111.685371398926,,,
499718309.859155,-104.692413330078,,,499718309.859155,-111.146759033203,,,
501901408.450704,-103.736892700195,,,501901408.450704,-110.307098388672,,,
504084507.042254,-103.221305847168,,,504084507.042254,-111.098213195801,,,
506267605.633803,-105.531669616699,,,506267605.633803,-112.077018737793,,,
508450704.225352,-104.278442382813,,,508450704.225352,-111.457794189453,,,
510633802.816901,-106.201416015625,,,510633802.816901,-111.760604858398,,,
512816901.408451,-103.882431030273,,,512816901.408451,-110.03108215332,,,
515000000,-103.37686920166,,,515000000,-109.631355285645,,,
517183098.591549,-103.18431854248,,,517183098.591549,-111.227478027344,,,
519366197.183099,-102.235885620117,,,519366197.183099,-110.590927124023,,,
521549295.774648,-102.914207458496,,,521549295.774648,-110.333137512207,,,
523732394.366197,-102.73755645752,,,523732394.366197,-109.825538635254,,,
525915492.957747,-103.847923278809,,,525915492.957747,-110.368644714355,,,
528098591.549296,-106.109191894531,,,528098591.549296,-111.122291564941,,,
530281690.140845,-104.792434692383,,,530281690.140845,-111.330780029297,,,
532464788.732394,-104.121421813965,,,532464788.732394,-110.314476013184,,,
534647887.323944,-104.157913208008,,,534647887.323944,-111.353340148926,,,
536830985.915493,-103.878883361816,,,536830985.915493,-111.492080688477,,,
539014084.507042,-103.428894042969,,,539014084.507042,-109.96947479248,,,
541197183.098592,-105.941215515137,,,541197183.098592,-111.093307495117,,,
543380281.690141,-104.245254516602,,,543380281.690141,-111.119140625,,,
545563380.28169,-105.143745422363,,,545563380.28169,-111.287223815918,,,
547746478.87324,-105.399154663086,,,547746478.87324,-111.81591796875,,,
549929577.464789,-105.307594299316,,,549929577.464789,-111.059928894043,,,
552112676.056338,-102.819313049316,,,552112676.056338,-111.121238708496,,,
554295774.647887,-105.564788818359,,,554295774.647887,-111.532096862793,,,
556478873.239437,-103.238861083984,,,556478873.239437,-111.640159606934,,,
558661971.830986,-105.304573059082,,,558661971.830986,-111.793113708496,,,
560845070.422535,-105.411956787109,,,560845070.422535,-111.932991027832,,,
563028169.014085,-104.309547424316,,,563028169.014085,-111.234397888184,,,
565211267.605634,-105.5478515625,,,565211267.605634,-111.828102111816,,,
567394366.197183,-105.551300048828,,,567394366.197183,-111.580360412598,,,
569577464.788732,-105.501396179199,,,569577464.788732,-111.746673583984,,,
571760563.380282,-105.364952087402,,,571760563.380282,-111.607002258301,,,
573943661.971831,-103.431541442871,,,573943661.971831,-110.655555725098,,,
576126760.56338,-105.187202453613,,,576126760.56338,-111.090408325195,,,
578309859.15493,-106.620193481445,,,578309859.15493,-111.365859985352,,,
580492957.746479,-105.201416015625,,,580492957.746479,-110.543968200684,,,
582676056.338028,-104.407691955566,,,582676056.338028,-111.367897033691,,,
584859154.929578,-105.139785766602,,,584859154.929578,-111.738105773926,,,
587042253.521127,-105.843963623047,,,587042253.521127,-111.946388244629,,,
589225352.112676,-106.449913024902,,,589225352.112676,-112.425643920898,,,
591408450.704225,-105.90714263916,,,591408450.704225,-112.558517456055,,,
593591549.295775,-106.662788391113,,,593591549.295775,-112.799873352051,,,
595774647.887324,-105.669105529785,,,595774647.887324,-112.749137878418,,,
597957746.478873,-103.207191467285,,,597957746.478873,-111.583885192871,,,
600140845.070423,-104.262535095215,,,600140845.070423,-112.085525512695,,,
602323943.661972,-105.869369506836,,,602323943.661972,-111.822242736816,,,
604507042.253521,-106.15966796875,,,604507042.253521,-112.413650512695,,,
606690140.84507,-105.92928314209,,,606690140.84507,-112.532096862793,,,
608873239.43662,-105.602066040039,,,608873239.43662,-111.669639587402,,,
611056338.028169,-105.630729675293,,,611056338.028169,-111.807106018066,,,
613239436.619718,-105.539482116699,,,613239436.619718,-111.489807128906,,,
615422535.211268,-106.305633544922,,,615422535.211268,-111.959030151367,,,
617605633.802817,-106.919425964355,,,617605633.802817,-112.700263977051,,,
619788732.394366,-106.239715576172,,,619788732.394366,-112.019218444824,,,
621971830.985916,-105.023872375488,,,621971830.985916,-111.815544128418,,,
624154929.577465,-103.940269470215,,,624154929.577465,-111.524406433105,,,
626338028.169014,-106.486572265625,,,626338028.169014,-112.185211181641,,,
628521126.760563,-104.615882873535,,,628521126.760563,-112.617637634277,,,
630704225.352113,-105.94571685791,,,630704225.352113,-112.586463928223,,,
632887323.943662,-106.985633850098,,,632887323.943662,-112.225196838379,,,
635070422.535211,-104.978935241699,,,635070422.535211,-111.509742736816,,,
637253521.126761,-105.750244140625,,,637253521.126761,-111.547019958496,,,
639436619.71831,-106.143737792969,,,639436619.71831,-112.110931396484,,,
641619718.309859,-105.153121948242,,,641619718.309859,-112.592109680176,,,
643802816.901408,-104.884872436523,,,643802816.901408,-111.671661376953,,,
645985915.492958,-104.823219299316,,,645985915.492958,-111.80632019043,,,
648169014.084507,-105.158714294434,,,648169014.084507,-112.390663146973,,,
650352112.676056,-107.974967956543,,,650352112.676056,-112.188720703125,,,
652535211.267606,-106.036293029785,,,652535211.267606,-112.37572479248,,,
654718309.859155,-106.135833740234,,,654718309.859155,-111.934753417969,,,
656901408.450704,-104.144317626953,,,656901408.450704,-111.373001098633,,,
659084507.042254,-105.089942932129,,,659084507.042254,-111.546974182129,,,
661267605.633803,-106.022659301758,,,661267605.633803,-111.90380859375,,,
663450704.225352,-105.26416015625,,,663450704.225352,-111.228729248047,,,
665633802.816901,-106.567291259766,,,665633802.816901,-111.927040100098,,,
667816901.408451,-104.100654602051,,,667816901.408451,-111.78882598877,,,
670000000,-104.83667755127,,,670000000,-111.710319519043,,,
672183098.591549,-106.361793518066,,,672183098.591549,-111.874267578125,,,
674366197.183099,-103.628234863281,,,674366197.183099,-111.684432983398,,,
676549295.774648,-104.625129699707,,,676549295.774648,-111.309211730957,,,
678732394.366197,-106.136123657227,,,678732394.366197,-112.31379699707,,,
680915492.957747,-106.759994506836,,,680915492.957747,-112.978240966797,,,
683098591.549296,-106.259140014648,,,683098591.549296,-112.196159362793,,,
685281690.140845,-106.563545227051,,,685281690.140845,-112.587181091309,,,
687464788.732394,-107.061058044434,,,687464788.732394,-112.291305541992,,,
689647887.323944,-106.542068481445,,,689647887.323944,-111.190811157227,,,
691830985.915493,-105.241249084473,,,691830985.915493,-111.247207641602,,,
694014084.507042,-106.288833618164,,,694014084.507042,-112.017028808594,,,
696197183.098592,-106.010841369629,,,696197183.098592,-112.010643005371,,,
698380281.690141,-107.306304931641,,,698380281.690141,-112.44123840332,,,
700563380.28169,-103.820167541504,,,700563380.28169,-112.616386413574,,,
702746478.87324,-106.124893188477,,,702746478.87324,-112.282287597656,,,
704929577.464789,-103.816604614258,,,704929577.464789,-111.603424072266,,,
707112676.056338,-105.491806030273,,,707112676.056338,-111.707626342773,,,
709295774.647887,-105.600715637207,,,709295774.647887,-111.352447509766,,,
711478873.239437,-104.185882568359,,,711478873.239437,-111.049247741699,,,
713661971.830986,-104.536460876465,,,713661971.830986,-111.184005737305,,,
715845070.422535,-104.931495666504,,,715845070.422535,-111.429962158203,,,
718028169.014085,-104.535133361816,,,718028169.014085,-111.453704833984,,,
720211267.605634,-106.693450927734,,,720211267.605634,-112.122581481934,,,
722394366.197183,-107.346115112305,,,722394366.197183,-112.957427978516,,,
724577464.788732,-106.118782043457,,,724577464.788732,-112.818336486816,,,
726760563.380282,-104.939315795898,,,726760563.380282,-112.601516723633,,,
728943661.971831,-104.17359161377,,,728943661.971831,-112.574638366699,,,
731126760.56338,-105.09693145752,,,731126760.56338,-111.955085754395,,,
733309859.15493,-104.63117980957,,,733309859.15493,-111.604034423828,,,
735492957.746479,-106.964225769043,,,735492957.746479,-111.186424255371,,,
737676056.338028,-106.451850891113,,,737676056.338028,-111.556671142578,,,
739859154.929577,-105.347328186035,,,739859154.929577,-112.868957519531,,,
742042253.521127,-106.225860595703,,,742042253.521127,-112.667587280273,,,
744225352.112676,-103.859596252441,,,744225352.112676,-112.025611877441,,,
746408450.704225,-104.038734436035,,,746408450.704225,-112.926132202148,,,
748591549.295775,-104.838348388672,,,748591549.295775,-112.493339538574,,,
750774647.887324,-105.083297729492,,,750774647.887324,-111.907089233398,,,
752957746.478873,-105.635864257813,,,752957746.478873,-111.741691589355,,,
755140845.070423,-104.80069732666,,,755140845.070423,-111.252029418945,,,
757323943.661972,-106.924430847168,,,757323943.661972,-112.100509643555,,,
759507042.253521,-105.800117492676,,,759507042.253521,-112.718154907227,,,
761690140.84507,-104.747077941895,,,761690140.84507,-112.433258056641,,,
763873239.43662,-104.631362915039,,,763873239.43662,-112.220283508301,,,
766056338.028169,-104.750564575195,,,766056338.028169,-111.868377685547,,,
768239436.619718,-105.63542175293,,,768239436.619718,-111.747711181641,,,
770422535.211268,-105.110572814941,,,770422535.211268,-112.199638366699,,,
772605633.802817,-104.85481262207,,,772605633.802817,-113.328605651855,,,
774788732.394366,-106.852653503418,,,774788732.394366,-112.255401611328,,,
776971830.985916,-105.218147277832,,,776971830.985916,-110.646949768066,,,
779154929.577465,-105.605491638184,,,779154929.577465,-111.37760925293,,,
781338028.169014,-105.350341796875,,,781338028.169014,-111.854568481445,,,
783521126.760563,-106.176712036133,,,783521126.760563,-111.540603637695,,,
785704225.352113,-107.46955871582,,,785704225.352113,-111.797256469727,,,
787887323.943662,-106.468482971191,,,787887323.943662,-112.04296875,,,
790070422.535211,-104.750228881836,,,790070422.535211,-111.843528747559,,,
792253521.126761,-105.211891174316,,,792253521.126761,-111.381340026855,,,
794436619.71831,-104.441932678223,,,794436619.71831,-111.758689880371,,,
796619718.309859,-104.429290771484,,,796619718.309859,-112.520904541016,,,
798802816.901409,-105.592811584473,,,798802816.901409,-111.98072052002,,,
800985915.492958,-104.977096557617,,,800985915.492958,-111.666114807129,,,
803169014.084507,-104.026718139648,,,803169014.084507,-111.882843017578,,,
805352112.676056,-105.307441711426,,,805352112.676056,-111.834274291992,,,
807535211.267606,-105.385459899902,,,807535211.267606,-112.053924560547,,,
809718309.859155,-105.432662963867,,,809718309.859155,-111.968368530273,,,
811901408.450704,-105.146827697754,,,811901408.450704,-111.548370361328,,,
814084507.042254,-106.042610168457,,,814084507.042254,-111.066368103027,,,
816267605.633803,-104.725242614746,,,816267605.633803,-111.38069152832,,,
818450704.225352,-106.377426147461,,,818450704.225352,-111.950393676758,,,
820633802.816901,-107.078651428223,,,820633802.816901,-111.874336242676,,,
822816901.408451,-105.966125488281,,,822816901.408451,-111.674491882324,,,
825000000,-106.196090698242,,,825000000,-111.242820739746,,,
827183098.591549,-104.630310058594,,,827183098.591549,-111.126129150391,,,
829366197.183099,-105.10799407959,,,829366197.183099,-111.412467956543,,,
831549295.774648,-105.442451477051,,,831549295.774648,-111.522277832031,,,
833732394.366197,-107.703689575195,,,833732394.366197,-111.349426269531,,,
835915492.957747,-104.749778747559,,,835915492.957747,-111.328201293945,,,
838098591.549296,-104.728149414063,,,838098591.549296,-111.361663818359,,,
