Name,Sweep (T1),,,Name,Sweep (T2),,,

Frequency [Hz],Magnitude [dBm],,,Frequency [Hz],Magnitude [dBm],,,
50000000,-98.0197296142578,,,50000000,-105.836578369141,,,
52183098.5915493,-95.8408050537109,,,52183098.5915493,-104.122222900391,,,
54366197.1830986,-101.022125244141,,,54366197.1830986,-108.490165710449,,,
56549295.7746479,-103.074508666992,,,56549295.7746479,-109.781120300293,,,
58732394.3661972,-98.3881149291992,,,58732394.3661972,-109.257789611816,,,
60915492.9577465,-97.452392578125,,,60915492.9577465,-103.559455871582,,,
63098591.5492958,-99.7233657836914,,,63098591.5492958,-107.606468200684,,,
65281690.1408451,-94.8229446411133,,,65281690.1408451,-107.280647277832,,,
67464788.7323944,-94.7584686279297,,,67464788.7323944,-103.281692504883,,,
69647887.3239437,-94.3466033935547,,,69647887.3239437,-107.473426818848,,,
71830985.915493,-95.0967254638672,,,71830985.915493,-107.897903442383,,,
74014084.5070423,-97.6358413696289,,,74014084.5070423,-109.572380065918,,,
76197183.0985916,-98.1744079589844,,,76197183.0985916,-109.175743103027,,,
78380281.6901408,-98.8449325561523,,,78380281.6901408,-108.839988708496,,,
80563380.2816902,-98.4008407592773,,,80563380.2816902,-107.674179077148,,,
82746478.8732394,-100.339698791504,,,82746478.8732394,-107.7724609375,,,
84929577.4647887,-98.0048217773438,,,84929577.4647887,-106.396125793457,,,
87112676.056338,-101.065048217773,,,87112676.056338,-110.766189575195,,,
89295774.6478873,-96.8548355102539,,,89295774.6478873,-105.404777526855,,,
91478873.2394366,-96.6813735961914,,,91478873.2394366,-106.618804931641,,,
93661971.8309859,-100.517562866211,,,93661971.8309859,-109.088478088379,,,
95845070.4225352,-99.9311447143555,,,95845070.4225352,-109.027488708496,,,
98028169.0140845,-100.607727050781,,,98028169.0140845,-109.102188110352,,,
100211267.605634,-100.393730163574,,,100211267.605634,-107.398445129395,,,
102394366.197183,-103.244026184082,,,102394366.197183,-109.728416442871,,,
104577464.788732,-99.4701461791992,,,104577464.788732,-109.434440612793,,,
106760563.380282,-102.192451477051,,,106760563.380282,-109.654075622559,,,
108943661.971831,-101.578735351563,,,108943661.971831,-109.05712890625,,,
111126760.56338,-101.109230041504,,,111126760.56338,-107.833839416504,,,
113309859.15493,-100.409477233887,,,113309859.15493,-106.890937805176,,,
115492957.746479,-99.9993896484375,,,115492957.746479,-108.50993347168,,,
117676056.338028,-97.085075378418,,,117676056.338028,-108.484039306641,,,
119859154.929577,-96.9920120239258,,,119859154.929577,-103.853538513184,,,
122042253.521127,-100.294769287109,,,122042253.521127,-108.086242675781,,,
124225352.112676,-102.098579406738,,,124225352.112676,-108.857063293457,,,
126408450.704225,-99.7510452270508,,,126408450.704225,-109.066589355469,,,
128591549.295775,-99.7751159667969,,,128591549.295775,-108.496551513672,,,
130774647.887324,-96.46337890625,,,130774647.887324,-106.440071105957,,,
132957746.478873,-97.9006042480469,,,132957746.478873,-104.590049743652,,,
135140845.070423,-98.3138427734375,,,135140845.070423,-104.699317932129,,,
137323943.661972,-98.1704406738281,,,137323943.661972,-106.091003417969,,,
139507042.253521,-100.526504516602,,,139507042.253521,-109.049163818359,,,
141690140.84507,-98.5393524169922,,,141690140.84507,-108.511924743652,,,
143873239.43662,-96.7399444580078,,,143873239.43662,-105.993049621582,,,
146056338.028169,-101.12442779541,,,146056338.028169,-107.356544494629,,,
148239436.619718,-95.3000335693359,,,148239436.619718,-103.817108154297,,,
150422535.211268,-100.032730102539,,,150422535.211268,-108.165184020996,,,
152605633.802817,-103.43106842041,,,152605633.802817,-108.83081817627,,,
154788732.394366,-99.6288604736328,,,154788732.394366,-108.220611572266,,,
156971830.985915,-100.110145568848,,,156971830.985915,-107.374908447266,,,
159154929.577465,-100.965232849121,,,159154929.577465,-107.33039855957,,,
161338028.169014,-100.68775177002,,,161338028.169014,-106.320205688477,,,
163521126.760563,-97.8759689331055,,,163521126.760563,-105.170921325684,,,
165704225.352113,-98.3418350219727,,,165704225.352113,-104.931228637695,,,
167887323.943662,-87.3012084960938,,,167887323.943662,-97.7234878540039,,,
170070422.535211,-95.7109756469727,,,170070422.535211,-103.405914306641,,,
172253521.126761,-89.4994659423828,,,172253521.126761,-100.091857910156,,,
174436619.71831,-94.674186706543,,,174436619.71831,-101.564659118652,,,
176619718.309859,-89.413703918457,,,176619718.309859,-98.471305847168,,,
178802816.901408,-92.2705688476563,,,178802816.901408,-101.035377502441,,,
180985915.492958,-93.5500564575195,,,180985915.492958,-100.516212463379,,,
183169014.084507,-89.0889511108398,,,183169014.084507,-98.9940032958984,,,
185352112.676056,-92.5825881958008,,,185352112.676056,-100.65113067627,,,
187535211.267606,-92.7483215332031,,,187535211.267606,-99.4145431518555,,,
189718309.859155,-90.9987564086914,,,189718309.859155,-100.17455291748,,,
191901408.450704,-89.4597702026367,,,191901408.450704,-97.6157150268555,,,
194084507.042254,-93.9599533081055,,,194084507.042254,-100.111083984375,,,
196267605.633803,-91.0732650756836,,,196267605.633803,-97.683349609375,,,
198450704.225352,-94.6114120483398,,,198450704.225352,-102.274681091309,,,
200633802.816901,-94.9353332519531,,,200633802.816901,-101.753570556641,,,
202816901.408451,-97.2788238525391,,,202816901.408451,-103.865989685059,,,
205000000,-95.5533218383789,,,205000000,-104.685173034668,,,
207183098.591549,-97.5384979248047,,,207183098.591549,-104.858810424805,,,
209366197.183099,-96.3185195922852,,,209366197.183099,-105.51237487793,,,
211549295.774648,-99.0010147094727,,,211549295.774648,-105.145515441895,,,
213732394.366197,-97.8862380981445,,,213732394.366197,-107.20972442627,,,
215915492.957747,-97.1044692993164,,,215915492.957747,-105.552536010742,,,
218098591.549296,-99.0170745849609,,,218098591.549296,-108.273582458496,,,
220281690.140845,-96.4722518920898,,,220281690.140845,-104.382637023926,,,
222464788.732394,-100.994285583496,,,222464788.732394,-109.265495300293,,,
224647887.323944,-102.206809997559,,,224647887.323944,-108.510261535645,,,
226830985.915493,-99.9483871459961,,,226830985.915493,-110.367401123047,,,
229014084.507042,-102.945571899414,,,229014084.507042,-110.53441619873,,,
231197183.098592,-102.984298706055,,,231197183.098592,-110.564231872559,,,
233380281.690141,-103.37735748291,,,233380281.690141,-110.265777587891,,,
235563380.28169,-104.983215332031,,,235563380.28169,-111.685935974121,,,
237746478.873239,-102.006881713867,,,237746478.873239,-109.481033325195,,,
239929577.464789,-104.496597290039,,,239929577.464789,-111.548614501953,,,
242112676.056338,-102.52173614502,,,242112676.056338,-109.523834228516,,,
244295774.647887,-102.413902282715,,,244295774.647887,-109.635360717773,,,
246478873.239437,-101.411064147949,,,246478873.239437,-110.390037536621,,,
248661971.830986,-99.3526840209961,,,248661971.830986,-107.124305725098,,,
250845070.422535,-102.899108886719,,,250845070.422535,-109.76148223877,,,
253028169.014085,-103.082107543945,,,253028169.014085,-109.382278442383,,,
255211267.605634,-102.967124938965,,,255211267.605634,-108.504814147949,,,
257394366.197183,-102.070602416992,,,257394366.197183,-109.379753112793,,,
259577464.788732,-101.90950012207,,,259577464.788732,-110.404960632324,,,
261760563.380282,-100.251663208008,,,261760563.380282,-108.301696777344,,,
263943661.971831,-102.259407043457,,,263943661.971831,-110.08863067627,,,
266126760.56338,-101.829696655273,,,266126760.56338,-109.692520141602,,,
268309859.15493,-102.454666137695,,,268309859.15493,-109.585105895996,,,
270492957.746479,-103.479103088379,,,270492957.746479,-110.703819274902,,,
272676056.338028,-102.495597839355,,,272676056.338028,-110.060234069824,,,
274859154.929577,-102.26000213623,,,274859154.929577,-110.409606933594,,,
277042253.521127,-101.659309387207,,,277042253.521127,-110.359733581543,,,
279225352.112676,-103.800811767578,,,279225352.112676,-109.77734375,,,
281408450.704225,-103.83854675293,,,281408450.704225,-111.007469177246,,,
283591549.295775,-103.896438598633,,,283591549.295775,-112.187080383301,,,
285774647.887324,-102.898330688477,,,285774647.887324,-109.90478515625,,,
287957746.478873,-103.052070617676,,,287957746.478873,-110.325576782227,,,
290140845.070423,-102.490646362305,,,290140845.070423,-111.044921875,,,
292323943.661972,-102.937072753906,,,292323943.661972,-110.019989013672,,,
294507042.253521,-103.085105895996,,,294507042.253521,-111.606269836426,,,
296690140.84507,-103.071151733398,,,296690140.84507,-110.117012023926,,,
298873239.43662,-103.225784301758,,,298873239.43662,-110.550422668457,,,
301056338.028169,-102.794342041016,,,301056338.028169,-109.535934448242,,,
303239436.619718,-101.113922119141,,,303239436.619718,-108.613067626953,,,
305422535.211268,-102.70580291748,,,305422535.211268,-109.521484375,,,
307605633.802817,-102.742980957031,,,307605633.802817,-108.755950927734,,,
309788732.394366,-102.550170898438,,,309788732.394366,-109.088088989258,,,
311971830.985916,-102.53392791748,,,311971830.985916,-108.853729248047,,,
314154929.577465,-102.360984802246,,,314154929.577465,-108.831497192383,,,
316338028.169014,-101.670417785645,,,316338028.169014,-108.631759643555,,,
318521126.760563,-101.192649841309,,,318521126.760563,-107.538619995117,,,
320704225.352113,-98.2545166015625,,,320704225.352113,-107.427619934082,,,
322887323.943662,-101.704246520996,,,322887323.943662,-107.908477783203,,,
325070422.535211,-102.325675964355,,,325070422.535211,-108.756057739258,,,
327253521.126761,-100.817848205566,,,327253521.126761,-109.297256469727,,,
329436619.71831,-102.912117004395,,,329436619.71831,-109.604835510254,,,
331619718.309859,-102.073043823242,,,331619718.309859,-108.407089233398,,,
333802816.901408,-101.041130065918,,,333802816.901408,-108.54313659668,,,
335985915.492958,-103.924842834473,,,335985915.492958,-110.653343200684,,,
338169014.084507,-103.144203186035,,,338169014.084507,-108.969383239746,,,
340352112.676056,-104.110977172852,,,340352112.676056,-109.207489013672,,,
342535211.267606,-103.402320861816,,,342535211.267606,-110.203498840332,,,
344718309.859155,-103.971153259277,,,344718309.859155,-110.209831237793,,,
346901408.450704,-100.819511413574,,,346901408.450704,-110.063758850098,,,
349084507.042254,-102.577095031738,,,349084507.042254,-110.196258544922,,,
351267605.633803,-104.339820861816,,,351267605.633803,-110.467842102051,,,
353450704.225352,-103.034675598145,,,353450704.225352,-110.326164245605,,,
355633802.816901,-101.983100891113,,,355633802.816901,-109.842765808105,,,
357816901.408451,-101.471717834473,,,357816901.408451,-110.630516052246,,,
360000000,-104.196884155273,,,360000000,-110.488204956055,,,
362183098.591549,-102.176628112793,,,362183098.591549,-110.129295349121,,,
364366197.183099,-101.625297546387,,,364366197.183099,-108.439559936523,,,
366549295.774648,-103.461097717285,,,366549295.774648,-110.035690307617,,,
368732394.366197,-101.559303283691,,,368732394.366197,-109.782333374023,,,
370915492.957747,-103.013473510742,,,370915492.957747,-110.558441162109,,,
373098591.549296,-104.56330871582,,,373098591.549296,-110.929779052734,,,
375281690.140845,-103.365928649902,,,375281690.140845,-111.138122558594,,,
377464788.732394,-101.991073608398,,,377464788.732394,-111.47233581543,,,
379647887.323944,-103.456451416016,,,379647887.323944,-110.639450073242,,,
381830985.915493,-97.8932113647461,,,381830985.915493,-107.673614501953,,,
384014084.507042,-104.246192932129,,,384014084.507042,-110.603446960449,,,
386197183.098592,-102.963653564453,,,386197183.098592,-110.561004638672,,,
388380281.690141,-104.257888793945,,,388380281.690141,-109.703826904297,,,
390563380.28169,-103.595817565918,,,390563380.28169,-109.936622619629,,,
392746478.873239,-102.558319091797,,,392746478.873239,-110.405914306641,,,
394929577.464789,-102.405822753906,,,394929577.464789,-110.981101989746,,,
397112676.056338,-101.690887451172,,,397112676.056338,-110.669891357422,,,
399295774.647887,-103.61043548584,,,399295774.647887,-109.058837890625,,,
401478873.239437,-98.759147644043,,,401478873.239437,-109.023590087891,,,
403661971.830986,-104.069229125977,,,403661971.830986,-109.545097351074,,,
405845070.422535,-96.2961730957031,,,405845070.422535,-108.699501037598,,,
408028169.014085,-102.019569396973,,,408028169.014085,-110.63646697998,,,
410211267.605634,-101.683380126953,,,410211267.605634,-109.44921875,,,
412394366.197183,-100.386459350586,,,412394366.197183,-109.64811706543,,,
414577464.788732,-101.360168457031,,,414577464.788732,-109.242057800293,,,
416760563.380282,-101.704689025879,,,416760563.380282,-109.296775817871,,,
418943661.971831,-102.302391052246,,,418943661.971831,-109.560012817383,,,
421126760.56338,-104.480453491211,,,421126760.56338,-110.851493835449,,,
423309859.15493,-104.763092041016,,,423309859.15493,-111.035850524902,,,
425492957.746479,-105.295204162598,,,425492957.746479,-110.83366394043,,,
427676056.338028,-104.387184143066,,,427676056.338028,-110.44465637207,,,
429859154.929577,-100.77751159668,,,429859154.929577,-110.056022644043,,,
432042253.521127,-102.0634765625,,,432042253.521127,-109.822929382324,,,
434225352.112676,-104.622268676758,,,434225352.112676,-110.612899780273,,,
436408450.704225,-104.889511108398,,,436408450.704225,-111.176467895508,,,
438591549.295775,-104.249214172363,,,438591549.295775,-112.261123657227,,,
440774647.887324,-102.374481201172,,,440774647.887324,-110.36400604248,,,
442957746.478873,-103.365341186523,,,442957746.478873,-109.951019287109,,,
445140845.070423,-102.074974060059,,,445140845.070423,-110.262229919434,,,
447323943.661972,-103.29443359375,,,447323943.661972,-109.74683380127,,,
449507042.253521,-102.305366516113,,,449507042.253521,-108.819290161133,,,
451690140.84507,-102.236572265625,,,451690140.84507,-109.200042724609,,,
453873239.43662,-100.705085754395,,,453873239.43662,-108.575637817383,,,
456056338.028169,-102.667572021484,,,456056338.028169,-108.638694763184,,,
458239436.619718,-102.130790710449,,,458239436.619718,-109.554473876953,,,
460422535.211268,-99.41796875,,,460422535.211268,-108.50218963623,,,
462605633.802817,-101.866111755371,,,462605633.802817,-109.037017822266,,,
464788732.394366,-102.87654876709,,,464788732.394366,-108.294120788574,,,
466971830.985916,-101.379409790039,,,466971830.985916,-109.242919921875,,,
469154929.577465,-101.084701538086,,,469154929.577465,-109.278800964355,,,
471338028.169014,-100.006088256836,,,471338028.169014,-107.206954956055,,,
473521126.760563,-98.4344329833984,,,473521126.760563,-105.033828735352,,,
475704225.352113,-102.035079956055,,,475704225.352113,-109.786315917969,,,
477887323.943662,-100.011489868164,,,477887323.943662,-109.508987426758,,,
480070422.535211,-101.947700500488,,,480070422.535211,-110.09593963623,,,
482253521.126761,-103.780090332031,,,482253521.126761,-110.744148254395,,,
484436619.71831,-104.275230407715,,,484436619.71831,-110.826568603516,,,
486619718.309859,-103.338905334473,,,486619718.309859,-111.335144042969,,,
488802816.901408,-103.151252746582,,,488802816.901408,-110.468406677246,,,
490985915.492958,-105.348251342773,,,490985915.492958,-111.084510803223,,,
493169014.084507,-105.107490539551,,,493169014.084507,-111.624694824219,,,
495352112.676056,-104.410766601563,,,495352112.676056,-111.310440063477,,,
497535211.267606,-103.198211669922,,,497535211.267606,-110.288360595703,,,
499718309.859155,-104.767349243164,,,499718309.859155,-110.214698791504,,,
501901408.450704,-105.250175476074,,,501901408.450704,-110.260627746582,,,
504084507.042254,-105.753662109375,,,504084507.042254,-110.233497619629,,,
506267605.633803,-105.172027587891,,,506267605.633803,-110.615539550781,,,
508450704.225352,-104.760314941406,,,508450704.225352,-111.485221862793,,,
510633802.816901,-106.870002746582,,,510633802.816901,-111.910652160645,,,
512816901.408451,-104.601821899414,,,512816901.408451,-111.082511901855,,,
515000000,-105.33814239502,,,515000000,-111.315856933594,,,
517183098.591549,-106.14478302002,,,517183098.591549,-111.512199401855,,,
519366197.183099,-104.714584350586,,,519366197.183099,-111.218116760254,,,
521549295.774648,-105.706436157227,,,521549295.774648,-111.785362243652,,,
523732394.366197,-105.53345489502,,,523732394.366197,-112.448631286621,,,
525915492.957747,-106.193977355957,,,525915492.957747,-111.643417358398,,,
528098591.549296,-104.470993041992,,,528098591.549296,-112.13557434082,,,
530281690.140845,-105.617637634277,,,530281690.140845,-112.030006408691,,,
532464788.732394,-105.655807495117,,,532464788.732394,-112.43236541748,,,
534647887.323944,-105.24015045166,,,534647887.323944,-111.735725402832,,,
536830985.915493,-104.534278869629,,,536830985.915493,-111.755393981934,,,
539014084.507042,-104.558624267578,,,539014084.507042,-111.778358459473,,,
541197183.098592,-107.032821655273,,,541197183.098592,-112.315887451172,,,
543380281.690141,-105.585166931152,,,543380281.690141,-112.11213684082,,,
545563380.28169,-105.865837097168,,,545563380.28169,-112.114158630371,,,
547746478.87324,-103.55192565918,,,547746478.87324,-111.781646728516,,,
549929577.464789,-105.467422485352,,,549929577.464789,-111.733184814453,,,
552112676.056338,-105.177963256836,,,552112676.056338,-111.052810668945,,,
554295774.647887,-105.912330627441,,,554295774.647887,-111.368515014648,,,
556478873.239437,-105.132507324219,,,556478873.239437,-111.931793212891,,,
558661971.830986,-105.944869995117,,,558661971.830986,-112.815635681152,,,
560845070.422535,-105.791076660156,,,560845070.422535,-111.761833190918,,,
563028169.014085,-105.427848815918,,,563028169.014085,-111.81127166748,,,
565211267.605634,-105.814231872559,,,565211267.605634,-111.833503723145,,,
567394366.197183,-106.550735473633,,,567394366.197183,-112.180221557617,,,
569577464.788732,-107.056442260742,,,569577464.788732,-112.428291320801,,,
571760563.380282,-106.884048461914,,,571760563.380282,-112.315002441406,,,
573943661.971831,-107.003227233887,,,573943661.971831,-112.247253417969,,,
576126760.56338,-105.310638427734,,,576126760.56338,-111.813446044922,,,
578309859.15493,-105.555389404297,,,578309859.15493,-111.496406555176,,,
580492957.746479,-106.585861206055,,,580492957.746479,-111.783973693848,,,
582676056.338028,-105.899513244629,,,582676056.338028,-111.647506713867,,,
584859154.929578,-104.881011962891,,,584859154.929578,-111.431976318359,,,
587042253.521127,-106.072525024414,,,587042253.521127,-112.142227172852,,,
589225352.112676,-105.402053833008,,,589225352.112676,-112.117988586426,,,
591408450.704225,-104.281066894531,,,591408450.704225,-111.375312805176,,,
593591549.295775,-105.32209777832,,,593591549.295775,-111.424308776855,,,
595774647.887324,-105.39030456543,,,595774647.887324,-111.689140319824,,,
597957746.478873,-104.916381835938,,,597957746.478873,-111.238677978516,,,
600140845.070423,-103.486724853516,,,600140845.070423,-111.216087341309,,,
602323943.661972,-104.948173522949,,,602323943.661972,-111.544021606445,,,
604507042.253521,-105.617240905762,,,604507042.253521,-111.613845825195,,,
606690140.84507,-104.520683288574,,,606690140.84507,-113.078536987305,,,
608873239.43662,-106.145774841309,,,608873239.43662,-111.869850158691,,,
611056338.028169,-106.050392150879,,,611056338.028169,-112.025177001953,,,
613239436.619718,-105.41960144043,,,613239436.619718,-112.191764831543,,,
615422535.211268,-103.777084350586,,,615422535.211268,-111.285850524902,,,
617605633.802817,-105.236190795898,,,617605633.802817,-111.574523925781,,,
619788732.394366,-106.394683837891,,,619788732.394366,-111.919372558594,,,
621971830.985916,-106.302291870117,,,621971830.985916,-111.798736572266,,,
624154929.577465,-104.011207580566,,,624154929.577465,-111.482467651367,,,
626338028.169014,-104.58016204834,,,626338028.169014,-112.46509552002,,,
628521126.760563,-105.459747314453,,,628521126.760563,-112.003601074219,,,
630704225.352113,-103.811302185059,,,630704225.352113,-111.474029541016,,,
632887323.943662,-105.037483215332,,,632887323.943662,-111.205108642578,,,
635070422.535211,-106.553123474121,,,635070422.535211,-111.467224121094,,,
637253521.126761,-107.826812744141,,,637253521.126761,-113.050987243652,,,
639436619.71831,-106.646667480469,,,639436619.71831,-112.663291931152,,,
641619718.309859,-104.378684997559,,,641619718.309859,-111.685119628906,,,
643802816.901408,-105.61491394043,,,643802816.901408,-111.650703430176,,,
645985915.492958,-104.448081970215,,,645985915.492958,-112.173889160156,,,
648169014.084507,-103.503471374512,,,648169014.084507,-112.109962463379,,,
650352112.676056,-105.49543762207,,,650352112.676056,-111.693817138672,,,
652535211.267606,-105.710823059082,,,652535211.267606,-111.879531860352,,,
654718309.859155,-104.697044372559,,,654718309.859155,-111.710487365723,,,
656901408.450704,-106.253425598145,,,656901408.450704,-111.764404296875,,,
659084507.042254,-105.955940246582,,,659084507.042254,-111.366035461426,,,
661267605.633803,-105.138259887695,,,661267605.633803,-112.008888244629,,,
663450704.225352,-106.786468505859,,,663450704.225352,-112.262512207031,,,
665633802.816901,-106.271629333496,,,665633802.816901,-112.135856628418,,,
667816901.408451,-105.506050109863,,,667816901.408451,-112.348358154297,,,
670000000,-105.967613220215,,,670000000,-111.840866088867,,,
672183098.591549,-106.907241821289,,,672183098.591549,-112.352012634277,,,
674366197.183099,-105.435600280762,,,674366197.183099,-112.595817565918,,,
676549295.774648,-105.477729797363,,,676549295.774648,-113.025466918945,,,
678732394.366197,-105.789642333984,,,678732394.366197,-112.859466552734,,,
680915492.957747,-106.078491210938,,,680915492.957747,-112.41130065918,,,
683098591.549296,-104.229118347168,,,683098591.549296,-111.718505859375,,,
685281690.140845,-105.890266418457,,,685281690.140845,-112.189338684082,,,
687464788.732394,-106.157218933105,,,687464788.732394,-112.199981689453,,,
689647887.323944,-105.599731445313,,,689647887.323944,-111.562568664551,,,
691830985.915493,-104.847785949707,,,691830985.915493,-110.680976867676,,,
694014084.507042,-104.674743652344,,,694014084.507042,-111.461959838867,,,
696197183.098592,-106.397933959961,,,696197183.098592,-112.478858947754,,,
698380281.690141,-104.90657043457,,,698380281.690141,-112.550399780273,,,
700563380.28169,-105.177536010742,,,700563380.28169,-111.894348144531,,,
702746478.87324,-105.049964904785,,,702746478.87324,-112.205421447754,,,
704929577.464789,-105.713035583496,,,704929577.464789,-111.877433776855,,,
707112676.056338,-106.116012573242,,,707112676.056338,-111.693420410156,,,
709295774.647887,-106.665168762207,,,709295774.647887,-112.595565795898,,,
711478873.239437,-106.774887084961,,,711478873.239437,-111.730117797852,,,
713661971.830986,-106.248664855957,,,713661971.830986,-111.683990478516,,,
715845070.422535,-105.996116638184,,,715845070.422535,-111.947868347168,,,
718028169.014085,-105.813903808594,,,718028169.014085,-111.287200927734,,,
720211267.605634,-106.297950744629,,,720211267.605634,-111.912506103516,,,
722394366.197183,-105.408470153809,,,722394366.197183,-112.70970916748,,,
724577464.788732,-107.293228149414,,,724577464.788732,-111.864501953125,,,
726760563.380282,-105.964790344238,,,726760563.380282,-111.786018371582,,,
728943661.971831,-105.125457763672,,,728943661.971831,-111.746070861816,,,
731126760.56338,-105.058647155762,,,731126760.56338,-111.177932739258,,,
733309859.15493,-105.356513977051,,,733309859.15493,-111.434158325195,,,
735492957.746479,-105.88436126709,,,735492957.746479,-111.900680541992,,,
737676056.338028,-106.933296203613,,,737676056.338028,-111.907920837402,,,
739859154.929577,-104.343544006348,,,739859154.929577,-111.77172088623,,,
742042253.521127,-105.22142791748,,,742042253.521127,-111.564788818359,,,
744225352.112676,-105.644569396973,,,744225352.112676,-112.033378601074,,,
746408450.704225,-106.930053710938,,,746408450.704225,-113.130760192871,,,
748591549.295775,-106.139350891113,,,748591549.295775,-112.797782897949,,,
750774647.887324,-106.936157226563,,,750774647.887324,-112.344543457031,,,
752957746.478873,-103.785461425781,,,752957746.478873,-113.193290710449,,,
755140845.070423,-105.181823730469,,,755140845.070423,-113.02613067627,,,
757323943.661972,-104.470794677734,,,757323943.661972,-112.349006652832,,,
759507042.253521,-106.402641296387,,,759507042.253521,-112.311729431152,,,
761690140.84507,-106.167098999023,,,761690140.84507,-112.205520629883,,,
763873239.43662,-105.879150390625,,,763873239.43662,-111.966156005859,,,
766056338.028169,-102.831100463867,,,766056338.028169,-111.84309387207,,,
768239436.619718,-107.041442871094,,,768239436.619718,-111.656959533691,,,
770422535.211268,-105.716049194336,,,770422535.211268,-111.947624206543,,,
772605633.802817,-104.952674865723,,,772605633.802817,-112.334602355957,,,
774788732.394366,-106.783950805664,,,774788732.394366,-112.187461853027,,,
776971830.985916,-105.33667755127,,,776971830.985916,-111.135787963867,,,
779154929.577465,-106.980781555176,,,779154929.577465,-111.143898010254,,,
781338028.169014,-106.133491516113,,,781338028.169014,-112.532791137695,,,
783521126.760563,-107.364448547363,,,783521126.760563,-112.628273010254,,,
785704225.352113,-105.498634338379,,,785704225.352113,-111.729774475098,,,
787887323.943662,-105.978950500488,,,787887323.943662,-111.834541320801,,,
790070422.535211,-105.872566223145,,,790070422.535211,-111.930564880371,,,
792253521.126761,-106.015289306641,,,792253521.126761,-111.888542175293,,,
794436619.71831,-106.491432189941,,,794436619.71831,-112.03466796875,,,
796619718.309859,-105.331970214844,,,796619718.309859,-112.023162841797,,,
798802816.901409,-105.445472717285,,,798802816.901409,-111.273933410645,,,
800985915.492958,-103.356857299805,,,800985915.492958,-110.707725524902,,,
803169014.084507,-106.309310913086,,,803169014.084507,-111.534210205078,,,
805352112.676056,-107.890670776367,,,805352112.676056,-112.458557128906,,,
807535211.267606,-106.47395324707,,,807535211.267606,-112.252227783203,,,
809718309.859155,-105.696105957031,,,809718309.859155,-112.509094238281,,,
811901408.450704,-106.617393493652,,,811901408.450704,-113.295066833496,,,
814084507.042254,-105.868011474609,,,814084507.042254,-112.833084106445,,,
816267605.633803,-105.501083374023,,,816267605.633803,-112.552314758301,,,
818450704.225352,-104.076942443848,,,818450704.225352,-112.719123840332,,,
820633802.816901,-102.154106140137,,,820633802.816901,-111.910934448242,,,
822816901.408451,-105.510719299316,,,822816901.408451,-111.50520324707,,,
825000000,-105.184814453125,,,825000000,-111.504806518555,,,
827183098.591549,-105.744178771973,,,827183098.591549,-111.576789855957,,,
829366197.183099,-106.285629272461,,,829366197.183099,-111.545921325684,,,
831549295.774648,-104.934196472168,,,831549295.774648,-111.312950134277,,,
833732394.366197,-105.46834564209,,,833732394.366197,-111.401344299316,,,
835915492.957747,-105.243911743164,,,835915492.957747,-111.447998046875,,,
