Name,Sweep (T1),,,Name,Sweep (T2),,,
560845070.422535,-94.1128845214844,,,560845070.422535,-101.453407287598,,,
563028169.014085,-94.0935211181641,,,563028169.014085,-101.384071350098,,,
565211267.605634,-92.8453903198242,,,565211267.605634,-100.834297180176,,,
567394366.197183,-96.1997985839844,,,567394366.197183,-101.719833374023,,,
569577464.788732,-95.1934661865234,,,569577464.788732,-101.276863098145,,,
571760563.380282,-92.7526321411133,,,571760563.380282,-100.896575927734,,,
573943661.971831,-92.7435989379883,,,573943661.971831,-99.1851272583008,,,
576126760.56338,-93.1796951293945,,,576126760.56338,-99.702018737793,,,
578309859.15493,-94.8449020385742,,,578309859.15493,-100.758255004883,,,
580492957.746479,-94.0290222167969,,,580492957.746479,-99.8955535888672,,,
582676056.338028,-92.4160766601563,,,582676056.338028,-99.0196685791016,,,
584859154.929578,-94.7141876220703,,,584859154.929578,-101.444160461426,,,
587042253.521127,-93.0863494873047,,,587042253.521127,-101.511650085449,,,
589225352.112676,-94.8701934814453,,,589225352.112676,-101.074928283691,,,
591408450.704225,-94.5225448608398,,,591408450.704225,-101.507438659668,,,
593591549.295775,-94.4501190185547,,,593591549.295775,-100.907981872559,,,
595774647.887324,-93.924560546875,,,595774647.887324,-100.428184509277,,,
597957746.478873,-95.6229553222656,,,597957746.478873,-100.920364379883,,,
600140845.070423,-94.7197265625,,,600140845.070423,-100.416091918945,,,
602323943.661972,-93.8039779663086,,,602323943.661972,-99.3712005615234,,,
604507042.253521,-93.1269760131836,,,604507042.253521,-99.8861389160156,,,
606690140.84507,-95.3206100463867,,,606690140.84507,-101.896507263184,,,
608873239.43662,-95.3064651489258,,,608873239.43662,-101.938117980957,,,
611056338.028169,-95.1066741943359,,,611056338.028169,-101.417510986328,,,
613239436.619718,-95.8338012695313,,,613239436.619718,-101.810440063477,,,
615422535.211268,-96.0262069702148,,,615422535.211268,-101.210243225098,,,
617605633.802817,-95.4812088012695,,,617605633.802817,-101.058197021484,,,
619788732.394366,-95.427490234375,,,619788732.394366,-101.555023193359,,,
621971830.985916,-95.4741668701172,,,621971830.985916,-101.714431762695,,,
624154929.577465,-93.5166625976563,,,624154929.577465,-101.764938354492,,,
626338028.169014,-96.780387878418,,,626338028.169014,-101.421257019043,,,
628521126.760563,-92.8134078979492,,,628521126.760563,-102.128028869629,,,
630704225.352113,-95.9150848388672,,,630704225.352113,-102.316101074219,,,
632887323.943662,-94.0894317626953,,,632887323.943662,-101.412322998047,,,
635070422.535211,-95.2898559570313,,,635070422.535211,-100.007019042969,,,
637253521.126761,-94.2805328369141,,,637253521.126761,-100.325126647949,,,
639436619.71831,-96.089599609375,,,639436619.71831,-101.208847045898,,,
641619718.309859,-94.3901138305664,,,641619718.309859,-101.496467590332,,,
643802816.901408,-95.8941955566406,,,643802816.901408,-101.556015014648,,,
645985915.492958,-96.0437316894531,,,645985915.492958,-102.012718200684,,,
648169014.084507,-94.9826049804688,,,648169014.084507,-102.767761230469,,,
650352112.676056,-96.3276672363281,,,650352112.676056,-102.294006347656,,,
652535211.267606,-96.5632095336914,,,652535211.267606,-102.064918518066,,,
654718309.859155,-93.8286666870117,,,654718309.859155,-101.551979064941,,,
656901408.450704,-95.4119415283203,,,656901408.450704,-100.633590698242,,,
659084507.042254,-94.3087997436523,,,659084507.042254,-101.685272216797,,,
661267605.633803,-96.4653244018555,,,661267605.633803,-103.063133239746,,,
663450704.225352,-96.3314666748047,,,663450704.225352,-102.387031555176,,,
665633802.816901,-94.0088653564453,,,665633802.816901,-101.71802520752,,,
667816901.408451,-94.4840087890625,,,667816901.408451,-101.343322753906,,,
670000000,-94.0732498168945,,,670000000,-100.657722473145,,,
672183098.591549,-93.3133773803711,,,672183098.591549,-100.830879211426,,,
674366197.183099,-92.5210571289063,,,674366197.183099,-101.430252075195,,,
676549295.774648,-93.2901840209961,,,676549295.774648,-100.449401855469,,,
678732394.366197,-93.6609420776367,,,678732394.366197,-101.161804199219,,,
680915492.957747,-93.6902542114258,,,680915492.957747,-101.405311584473,,,
683098591.549296,-93.4052352905273,,,683098591.549296,-101.464134216309,,,
685281690.140845,-94.7603454589844,,,685281690.140845,-101.679229736328,,,
687464788.732394,-93.8993301391602,,,687464788.732394,-101.440185546875,,,
689647887.323944,-93.2823638916016,,,689647887.323944,-99.882682800293,,,
691830985.915493,-92.9735641479492,,,691830985.915493,-98.5138092041016,,,
694014084.507042,-91.4002151489258,,,694014084.507042,-99.9749221801758,,,
696197183.098592,-95.890754699707,,,696197183.098592,-100.210350036621,,,
698380281.690141,-94.2623138427734,,,698380281.690141,-100.715721130371,,,
700563380.28169,-95.0991516113281,,,700563380.28169,-101.093925476074,,,
702746478.87324,-94.9882659912109,,,702746478.87324,-101.227272033691,,,
704929577.464789,-94.5680160522461,,,704929577.464789,-100.730155944824,,,
707112676.056338,-93.2989273071289,,,707112676.056338,-100.556198120117,,,
709295774.647887,-92.9757232666016,,,709295774.647887,-101.080841064453,,,
711478873.239437,-92.5999984741211,,,711478873.239437,-100.320739746094,,,
713661971.830986,-94.5228805541992,,,713661971.830986,-101.208953857422,,,
715845070.422535,-94.7838821411133,,,715845070.422535,-101.871246337891,,,
718028169.014085,-94.3393020629883,,,718028169.014085,-101.385116577148,,,
720211267.605634,-96.2292938232422,,,720211267.605634,-101.175354003906,,,
722394366.197183,-95.6241683959961,,,722394366.197183,-101.148040771484,,,
724577464.788732,-95.9557418823242,,,724577464.788732,-100.705680847168,,,
726760563.380282,-94.9720306396484,,,726760563.380282,-101.58381652832,,,
728943661.971831,-95.6058731079102,,,728943661.971831,-102.788124084473,,,
731126760.56338,-93.6799392700195,,,731126760.56338,-102.084030151367,,,
733309859.15493,-94.3834991455078,,,733309859.15493,-101.463577270508,,,
735492957.746479,-94.111213684082,,,735492957.746479,-101.558662414551,,,
737676056.338028,-94.7688598632813,,,737676056.338028,-100.938858032227,,,
739859154.929577,-95.9782028198242,,,739859154.929577,-101.667472839355,,,
742042253.521127,-95.5245361328125,,,742042253.521127,-101.686042785645,,,
744225352.112676,-94.5115203857422,,,744225352.112676,-101.496025085449,,,
746408450.704225,-95.8804550170898,,,746408450.704225,-102.026153564453,,,
748591549.295775,-95.9009628295898,,,748591549.295775,-101.36206817627,,,
750774647.887324,-94.5351181030273,,,750774647.887324,-101.010391235352,,,
752957746.478873,-95.2430953979492,,,752957746.478873,-100.741455078125,,,
755140845.070423,-94.0295257568359,,,755140845.070423,-101.013938903809,,,
757323943.661972,-93.323860168457,,,757323943.661972,-101.576179504395,,,
759507042.253521,-96.0618362426758,,,759507042.253521,-102.273773193359,,,
761690140.84507,-95.6180801391602,,,761690140.84507,-102.017242431641,,,
763873239.43662,-95.124137878418,,,763873239.43662,-102.533409118652,,,
766056338.028169,-95.6183853149414,,,766056338.028169,-102.490440368652,,,
768239436.619718,-94.0816879272461,,,768239436.619718,-101.597862243652,,,
770422535.211268,-93.9559860229492,,,770422535.211268,-100.422088623047,,,
772605633.802817,-92.4475708007813,,,772605633.802817,-100.452751159668,,,
774788732.394366,-91.8864364624023,,,774788732.394366,-100.863693237305,,,
776971830.985916,-92.5520935058594,,,776971830.985916,-100.416435241699,,,
779154929.577465,-94.5703659057617,,,779154929.577465,-100.837867736816,,,
781338028.169014,-93.508186340332,,,781338028.169014,-101.029327392578,,,
783521126.760563,-91.9225540161133,,,783521126.760563,-100.195266723633,,,
785704225.352113,-91.3973236083984,,,785704225.352113,-100.641563415527,,,
787887323.943662,-95.5661773681641,,,787887323.943662,-101.037200927734,,,
790070422.535211,-95.8783111572266,,,790070422.535211,-101.571708679199,,,
792253521.126761,-95.9283828735352,,,792253521.126761,-101.817489624023,,,
794436619.71831,-95.2460174560547,,,794436619.71831,-101.042198181152,,,
796619718.309859,-96.1187362670898,,,796619718.309859,-101.344306945801,,,
798802816.901409,-96.2167053222656,,,798802816.901409,-102.316787719727,,,
800985915.492958,-95.9284515380859,,,800985915.492958,-102.10009765625,,,
803169014.084507,-95.8442611694336,,,803169014.084507,-102.260589599609,,,
805352112.676056,-96.4026870727539,,,805352112.676056,-102.63752746582,,,
807535211.267606,-93.1728210449219,,,807535211.267606,-102.221992492676,,,
809718309.859155,-95.7732315063477,,,809718309.859155,-101.455902099609,,,
