Name,Sweep (T1),,,Name,Sweep (T2),,,
161338028.169014,-103.428619384766,,,161338028.169014,-112.581848144531,,,
163521126.760563,-100.082527160645,,,163521126.760563,-110.163925170898,,,
165704225.352113,-96.320686340332,,,165704225.352113,-109.479827880859,,,
167887323.943662,-101.189018249512,,,167887323.943662,-107.940467834473,,,
170070422.535211,-101.963829040527,,,170070422.535211,-110.001892089844,,,
172253521.126761,-101.708435058594,,,172253521.126761,-110.469314575195,,,
174436619.71831,-103.071975708008,,,174436619.71831,-109.878623962402,,,
176619718.309859,-100.643280029297,,,176619718.309859,-108.562217712402,,,
178802816.901408,-102.025260925293,,,178802816.901408,-108.334075927734,,,
180985915.492958,-100.765487670898,,,180985915.492958,-108.151153564453,,,
183169014.084507,-98.6641540527344,,,183169014.084507,-106.446784973145,,,
185352112.676056,-99.7236709594727,,,185352112.676056,-106.39599609375,,,
187535211.267606,-95.1523513793945,,,187535211.267606,-105.92992401123,,,
189718309.859155,-92.0109329223633,,,189718309.859155,-106.405227661133,,,
191901408.450704,-98.5467758178711,,,191901408.450704,-106.687324523926,,,
194084507.042254,-97.3576736450195,,,194084507.042254,-107.601936340332,,,
196267605.633803,-98.8906326293945,,,196267605.633803,-104.947486877441,,,
198450704.225352,-100.672149658203,,,198450704.225352,-108.465362548828,,,
200633802.816901,-99.7327270507813,,,200633802.816901,-107.916709899902,,,
202816901.408451,-99.5160980224609,,,202816901.408451,-108.008094787598,,,
205000000,-103.106475830078,,,205000000,-109.466896057129,,,
207183098.591549,-102.698959350586,,,207183098.591549,-110.118583679199,,,
209366197.183099,-101.842971801758,,,209366197.183099,-109.071907043457,,,
211549295.774648,-100.804634094238,,,211549295.774648,-109.588661193848,,,
213732394.366197,-99.8539505004883,,,213732394.366197,-109.449264526367,,,
215915492.957747,-101.800811767578,,,215915492.957747,-108.393836975098,,,
218098591.549296,-103.069343566895,,,218098591.549296,-110.851104736328,,,
220281690.140845,-101.756675720215,,,220281690.140845,-108.378631591797,,,
222464788.732394,-103.354370117188,,,222464788.732394,-110.355812072754,,,
224647887.323944,-103.212867736816,,,224647887.323944,-109.811622619629,,,
226830985.915493,-103.781143188477,,,226830985.915493,-110.958000183105,,,
229014084.507042,-101.969482421875,,,229014084.507042,-110.674163818359,,,
231197183.098592,-104.030548095703,,,231197183.098592,-110.535751342773,,,
233380281.690141,-101.659454345703,,,233380281.690141,-110.191017150879,,,
235563380.28169,-101.395141601563,,,235563380.28169,-111.215667724609,,,
237746478.873239,-103.467849731445,,,237746478.873239,-110.288925170898,,,
239929577.464789,-102.040977478027,,,239929577.464789,-110.980293273926,,,
242112676.056338,-102.395874023438,,,242112676.056338,-110.888603210449,,,
244295774.647887,-101.24715423584,,,244295774.647887,-111.173477172852,,,
246478873.239437,-103.804779052734,,,246478873.239437,-111.290725708008,,,
248661971.830986,-103.098190307617,,,248661971.830986,-110.608489990234,,,
250845070.422535,-105.914741516113,,,250845070.422535,-110.881805419922,,,
253028169.014085,-104.864051818848,,,253028169.014085,-111.225692749023,,,
255211267.605634,-101.962455749512,,,255211267.605634,-109.975173950195,,,
257394366.197183,-104.61011505127,,,257394366.197183,-110.931732177734,,,
259577464.788732,-103.457221984863,,,259577464.788732,-110.857139587402,,,
261760563.380282,-102.67586517334,,,261760563.380282,-109.117248535156,,,
263943661.971831,-103.827293395996,,,263943661.971831,-111.235275268555,,,
266126760.56338,-104.075439453125,,,266126760.56338,-110.603652954102,,,
268309859.15493,-103.144538879395,,,268309859.15493,-110.506042480469,,,
270492957.746479,-103.843055725098,,,270492957.746479,-111.876197814941,,,
272676056.338028,-102.916702270508,,,272676056.338028,-111.621131896973,,,
274859154.929577,-103.421813964844,,,274859154.929577,-111.600769042969,,,
277042253.521127,-104.164833068848,,,277042253.521127,-110.041847229004,,,
279225352.112676,-103.58723449707,,,279225352.112676,-109.80347442627,,,
281408450.704225,-104.494590759277,,,281408450.704225,-111.325973510742,,,
283591549.295775,-105.612434387207,,,283591549.295775,-112.042785644531,,,
285774647.887324,-103.961441040039,,,285774647.887324,-112.131790161133,,,
287957746.478873,-103.061668395996,,,287957746.478873,-110.582862854004,,,
290140845.070423,-102.894721984863,,,290140845.070423,-112.10481262207,,,
292323943.661972,-102.419326782227,,,292323943.661972,-111.777786254883,,,
294507042.253521,-105.05574798584,,,294507042.253521,-112.470008850098,,,
296690140.84507,-104.923309326172,,,296690140.84507,-111.435760498047,,,
298873239.43662,-105.474708557129,,,298873239.43662,-111.486022949219,,,
301056338.028169,-105.955520629883,,,301056338.028169,-111.316551208496,,,
303239436.619718,-103.415367126465,,,303239436.619718,-111.302215576172,,,
305422535.211268,-104.687507629395,,,305422535.211268,-111.127685546875,,,
307605633.802817,-105.996139526367,,,307605633.802817,-111.60131072998,,,
309788732.394366,-105.625198364258,,,309788732.394366,-110.958351135254,,,
311971830.985916,-103.658485412598,,,311971830.985916,-111.502258300781,,,
314154929.577465,-104.600738525391,,,314154929.577465,-111.013137817383,,,
316338028.169014,-103.229797363281,,,316338028.169014,-110.315338134766,,,
318521126.760563,-103.966018676758,,,318521126.760563,-109.897247314453,,,
320704225.352113,-104.527717590332,,,320704225.352113,-110.617050170898,,,
322887323.943662,-103.11890411377,,,322887323.943662,-110.349670410156,,,
325070422.535211,-100.597946166992,,,325070422.535211,-109.810928344727,,,
327253521.126761,-102.368103027344,,,327253521.126761,-109.765357971191,,,
329436619.71831,-104.248992919922,,,329436619.71831,-110.237937927246,,,
331619718.309859,-101.989883422852,,,331619718.309859,-109.577102661133,,,
333802816.901408,-103.01708984375,,,333802816.901408,-110.680221557617,,,
335985915.492958,-103.616752624512,,,335985915.492958,-110.780250549316,,,
338169014.084507,-102.273651123047,,,338169014.084507,-110.313293457031,,,
340352112.676056,-104.636192321777,,,340352112.676056,-112.073913574219,,,
342535211.267606,-104.365478515625,,,342535211.267606,-110.654205322266,,,
344718309.859155,-104.170448303223,,,344718309.859155,-111.079551696777,,,
346901408.450704,-105.12572479248,,,346901408.450704,-111.292236328125,,,
349084507.042254,-102.49821472168,,,349084507.042254,-111.392440795898,,,
351267605.633803,-104.814872741699,,,351267605.633803,-111.091796875,,,
353450704.225352,-104.737686157227,,,353450704.225352,-111.03889465332,,,
355633802.816901,-105.301963806152,,,355633802.816901,-110.851524353027,,,
357816901.408451,-105.187858581543,,,357816901.408451,-111.880393981934,,,
360000000,-105.151489257813,,,360000000,-111.210754394531,,,
362183098.591549,-103.259071350098,,,362183098.591549,-111.447067260742,,,
364366197.183099,-104.411415100098,,,364366197.183099,-111.436569213867,,,
366549295.774648,-103.777938842773,,,366549295.774648,-110.275367736816,,,
368732394.366197,-106.33975982666,,,368732394.366197,-113.113800048828,,,
370915492.957747,-106.360122680664,,,370915492.957747,-112.070823669434,,,
373098591.549296,-106.281440734863,,,373098591.549296,-113.002479553223,,,
375281690.140845,-104.825607299805,,,375281690.140845,-112.088966369629,,,
377464788.732394,-106.208969116211,,,377464788.732394,-112.38703918457,,,
379647887.323944,-105.646499633789,,,379647887.323944,-112.567565917969,,,
381830985.915493,-98.4495315551758,,,381830985.915493,-110.53099822998,,,
384014084.507042,-100.853492736816,,,384014084.507042,-111.648010253906,,,
386197183.098592,-105.674751281738,,,386197183.098592,-112.068389892578,,,
388380281.690141,-105.802856445313,,,388380281.690141,-111.391822814941,,,
390563380.28169,-104.927749633789,,,390563380.28169,-110.973030090332,,,
392746478.873239,-106.227851867676,,,392746478.873239,-112.268486022949,,,
394929577.464789,-104.943862915039,,,394929577.464789,-112.683074951172,,,
397112676.056338,-104.86979675293,,,397112676.056338,-112.291641235352,,,
399295774.647887,-103.795738220215,,,399295774.647887,-112.856788635254,,,
401478873.239437,-105.646987915039,,,401478873.239437,-112.00267791748,,,
403661971.830986,-105.806121826172,,,403661971.830986,-112.015739440918,,,
405845070.422535,-102.359664916992,,,405845070.422535,-112.560966491699,,,
408028169.014085,-103.259536743164,,,408028169.014085,-111.555442810059,,,
410211267.605634,-100.236152648926,,,410211267.605634,-111.581985473633,,,
412394366.197183,-103.369041442871,,,412394366.197183,-110.737098693848,,,
414577464.788732,-103.732299804688,,,414577464.788732,-110.67497253418,,,
416760563.380282,-105.790069580078,,,416760563.380282,-111.337936401367,,,
418943661.971831,-105.843635559082,,,418943661.971831,-112.726806640625,,,
421126760.56338,-106.270820617676,,,421126760.56338,-112.671073913574,,,
423309859.15493,-103.449005126953,,,423309859.15493,-111.07991027832,,,
425492957.746479,-105.745979309082,,,425492957.746479,-111.719512939453,,,
427676056.338028,-102.23152923584,,,427676056.338028,-112.855567932129,,,
429859154.929577,-105.236038208008,,,429859154.929577,-112.278213500977,,,
432042253.521127,-104.983581542969,,,432042253.521127,-110.973045349121,,,
434225352.112676,-106.979347229004,,,434225352.112676,-112.004989624023,,,
436408450.704225,-106.158195495605,,,436408450.704225,-112.584938049316,,,
438591549.295775,-107.163047790527,,,438591549.295775,-113.829544067383,,,
440774647.887324,-106.376220703125,,,440774647.887324,-111.929824829102,,,
442957746.478873,-104.329719543457,,,442957746.478873,-111.003562927246,,,
445140845.070423,-105.28923034668,,,445140845.070423,-111.899063110352,,,
447323943.661972,-105.333778381348,,,447323943.661972,-112.373085021973,,,
449507042.253521,-105.243392944336,,,449507042.253521,-111.640968322754,,,
451690140.84507,-106.045570373535,,,451690140.84507,-112.082000732422,,,
453873239.43662,-99.6099014282227,,,453873239.43662,-111.097518920898,,,
456056338.028169,-105.173835754395,,,456056338.028169,-111.155456542969,,,
458239436.619718,-103.140197753906,,,458239436.619718,-111.175155639648,,,
460422535.211268,-103.831001281738,,,460422535.211268,-110.842498779297,,,
462605633.802817,-105.349388122559,,,462605633.802817,-111.38444519043,,,
464788732.394366,-101.112701416016,,,464788732.394366,-110.201248168945,,,
466971830.985916,-104.188888549805,,,466971830.985916,-110.006660461426,,,
469154929.577465,-105.274070739746,,,469154929.577465,-112.050025939941,,,
471338028.169014,-102.62979888916,,,471338028.169014,-111.523284912109,,,
473521126.760563,-105.38695526123,,,473521126.760563,-110.906883239746,,,
475704225.352113,-106.024856567383,,,475704225.352113,-112.119171142578,,,
477887323.943662,-103.669403076172,,,477887323.943662,-111.31901550293,,,
480070422.535211,-104.941360473633,,,480070422.535211,-111.225074768066,,,
482253521.126761,-104.296119689941,,,482253521.126761,-110.282409667969,,,
484436619.71831,-103.759422302246,,,484436619.71831,-110.398429870605,,,
486619718.309859,-104.489288330078,,,486619718.309859,-111.036003112793,,,
488802816.901408,-104.417068481445,,,488802816.901408,-111.30583190918,,,
490985915.492958,-103.933090209961,,,490985915.492958,-110.332878112793,,,
493169014.084507,-104.534118652344,,,493169014.084507,-111.939170837402,,,
495352112.676056,-105.17399597168,,,495352112.676056,-110.860321044922,,,
497535211.267606,-106.421180725098,,,497535211.267606,-112.202186584473,,,
499718309.859155,-107.463684082031,,,499718309.859155,-112.394416809082,,,
501901408.450704,-103.987030029297,,,501901408.450704,-110.893463134766,,,
504084507.042254,-103.410736083984,,,504084507.042254,-110.128440856934,,,
506267605.633803,-105.547760009766,,,506267605.633803,-111.615196228027,,,
508450704.225352,-106.195907592773,,,508450704.225352,-111.780914306641,,,
510633802.816901,-106.769218444824,,,510633802.816901,-112.583633422852,,,
512816901.408451,-104.515510559082,,,512816901.408451,-111.46435546875,,,
515000000,-104.756034851074,,,515000000,-110.737022399902,,,
517183098.591549,-107.096481323242,,,517183098.591549,-112.358375549316,,,
519366197.183099,-106.016418457031,,,519366197.183099,-111.190780639648,,,
521549295.774648,-104.252563476563,,,521549295.774648,-111.355842590332,,,
523732394.366197,-104.404830932617,,,523732394.366197,-111.566833496094,,,
525915492.957747,-102.460510253906,,,525915492.957747,-111.181465148926,,,
528098591.549296,-105.501449584961,,,528098591.549296,-112.092262268066,,,
530281690.140845,-104.336479187012,,,530281690.140845,-112.785110473633,,,
532464788.732394,-107.039070129395,,,532464788.732394,-112.174919128418,,,
534647887.323944,-104.400238037109,,,534647887.323944,-112.607948303223,,,
536830985.915493,-103.028480529785,,,536830985.915493,-111.980865478516,,,
539014084.507042,-103.718612670898,,,539014084.507042,-110.393478393555,,,
541197183.098592,-105.730819702148,,,541197183.098592,-111.64282989502,,,
543380281.690141,-105.078132629395,,,543380281.690141,-111.903518676758,,,
545563380.28169,-106.770080566406,,,545563380.28169,-112.490203857422,,,
547746478.87324,-105.79418182373,,,547746478.87324,-111.159515380859,,,
549929577.464789,-105.511825561523,,,549929577.464789,-111.461456298828,,,
552112676.056338,-105.771957397461,,,552112676.056338,-112.940292358398,,,
554295774.647887,-105.237159729004,,,554295774.647887,-113.085113525391,,,
556478873.239437,-105.846267700195,,,556478873.239437,-112.118408203125,,,
558661971.830986,-106.027816772461,,,558661971.830986,-112.361549377441,,,
560845070.422535,-105.466857910156,,,560845070.422535,-112.400817871094,,,
563028169.014085,-105.145484924316,,,563028169.014085,-111.998802185059,,,
565211267.605634,-105.999717712402,,,565211267.605634,-111.848541259766,,,
567394366.197183,-106.147453308105,,,567394366.197183,-112.386253356934,,,
569577464.788732,-107.905708312988,,,569577464.788732,-113.170684814453,,,
571760563.380282,-106.574584960938,,,571760563.380282,-113.198974609375,,,
573943661.971831,-106.455307006836,,,573943661.971831,-112.480865478516,,,
576126760.56338,-104.288101196289,,,576126760.56338,-111.513191223145,,,
578309859.15493,-106.954307556152,,,578309859.15493,-112.363815307617,,,
580492957.746479,-103.62964630127,,,580492957.746479,-113.377708435059,,,
582676056.338028,-106.787689208984,,,582676056.338028,-112.792373657227,,,
584859154.929578,-105.032524108887,,,584859154.929578,-112.424293518066,,,
587042253.521127,-104.050979614258,,,587042253.521127,-112.515693664551,,,
589225352.112676,-103.960334777832,,,589225352.112676,-112.785369873047,,,
591408450.704225,-107.557846069336,,,591408450.704225,-112.136192321777,,,
593591549.295775,-106.819595336914,,,593591549.295775,-112.220642089844,,,
595774647.887324,-105.844932556152,,,595774647.887324,-112.019943237305,,,
597957746.478873,-103.836212158203,,,597957746.478873,-112.678131103516,,,
600140845.070423,-105.900215148926,,,600140845.070423,-113.040237426758,,,
602323943.661972,-105.860443115234,,,602323943.661972,-112.593711853027,,,
604507042.253521,-106.147537231445,,,604507042.253521,-112.37907409668,,,
606690140.84507,-105.711326599121,,,606690140.84507,-111.96516418457,,,
608873239.43662,-104.79955291748,,,608873239.43662,-111.862548828125,,,
611056338.028169,-106.600379943848,,,611056338.028169,-112.197860717773,,,
613239436.619718,-104.793869018555,,,613239436.619718,-112.598014831543,,,
615422535.211268,-105.850479125977,,,615422535.211268,-112.620758056641,,,
617605633.802817,-107.016532897949,,,617605633.802817,-112.236457824707,,,
619788732.394366,-107.180778503418,,,619788732.394366,-112.515090942383,,,
621971830.985916,-105.80101776123,,,621971830.985916,-113.192337036133,,,
624154929.577465,-103.903289794922,,,624154929.577465,-112.296661376953,,,
626338028.169014,-105.54997253418,,,626338028.169014,-111.457107543945,,,
628521126.760563,-106.602569580078,,,628521126.760563,-112.242874145508,,,
630704225.352113,-106.957176208496,,,630704225.352113,-112.893798828125,,,
632887323.943662,-106.56014251709,,,632887323.943662,-112.587715148926,,,
635070422.535211,-105.716217041016,,,635070422.535211,-111.914123535156,,,
637253521.126761,-104.417854309082,,,637253521.126761,-111.951248168945,,,
639436619.71831,-105.530883789063,,,639436619.71831,-112.782356262207,,,
641619718.309859,-104.046737670898,,,641619718.309859,-113.088821411133,,,
643802816.901408,-107.652282714844,,,643802816.901408,-113.228340148926,,,
645985915.492958,-106.284484863281,,,645985915.492958,-112.596343994141,,,
648169014.084507,-106.48462677002,,,648169014.084507,-112.569801330566,,,
650352112.676056,-106.85425567627,,,650352112.676056,-112.808235168457,,,
652535211.267606,-106.715065002441,,,652535211.267606,-112.967704772949,,,
654718309.859155,-108.07568359375,,,654718309.859155,-112.85237121582,,,
656901408.450704,-106.805587768555,,,656901408.450704,-112.849166870117,,,
659084507.042254,-106.576713562012,,,659084507.042254,-111.946220397949,,,
661267605.633803,-105.469917297363,,,661267605.633803,-112.467811584473,,,
663450704.225352,-105.614051818848,,,663450704.225352,-112.753623962402,,,
665633802.816901,-105.67497253418,,,665633802.816901,-112.851036071777,,,
667816901.408451,-104.773803710938,,,667816901.408451,-112.611602783203,,,
670000000,-107.29972076416,,,670000000,-111.640655517578,,,
672183098.591549,-107.107292175293,,,672183098.591549,-112.311653137207,,,
674366197.183099,-107.869720458984,,,674366197.183099,-112.752662658691,,,
676549295.774648,-105.452583312988,,,676549295.774648,-112.697113037109,,,
678732394.366197,-106.027397155762,,,678732394.366197,-112.689033508301,,,
680915492.957747,-105.011749267578,,,680915492.957747,-112.515762329102,,,
683098591.549296,-106.135330200195,,,683098591.549296,-112.786682128906,,,
685281690.140845,-105.77709197998,,,685281690.140845,-113.472518920898,,,
687464788.732394,-103.696502685547,,,687464788.732394,-113.760559082031,,,
689647887.323944,-106.649436950684,,,689647887.323944,-112.277198791504,,,
691830985.915493,-105.654502868652,,,691830985.915493,-111.989616394043,,,
694014084.507042,-105.404273986816,,,694014084.507042,-112.071228027344,,,
696197183.098592,-105.543983459473,,,696197183.098592,-112.289581298828,,,
698380281.690141,-107.130340576172,,,698380281.690141,-112.611152648926,,,
700563380.28169,-106.590835571289,,,700563380.28169,-112.659568786621,,,
702746478.87324,-106.237274169922,,,702746478.87324,-112.370475769043,,,
704929577.464789,-105.539215087891,,,704929577.464789,-112.532157897949,,,
707112676.056338,-106.928199768066,,,707112676.056338,-113.942802429199,,,
709295774.647887,-105.572845458984,,,709295774.647887,-113.681823730469,,,
711478873.239437,-105.225021362305,,,711478873.239437,-112.991271972656,,,
713661971.830986,-104.89315032959,,,713661971.830986,-112.015480041504,,,
715845070.422535,-107.149726867676,,,715845070.422535,-112.191612243652,,,
718028169.014085,-106.186096191406,,,718028169.014085,-112.668869018555,,,
720211267.605634,-107.654571533203,,,720211267.605634,-112.673095703125,,,
722394366.197183,-105.476295471191,,,722394366.197183,-113.149452209473,,,
724577464.788732,-106.901931762695,,,724577464.788732,-113.144401550293,,,
726760563.380282,-107.352210998535,,,726760563.380282,-113.164855957031,,,
728943661.971831,-106.273681640625,,,728943661.971831,-113.119827270508,,,
731126760.56338,-105.842079162598,,,731126760.56338,-113.022315979004,,,
733309859.15493,-107.619644165039,,,733309859.15493,-112.612831115723,,,
735492957.746479,-105.930557250977,,,735492957.746479,-112.847160339355,,,
737676056.338028,-107.685073852539,,,737676056.338028,-112.59351348877,,,
739859154.929577,-105.998756408691,,,739859154.929577,-112.511192321777,,,
742042253.521127,-106.211563110352,,,742042253.521127,-113.323738098145,,,
744225352.112676,-107.45198059082,,,744225352.112676,-113.315277099609,,,
746408450.704225,-107.96403503418,,,746408450.704225,-112.697540283203,,,
748591549.295775,-106.161949157715,,,748591549.295775,-112.497314453125,,,
750774647.887324,-107.108306884766,,,750774647.887324,-112.547286987305,,,
752957746.478873,-106.683578491211,,,752957746.478873,-113.11402130127,,,
755140845.070423,-107.575317382813,,,755140845.070423,-112.923751831055,,,
757323943.661972,-107.35913848877,,,757323943.661972,-112.365364074707,,,
759507042.253521,-106.071022033691,,,759507042.253521,-112.385353088379,,,
761690140.84507,-104.204895019531,,,761690140.84507,-112.53125,,,
763873239.43662,-106.134155273438,,,763873239.43662,-112.677352905273,,,
766056338.028169,-106.891822814941,,,766056338.028169,-113.124084472656,,,
768239436.619718,-106.947326660156,,,768239436.619718,-112.671989440918,,,
770422535.211268,-106.547180175781,,,770422535.211268,-111.665008544922,,,
772605633.802817,-105.948036193848,,,772605633.802817,-111.499473571777,,,
774788732.394366,-106.535911560059,,,774788732.394366,-111.676795959473,,,
776971830.985916,-106.866027832031,,,776971830.985916,-112.353561401367,,,
779154929.577465,-106.966102600098,,,779154929.577465,-112.994247436523,,,
781338028.169014,-107.866729736328,,,781338028.169014,-112.93994140625,,,
783521126.760563,-104.613410949707,,,783521126.760563,-112.741348266602,,,
785704225.352113,-106.114288330078,,,785704225.352113,-112.77564239502,,,
787887323.943662,-105.874870300293,,,787887323.943662,-112.809143066406,,,
790070422.535211,-105.224266052246,,,790070422.535211,-112.865127563477,,,
792253521.126761,-107.093696594238,,,792253521.126761,-111.704719543457,,,
794436619.71831,-107.228904724121,,,794436619.71831,-112.216316223145,,,
796619718.309859,-105.568550109863,,,796619718.309859,-112.716110229492,,,
798802816.901409,-105.836013793945,,,798802816.901409,-112.431358337402,,,
800985915.492958,-107.310211181641,,,800985915.492958,-112.576393127441,,,
803169014.084507,-107.616142272949,,,803169014.084507,-112.407112121582,,,
805352112.676056,-104.215690612793,,,805352112.676056,-112.516983032227,,,
807535211.267606,-105.248489379883,,,807535211.267606,-111.92505645752,,,
809718309.859155,-106.630851745605,,,809718309.859155,-112.359092712402,,,
811901408.450704,-105.132255554199,,,811901408.450704,-113.169792175293,,,
814084507.042254,-105.227020263672,,,814084507.042254,-112.86604309082,,,
816267605.633803,-106.11075592041,,,816267605.633803,-112.814414978027,,,
818450704.225352,-106.530517578125,,,818450704.225352,-112.826797485352,,,
820633802.816901,-107.126922607422,,,820633802.816901,-112.881622314453,,,
822816901.408451,-105.086441040039,,,822816901.408451,-112.443046569824,,,
825000000,-105.325897216797,,,825000000,-112.452819824219,,,
827183098.591549,-104.93962097168,,,827183098.591549,-112.886825561523,,,
829366197.183099,-105.700080871582,,,829366197.183099,-112.361602783203,,,
831549295.774648,-106.544906616211,,,831549295.774648,-112.219131469727,,,
833732394.366197,-106.633293151855,,,833732394.366197,-112.612167358398,,,
835915492.957747,-107.646827697754,,,835915492.957747,-113.088691711426,,,
838098591.549296,-103.234870910645,,,838098591.549296,-113.089248657227,,,
