Name,Sweep (T1),,,Name,Sweep (T2),,,
277042253.521127,32.8708724975586,,,277042253.521127,26.6841945648193,,,
279225352.112676,32.3361282348633,,,279225352.112676,27.3087215423584,,,
281408450.704225,32.3699111938477,,,281408450.704225,25.7091999053955,,,
283591549.295775,33.9260940551758,,,283591549.295775,25.3407039642334,,,
285774647.887324,33.9449691772461,,,285774647.887324,25.7114086151123,,,
287957746.478873,33.5164184570313,,,287957746.478873,26.1169681549072,,,
290140845.070423,32.762809753418,,,290140845.070423,25.1439113616943,,,
292323943.661972,32.2033081054688,,,292323943.661972,25.6503009796143,,,
294507042.253521,34.1823120117188,,,294507042.253521,25.5856304168701,,,
296690140.84507,33.4584274291992,,,296690140.84507,26.9637889862061,,,
298873239.43662,33.2183837890625,,,298873239.43662,26.092170715332,,,
301056338.028169,33.0049667358398,,,301056338.028169,26.0176582336426,,,
303239436.619718,32.6904983520508,,,303239436.619718,24.5269622802734,,,
305422535.211268,31.9404678344727,,,305422535.211268,24.3044109344482,,,
307605633.802817,32.4079055786133,,,307605633.802817,25.0112400054932,,,
309788732.394366,31.1187896728516,,,309788732.394366,25.1121883392334,,,
311971830.985916,33.0600051879883,,,311971830.985916,24.9646282196045,,,
314154929.577465,32.4953155517578,,,314154929.577465,26.2403125762939,,,
316338028.169014,32.3110809326172,,,316338028.169014,25.5812892913818,,,
318521126.760563,32.8023071289063,,,318521126.760563,25.3837947845459,,,
320704225.352113,32.6163864135742,,,320704225.352113,24.3186416625977,,,
322887323.943662,30.7971267700195,,,322887323.943662,25.5089778900146,,,
325070422.535211,30.8217163085938,,,325070422.535211,24.6628360748291,,,
327253521.126761,30.337776184082,,,327253521.126761,24.4090690612793,,,
329436619.71831,31.9053268432617,,,329436619.71831,24.4538345336914,,,
331619718.309859,32.5130233764648,,,331619718.309859,24.7156391143799,,,
333802816.901408,31.1055755615234,,,333802816.901408,25.5235252380371,,,
335985915.492958,33.8354721069336,,,335985915.492958,25.1409206390381,,,
338169014.084507,30.9159393310547,,,338169014.084507,24.7841167449951,,,
340352112.676056,32.8257217407227,,,340352112.676056,25.007661819458,,,
342535211.267606,33.7129516601563,,,342535211.267606,25.3643474578857,,,
344718309.859155,32.3184661865234,,,344718309.859155,25.0089092254639,,,
346901408.450704,32.2079696655273,,,346901408.450704,24.6777400970459,,,
349084507.042254,30.3235702514648,,,349084507.042254,24.3050994873047,,,
351267605.633803,30.9723510742188,,,351267605.633803,23.3926448822021,,,
353450704.225352,30.5954437255859,,,353450704.225352,24.4652080535889,,,
355633802.816901,30.9365386962891,,,355633802.816901,23.9264850616455,,,
357816901.408451,30.7845001220703,,,357816901.408451,24.4404735565186,,,
360000000,30.7591400146484,,,360000000,23.6817474365234,,,
362183098.591549,32.4389038085938,,,362183098.591549,24.672327041626,,,
364366197.183099,31.4710235595703,,,364366197.183099,25.2261428833008,,,
366549295.774648,30.5732879638672,,,366549295.774648,24.9549579620361,,,
368732394.366197,29.0832901000977,,,368732394.366197,22.8390884399414,,,
370915492.957747,30.3560943603516,,,370915492.957747,22.6861228942871,,,
373098591.549296,30.4983749389648,,,373098591.549296,23.5785675048828,,,
375281690.140845,29.4869232177734,,,375281690.140845,23.9674606323242,,,
377464788.732394,29.9552612304688,,,377464788.732394,23.973503112793,,,
379647887.323944,28.137825012207,,,379647887.323944,22.1370754241943,,,
381830985.915493,29.0111465454102,,,381830985.915493,22.8324489593506,,,
384014084.507042,28.6003112792969,,,384014084.507042,23.0207233428955,,,
386197183.098592,29.4520950317383,,,386197183.098592,23.2162303924561,,,
388380281.690141,31.3595504760742,,,388380281.690141,22.6180152893066,,,
390563380.28169,27.9308700561523,,,390563380.28169,23.3838329315186,,,
392746478.873239,29.8668899536133,,,392746478.873239,22.4600582122803,,,
394929577.464789,30.2024993896484,,,394929577.464789,22.6593971252441,,,
397112676.056338,28.8437423706055,,,397112676.056338,22.1909561157227,,,
399295774.647887,28.4556350708008,,,399295774.647887,22.233003616333,,,
401478873.239437,27.6516952514648,,,401478873.239437,21.9447402954102,,,
403661971.830986,29.0305862426758,,,403661971.830986,23.377592086792,,,
405845070.422535,29.4016876220703,,,405845070.422535,22.6696224212646,,,
408028169.014085,29.0204315185547,,,408028169.014085,22.9837112426758,,,
410211267.605634,31.9456481933594,,,410211267.605634,23.8812599182129,,,
412394366.197183,31.6307830810547,,,412394366.197183,24.0194473266602,,,
414577464.788732,30.6712112426758,,,414577464.788732,24.3301296234131,,,
416760563.380282,29.9246139526367,,,416760563.380282,23.450813293457,,,
418943661.971831,30.1955184936523,,,418943661.971831,22.4229564666748,,,
421126760.56338,31.046257019043,,,421126760.56338,22.2445449829102,,,
423309859.15493,29.3393936157227,,,423309859.15493,22.3271198272705,,,
425492957.746479,30.6072463989258,,,425492957.746479,22.8591766357422,,,
427676056.338028,28.4765853881836,,,427676056.338028,21.9547023773193,,,
429859154.929577,27.2706298828125,,,429859154.929577,21.4931316375732,,,
432042253.521127,28.8460159301758,,,432042253.521127,22.1783561706543,,,
434225352.112676,29.5137557983398,,,434225352.112676,22.1143913269043,,,
436408450.704225,27.9480209350586,,,436408450.704225,22.8752822875977,,,
438591549.295775,29.3421249389648,,,438591549.295775,21.6119823455811,,,
440774647.887324,29.7128448486328,,,440774647.887324,22.3969745635986,,,
442957746.478873,29.4689712524414,,,442957746.478873,22.212682723999,,,
445140845.070423,28.9090957641602,,,445140845.070423,21.2343978881836,,,
447323943.661972,27.6876831054688,,,447323943.661972,21.3408031463623,,,
449507042.253521,29.5934600830078,,,449507042.253521,21.9951286315918,,,
451690140.84507,28.3679962158203,,,451690140.84507,21.7949390411377,,,
453873239.43662,28.359375,,,453873239.43662,22.1778182983398,,,
456056338.028169,27.8379592895508,,,456056338.028169,21.8625984191895,,,
458239436.619718,30.6798553466797,,,458239436.619718,21.924243927002,,,
460422535.211268,28.7457885742188,,,460422535.211268,22.3807601928711,,,
462605633.802817,27.7406539916992,,,462605633.802817,22.0142116546631,,,
464788732.394366,29.0510406494141,,,464788732.394366,21.3130588531494,,,
466971830.985916,28.0748901367188,,,466971830.985916,21.9830513000488,,,
469154929.577465,29.3040390014648,,,469154929.577465,22.4650993347168,,,
471338028.169014,31.0208740234375,,,471338028.169014,22.648645401001,,,
473521126.760563,28.5271453857422,,,473521126.760563,22.3697738647461,,,
475704225.352113,28.8171005249023,,,475704225.352113,22.2640972137451,,,
477887323.943662,27.6383438110352,,,477887323.943662,22.0350608825684,,,
480070422.535211,28.0456924438477,,,480070422.535211,22.1506843566895,,,
482253521.126761,29.0363922119141,,,482253521.126761,22.9346599578857,,,
484436619.71831,30.4002151489258,,,484436619.71831,22.258882522583,,,
486619718.309859,29.8723220825195,,,486619718.309859,23.0028877258301,,,
488802816.901408,27.9774398803711,,,488802816.901408,22.3717632293701,,,
490985915.492958,28.7526245117188,,,490985915.492958,21.508186340332,,,
493169014.084507,29.2557525634766,,,493169014.084507,22.5344524383545,,,
495352112.676056,28.036247253418,,,495352112.676056,22.1972484588623,,,
497535211.267606,30.4235305786133,,,497535211.267606,23.1968307495117,,,
499718309.859155,29.4491271972656,,,499718309.859155,22.6091251373291,,,
501901408.450704,29.5083923339844,,,501901408.450704,22.562349319458,,,
504084507.042254,30.028694152832,,,504084507.042254,23.3329563140869,,,
506267605.633803,29.4621429443359,,,506267605.633803,22.9364261627197,,,
508450704.225352,31.1511535644531,,,508450704.225352,23.0682735443115,,,
510633802.816901,31.5295486450195,,,510633802.816901,23.0894336700439,,,
512816901.408451,28.9303512573242,,,512816901.408451,22.4519805908203,,,
515000000,30.686897277832,,,515000000,22.4675922393799,,,
517183098.591549,30.9074249267578,,,517183098.591549,22.7458839416504,,,
519366197.183099,29.2658920288086,,,519366197.183099,23.033109664917,,,
521549295.774648,31.0884323120117,,,521549295.774648,22.3260612487793,,,
523732394.366197,28.2309646606445,,,523732394.366197,22.2704086303711,,,
525915492.957747,29.2574157714844,,,525915492.957747,22.1858329772949,,,
528098591.549296,27.5422439575195,,,528098591.549296,22.1528301239014,,,
530281690.140845,27.6498107910156,,,530281690.140845,21.6081199645996,,,
532464788.732394,28.8271789550781,,,532464788.732394,22.7510719299316,,,
534647887.323944,28.3600387573242,,,534647887.323944,22.5040283203125,,,
536830985.915493,28.1766738891602,,,536830985.915493,22.6691551208496,,,
539014084.507042,28.3473815917969,,,539014084.507042,22.439546585083,,,
541197183.098592,27.6500854492188,,,541197183.098592,21.9659271240234,,,
543380281.690141,27.0897521972656,,,543380281.690141,21.4381885528564,,,
545563380.28169,28.1686706542969,,,545563380.28169,22.0438919067383,,,
547746478.87324,28.3139877319336,,,547746478.87324,21.7344131469727,,,
549929577.464789,27.5919189453125,,,549929577.464789,22.3903560638428,,,
552112676.056338,27.0524520874023,,,552112676.056338,21.8702640533447,,,
554295774.647887,28.5087356567383,,,554295774.647887,21.6753368377686,,,
556478873.239437,29.3424682617188,,,556478873.239437,21.5877876281738,,,
558661971.830986,27.8839416503906,,,558661971.830986,21.4647769927979,,,
560845070.422535,27.8091125488281,,,560845070.422535,20.4846382141113,,,
563028169.014085,26.617546081543,,,563028169.014085,21.2259407043457,,,
565211267.605634,27.7042694091797,,,565211267.605634,21.0696468353271,,,
567394366.197183,28.1407928466797,,,567394366.197183,21.0895881652832,,,
569577464.788732,27.0732116699219,,,569577464.788732,21.2127361297607,,,
571760563.380282,27.0881805419922,,,571760563.380282,20.856237411499,,,
573943661.971831,26.7250061035156,,,573943661.971831,20.4181652069092,,,
576126760.56338,26.99462890625,,,576126760.56338,21.1230087280273,,,
578309859.15493,27.8913803100586,,,578309859.15493,20.5475196838379,,,
580492957.746479,26.9110488891602,,,580492957.746479,20.2323246002197,,,
582676056.338028,26.5206832885742,,,582676056.338028,20.1875419616699,,,
584859154.929578,27.1462326049805,,,584859154.929578,19.8415603637695,,,
587042253.521127,26.5475234985352,,,587042253.521127,20.1881637573242,,,
589225352.112676,25.8027496337891,,,589225352.112676,19.4507904052734,,,
591408450.704225,26.7124938964844,,,591408450.704225,19.2092304229736,,,
593591549.295775,27.5632705688477,,,593591549.295775,20.2211723327637,,,
595774647.887324,27.2692184448242,,,595774647.887324,20.5568733215332,,,
597957746.478873,26.9276504516602,,,597957746.478873,19.9709568023682,,,
600140845.070423,25.6821670532227,,,600140845.070423,20.0044803619385,,,
602323943.661972,26.8324279785156,,,602323943.661972,19.7209186553955,,,
604507042.253521,25.8907623291016,,,604507042.253521,19.9364604949951,,,
606690140.84507,26.3578948974609,,,606690140.84507,19.7929096221924,,,
608873239.43662,27.4001922607422,,,608873239.43662,19.5578899383545,,,
611056338.028169,25.8731384277344,,,611056338.028169,19.4526443481445,,,
613239436.619718,27.6591873168945,,,613239436.619718,19.787914276123,,,
615422535.211268,27.8762893676758,,,615422535.211268,19.2261772155762,,,
617605633.802817,25.8270416259766,,,617605633.802817,19.1605453491211,,,
619788732.394366,24.909423828125,,,619788732.394366,19.5569839477539,,,
621971830.985916,24.246711730957,,,621971830.985916,19.8838596343994,,,
624154929.577465,24.6319198608398,,,624154929.577465,19.6636142730713,,,
626338028.169014,26.1870803833008,,,626338028.169014,19.3327083587646,,,
628521126.760563,25.9464263916016,,,628521126.760563,19.0145473480225,,,
630704225.352113,24.9200973510742,,,630704225.352113,19.2050304412842,,,
632887323.943662,25.3557434082031,,,632887323.943662,19.0187072753906,,,
635070422.535211,23.8375549316406,,,635070422.535211,18.3648014068604,,,
637253521.126761,26.8120956420898,,,637253521.126761,19.3420581817627,,,
639436619.71831,25.4203262329102,,,639436619.71831,19.3939952850342,,,
641619718.309859,27.0067672729492,,,641619718.309859,19.4580936431885,,,
643802816.901408,26.7306442260742,,,643802816.901408,19.6716136932373,,,
645985915.492958,24.5293579101563,,,645985915.492958,19.2158184051514,,,
648169014.084507,25.8341369628906,,,648169014.084507,19.223949432373,,,
650352112.676056,25.3233947753906,,,650352112.676056,18.4817790985107,,,
652535211.267606,25.2668151855469,,,652535211.267606,18.6617851257324,,,
654718309.859155,25.2548522949219,,,654718309.859155,18.7602710723877,,,
656901408.450704,24.2017974853516,,,656901408.450704,18.6120338439941,,,
659084507.042254,24.5128936767578,,,659084507.042254,18.3219089508057,,,
661267605.633803,26.1316223144531,,,661267605.633803,19.8469524383545,,,
663450704.225352,24.7602157592773,,,663450704.225352,19.7834911346436,,,
665633802.816901,24.7402954101563,,,665633802.816901,18.8134956359863,,,
667816901.408451,24.7927932739258,,,667816901.408451,19.1764030456543,,,
670000000,25.2751235961914,,,670000000,19.7988128662109,,,
672183098.591549,25.4474868774414,,,672183098.591549,20.3587512969971,,,
674366197.183099,26.1960372924805,,,674366197.183099,20.0880432128906,,,
676549295.774648,24.7931365966797,,,676549295.774648,19.8510150909424,,,
678732394.366197,26.4816741943359,,,678732394.366197,20.0069828033447,,,
680915492.957747,27.7517395019531,,,680915492.957747,20.5442390441895,,,
683098591.549296,26.000129699707,,,683098591.549296,19.3655986785889,,,
685281690.140845,25.959587097168,,,685281690.140845,20.0001583099365,,,
687464788.732394,26.5822372436523,,,687464788.732394,20.7882690429688,,,
689647887.323944,25.4234161376953,,,689647887.323944,19.9948806762695,,,
691830985.915493,29.4710235595703,,,691830985.915493,20.066858291626,,,
694014084.507042,27.3878707885742,,,694014084.507042,20.5532245635986,,,
696197183.098592,27.2703857421875,,,696197183.098592,20.1897563934326,,,
698380281.690141,25.9538497924805,,,698380281.690141,20.2673110961914,,,
700563380.28169,28.2379760742188,,,700563380.28169,19.4124698638916,,,
702746478.87324,25.3052444458008,,,702746478.87324,19.5834197998047,,,
704929577.464789,25.8828048706055,,,704929577.464789,20.1900882720947,,,
707112676.056338,25.9822158813477,,,707112676.056338,19.499361038208,,,
709295774.647887,25.3201370239258,,,709295774.647887,19.7544116973877,,,
711478873.239437,25.5071792602539,,,711478873.239437,19.7152423858643,,,
713661971.830986,27.7842178344727,,,713661971.830986,19.7136077880859,,,
715845070.422535,27.8481979370117,,,715845070.422535,20.3317184448242,,,
718028169.014085,30.1691665649414,,,718028169.014085,20.175874710083,,,
720211267.605634,24.7212219238281,,,720211267.605634,19.6468925476074,,,
722394366.197183,26.5763092041016,,,722394366.197183,20.3696441650391,,,
724577464.788732,26.4396286010742,,,724577464.788732,21.3088836669922,,,
726760563.380282,28.5169448852539,,,726760563.380282,21.083625793457,,,
728943661.971831,25.5594329833984,,,728943661.971831,20.8027839660645,,,
731126760.56338,28.2006301879883,,,731126760.56338,20.5530757904053,,,
733309859.15493,30.0684509277344,,,733309859.15493,20.6622943878174,,,
735492957.746479,27.5566711425781,,,735492957.746479,20.3867645263672,,,
737676056.338028,27.5374908447266,,,737676056.338028,20.3658199310303,,,
739859154.929577,27.5893402099609,,,739859154.929577,20.5347805023193,,,
742042253.521127,27.4163970947266,,,742042253.521127,20.7004566192627,,,
744225352.112676,26.5420913696289,,,744225352.112676,20.6759624481201,,,
746408450.704225,26.9112396240234,,,746408450.704225,20.4579048156738,,,
748591549.295775,26.3812789916992,,,748591549.295775,21.1080226898193,,,
750774647.887324,27.6060104370117,,,750774647.887324,21.1247844696045,,,
752957746.478873,26.5286026000977,,,752957746.478873,20.6747016906738,,,
755140845.070423,27.199348449707,,,755140845.070423,20.6557712554932,,,
757323943.661972,28.3017654418945,,,757323943.661972,21.4936141967773,,,
759507042.253521,29.7701873779297,,,759507042.253521,21.9557781219482,,,
761690140.84507,26.4403305053711,,,761690140.84507,21.4558048248291,,,
763873239.43662,28.8569488525391,,,763873239.43662,20.7109985351563,,,
766056338.028169,28.4419708251953,,,766056338.028169,21.1665649414063,,,
768239436.619718,27.2008056640625,,,768239436.619718,21.4023494720459,,,
770422535.211268,27.0702056884766,,,770422535.211268,20.9069061279297,,,
772605633.802817,26.2892074584961,,,772605633.802817,20.7826118469238,,,
774788732.394366,27.6267471313477,,,774788732.394366,20.9891796112061,,,
776971830.985916,28.9621124267578,,,776971830.985916,21.7581272125244,,,
779154929.577465,28.1539611816406,,,779154929.577465,21.9050807952881,,,
781338028.169014,27.7922439575195,,,781338028.169014,21.8458232879639,,,
783521126.760563,27.8618545532227,,,783521126.760563,21.8549118041992,,,
785704225.352113,27.4134674072266,,,785704225.352113,21.1825885772705,,,
787887323.943662,26.5980987548828,,,787887323.943662,20.7363529205322,,,
790070422.535211,27.0867385864258,,,790070422.535211,21.6205615997314,,,
792253521.126761,27.3396606445313,,,792253521.126761,21.5972557067871,,,
794436619.71831,27.6920394897461,,,794436619.71831,21.0742740631104,,,
796619718.309859,26.7882537841797,,,796619718.309859,21.5034790039063,,,
798802816.901409,27.7820663452148,,,798802816.901409,22.0895137786865,,,
800985915.492958,27.2342834472656,,,800985915.492958,21.3978252410889,,,
803169014.084507,28.0743942260742,,,803169014.084507,21.3669986724854,,,
805352112.676056,27.58935546875,,,805352112.676056,21.8043899536133,,,
807535211.267606,26.2486572265625,,,807535211.267606,21.4950714111328,,,
809718309.859155,26.167366027832,,,809718309.859155,21.3697071075439,,,
811901408.450704,28.4565048217773,,,811901408.450704,21.8828506469727,,,
814084507.042254,27.674560546875,,,814084507.042254,21.7279148101807,,,
816267605.633803,27.7198791503906,,,816267605.633803,21.4619941711426,,,
818450704.225352,27.0177764892578,,,818450704.225352,21.3038330078125,,,
820633802.816901,28.5438842773438,,,820633802.816901,21.4703102111816,,,
822816901.408451,28.9069976806641,,,822816901.408451,22.0311622619629,,,
825000000,28.8915405273438,,,825000000,21.9037246704102,,,
827183098.591549,28.0159683227539,,,827183098.591549,22.0522441864014,,,
829366197.183099,27.0323944091797,,,829366197.183099,22.2245998382568,,,
831549295.774648,27.4270477294922,,,831549295.774648,21.4266605377197,,,
833732394.366197,27.3201065063477,,,833732394.366197,21.394250869751,,,
835915492.957747,27.6202239990234,,,835915492.957747,21.8950748443604,,,
838098591.549296,27.6635284423828,,,838098591.549296,21.9463405609131,,,
840281690.140845,27.1888122558594,,,840281690.140845,21.615873336792,,,
842464788.732394,27.2064971923828,,,842464788.732394,21.0475215911865,,,
