Name,Sweep (T1),,,Name,Sweep (T2),,,
135140845.070423,-103.026138305664,,,135140845.070423,-110.066360473633,,,
137323943.661972,-101.71208190918,,,137323943.661972,-111.545120239258,,,
139507042.253521,-103.162612915039,,,139507042.253521,-111.708106994629,,,
141690140.84507,-105.239570617676,,,141690140.84507,-112.156700134277,,,
143873239.43662,-101.700164794922,,,143873239.43662,-111.130935668945,,,
146056338.028169,-105.798164367676,,,146056338.028169,-111.255081176758,,,
148239436.619718,-104.195602416992,,,148239436.619718,-111.008567810059,,,
150422535.211268,-88.3838348388672,,,150422535.211268,-110.011413574219,,,
152605633.802817,-104.961822509766,,,152605633.802817,-112.135734558105,,,
154788732.394366,-103.67325592041,,,154788732.394366,-111.349578857422,,,
156971830.985915,-103.334747314453,,,156971830.985915,-112.141914367676,,,
159154929.577465,-104.814514160156,,,159154929.577465,-111.122711181641,,,
161338028.169014,-103.724433898926,,,161338028.169014,-111.520751953125,,,
163521126.760563,-104.793769836426,,,163521126.760563,-112.326385498047,,,
165704225.352113,-104.981056213379,,,165704225.352113,-112.475936889648,,,
167887323.943662,-103.023017883301,,,167887323.943662,-111.479591369629,,,
170070422.535211,-104.182685852051,,,170070422.535211,-111.879806518555,,,
172253521.126761,-103.619522094727,,,172253521.126761,-110.684104919434,,,
174436619.71831,-102.374717712402,,,174436619.71831,-111.057624816895,,,
176619718.309859,-104.710510253906,,,176619718.309859,-111.563545227051,,,
178802816.901408,-103.650604248047,,,178802816.901408,-111.52220916748,,,
180985915.492958,-104.283378601074,,,180985915.492958,-111.258232116699,,,
183169014.084507,-103.69164276123,,,183169014.084507,-110.854850769043,,,
185352112.676056,-103.338912963867,,,185352112.676056,-110.993438720703,,,
187535211.267606,-103.954856872559,,,187535211.267606,-111.971961975098,,,
189718309.859155,-104.157943725586,,,189718309.859155,-112.061180114746,,,
191901408.450704,-104.042831420898,,,191901408.450704,-112.341384887695,,,
194084507.042254,-104.609397888184,,,194084507.042254,-111.531677246094,,,
196267605.633803,-103.022346496582,,,196267605.633803,-111.629211425781,,,
198450704.225352,-103.616790771484,,,198450704.225352,-112.149345397949,,,
200633802.816901,-103.597381591797,,,200633802.816901,-111.949211120605,,,
202816901.408451,-104.569374084473,,,202816901.408451,-111.523101806641,,,
205000000,-103.465316772461,,,205000000,-111.014297485352,,,
207183098.591549,-103.218635559082,,,207183098.591549,-111.272392272949,,,
209366197.183099,-103.40901184082,,,209366197.183099,-111.479766845703,,,
211549295.774648,-104.840858459473,,,211549295.774648,-111.404434204102,,,
213732394.366197,-101.852561950684,,,213732394.366197,-110.640060424805,,,
215915492.957747,-102.895782470703,,,215915492.957747,-111.624412536621,,,
218098591.549296,-104.677253723145,,,218098591.549296,-111.113395690918,,,
220281690.140845,-102.544548034668,,,220281690.140845,-111.021881103516,,,
222464788.732394,-103.867279052734,,,222464788.732394,-110.825820922852,,,
224647887.323944,-103.73649597168,,,224647887.323944,-111.940155029297,,,
226830985.915493,-104.872993469238,,,226830985.915493,-112.230056762695,,,
229014084.507042,-103.541076660156,,,229014084.507042,-111.959846496582,,,
231197183.098592,-104.333801269531,,,231197183.098592,-111.396347045898,,,
233380281.690141,-104.856552124023,,,233380281.690141,-112.061592102051,,,
235563380.28169,-105.283950805664,,,235563380.28169,-112.173751831055,,,
237746478.873239,-101.646835327148,,,237746478.873239,-112.4296875,,,
239929577.464789,-100.904281616211,,,239929577.464789,-112.323104858398,,,
242112676.056338,-104.562110900879,,,242112676.056338,-112.041191101074,,,
244295774.647887,-103.738410949707,,,244295774.647887,-111.998023986816,,,
246478873.239437,-103.907737731934,,,246478873.239437,-112.177635192871,,,
248661971.830986,-103.820022583008,,,248661971.830986,-111.974647521973,,,
250845070.422535,-103.881309509277,,,250845070.422535,-110.965293884277,,,
253028169.014085,-102.797721862793,,,253028169.014085,-110.983489990234,,,
255211267.605634,-104.189270019531,,,255211267.605634,-111.147834777832,,,
257394366.197183,-103.454856872559,,,257394366.197183,-112.173133850098,,,
259577464.788732,-103.849212646484,,,259577464.788732,-111.714538574219,,,
261760563.380282,-104.751968383789,,,261760563.380282,-112.13801574707,,,
263943661.971831,-105.125671386719,,,263943661.971831,-111.981956481934,,,
266126760.56338,-104.332298278809,,,266126760.56338,-111.588584899902,,,
268309859.15493,-104.710823059082,,,268309859.15493,-111.1416015625,,,
270492957.746479,-102.597190856934,,,270492957.746479,-111.211288452148,,,
272676056.338028,-103.15990447998,,,272676056.338028,-111.577903747559,,,
274859154.929577,-104.240997314453,,,274859154.929577,-111.66064453125,,,
277042253.521127,-104.068222045898,,,277042253.521127,-111.767555236816,,,
279225352.112676,-104.011642456055,,,279225352.112676,-111.18872833252,,,
281408450.704225,-103.456619262695,,,281408450.704225,-111.62971496582,,,
283591549.295775,-104.444145202637,,,283591549.295775,-111.479042053223,,,
285774647.887324,-105.15958404541,,,285774647.887324,-111.75121307373,,,
287957746.478873,-104.199440002441,,,287957746.478873,-111.954803466797,,,
290140845.070423,-104.650321960449,,,290140845.070423,-110.920135498047,,,
292323943.661972,-104.654838562012,,,292323943.661972,-111.855026245117,,,
294507042.253521,-104.008506774902,,,294507042.253521,-111.71898651123,,,
296690140.84507,-105.695045471191,,,296690140.84507,-111.60131072998,,,
298873239.43662,-105.233299255371,,,298873239.43662,-111.743446350098,,,
301056338.028169,-105.943817138672,,,301056338.028169,-112.373626708984,,,
303239436.619718,-104.357055664063,,,303239436.619718,-112.206085205078,,,
305422535.211268,-106.32315826416,,,305422535.211268,-112.170745849609,,,
307605633.802817,-103.863868713379,,,307605633.802817,-112.403015136719,,,
309788732.394366,-104.811614990234,,,309788732.394366,-111.208892822266,,,
311971830.985916,-103.834739685059,,,311971830.985916,-110.740829467773,,,
314154929.577465,-104.186386108398,,,314154929.577465,-111.578201293945,,,
316338028.169014,-102.831298828125,,,316338028.169014,-112.038612365723,,,
318521126.760563,-103.660049438477,,,318521126.760563,-111.201545715332,,,
320704225.352113,-103.362075805664,,,320704225.352113,-111.934875488281,,,
322887323.943662,-103.577453613281,,,322887323.943662,-111.826683044434,,,
325070422.535211,-103.009735107422,,,325070422.535211,-112.103561401367,,,
327253521.126761,-104.471580505371,,,327253521.126761,-112.368934631348,,,
329436619.71831,-104.453712463379,,,329436619.71831,-111.734352111816,,,
331619718.309859,-103.0927734375,,,331619718.309859,-112.006500244141,,,
333802816.901408,-103.83642578125,,,333802816.901408,-111.417869567871,,,
335985915.492958,-103.94059753418,,,335985915.492958,-111.374755859375,,,
338169014.084507,-104.526596069336,,,338169014.084507,-111.981338500977,,,
340352112.676056,-103.881980895996,,,340352112.676056,-111.824211120605,,,
342535211.267606,-104.00325012207,,,342535211.267606,-112.386589050293,,,
344718309.859155,-105.047546386719,,,344718309.859155,-111.779563903809,,,
346901408.450704,-105.686920166016,,,346901408.450704,-111.48063659668,,,
349084507.042254,-104.813926696777,,,349084507.042254,-111.460021972656,,,
351267605.633803,-104.60578918457,,,351267605.633803,-112.037063598633,,,
353450704.225352,-103.70979309082,,,353450704.225352,-112.162101745605,,,
355633802.816901,-105.900032043457,,,355633802.816901,-111.830986022949,,,
357816901.408451,-105.631278991699,,,357816901.408451,-111.979148864746,,,
360000000,-104.514640808105,,,360000000,-111.826286315918,,,
362183098.591549,-104.081214904785,,,362183098.591549,-112.340812683105,,,
364366197.183099,-104.664817810059,,,364366197.183099,-111.947341918945,,,
366549295.774648,-104.881767272949,,,366549295.774648,-112.016975402832,,,
368732394.366197,-104.367691040039,,,368732394.366197,-113.721305847168,,,
370915492.957747,-105.132118225098,,,370915492.957747,-113.230804443359,,,
373098591.549296,-104.482154846191,,,373098591.549296,-113.360237121582,,,
375281690.140845,-104.646118164063,,,375281690.140845,-112.762962341309,,,
377464788.732394,-105.846313476563,,,377464788.732394,-112.695655822754,,,
379647887.323944,-104.487693786621,,,379647887.323944,-112.359092712402,,,
381830985.915493,-106.650871276855,,,381830985.915493,-111.979698181152,,,
384014084.507042,-105.584892272949,,,384014084.507042,-112.493896484375,,,
386197183.098592,-104.869346618652,,,386197183.098592,-113.021133422852,,,
388380281.690141,-106.03263092041,,,388380281.690141,-112.609237670898,,,
390563380.28169,-105.278968811035,,,390563380.28169,-112.726699829102,,,
392746478.873239,-106.304656982422,,,392746478.873239,-113.174491882324,,,
394929577.464789,-106.743362426758,,,394929577.464789,-112.834205627441,,,
397112676.056338,-105.461944580078,,,397112676.056338,-112.526809692383,,,
399295774.647887,-104.044242858887,,,399295774.647887,-112.377220153809,,,
401478873.239437,-105.634178161621,,,401478873.239437,-112.797409057617,,,
403661971.830986,-106.069458007813,,,403661971.830986,-112.743202209473,,,
405845070.422535,-106.020614624023,,,405845070.422535,-112.415664672852,,,
408028169.014085,-106.959465026855,,,408028169.014085,-112.8095703125,,,
410211267.605634,-104.72452545166,,,410211267.605634,-111.743621826172,,,
412394366.197183,-103.787147521973,,,412394366.197183,-110.039123535156,,,
414577464.788732,-104.790534973145,,,414577464.788732,-111.243629455566,,,
416760563.380282,-102.002502441406,,,416760563.380282,-111.522483825684,,,
418943661.971831,-105.141639709473,,,418943661.971831,-113.688537597656,,,
421126760.56338,-106.490608215332,,,421126760.56338,-113.378303527832,,,
423309859.15493,-106.072868347168,,,423309859.15493,-112.553092956543,,,
425492957.746479,-104.929649353027,,,425492957.746479,-112.613067626953,,,
427676056.338028,-105.458396911621,,,427676056.338028,-112.725128173828,,,
429859154.929577,-104.874114990234,,,429859154.929577,-113.365631103516,,,
432042253.521127,-104.685707092285,,,432042253.521127,-111.953643798828,,,
434225352.112676,-104.963745117188,,,434225352.112676,-113.679824829102,,,
436408450.704225,-104.898040771484,,,436408450.704225,-112.702453613281,,,
438591549.295775,-106.171669006348,,,438591549.295775,-112.250869750977,,,
440774647.887324,-104.878280639648,,,440774647.887324,-112.624221801758,,,
442957746.478873,-105.958297729492,,,442957746.478873,-113.178756713867,,,
445140845.070423,-105.863815307617,,,445140845.070423,-112.483268737793,,,
447323943.661972,-105.73592376709,,,447323943.661972,-112.827369689941,,,
449507042.253521,-103.501914978027,,,449507042.253521,-112.537208557129,,,
451690140.84507,-105.722778320313,,,451690140.84507,-113.095603942871,,,
453873239.43662,-105.570327758789,,,453873239.43662,-113.109375,,,
456056338.028169,-106.552490234375,,,456056338.028169,-112.163963317871,,,
458239436.619718,-104.468597412109,,,458239436.619718,-111.980270385742,,,
460422535.211268,-106.258499145508,,,460422535.211268,-112.309303283691,,,
462605633.802817,-106.019302368164,,,462605633.802817,-112.991760253906,,,
464788732.394366,-105.724510192871,,,464788732.394366,-112.698684692383,,,
466971830.985916,-105.222091674805,,,466971830.985916,-113.023124694824,,,
469154929.577465,-105.423225402832,,,469154929.577465,-112.265129089355,,,
471338028.169014,-105.442169189453,,,471338028.169014,-112.687393188477,,,
473521126.760563,-102.565719604492,,,473521126.760563,-109.970809936523,,,
475704225.352113,-93.3696517944336,,,475704225.352113,-101.737380981445,,,
477887323.943662,-93.3593902587891,,,477887323.943662,-100.603866577148,,,
480070422.535211,-96.6271286010742,,,480070422.535211,-102.541236877441,,,
482253521.126761,-101.706848144531,,,482253521.126761,-108.068023681641,,,
484436619.71831,-104.432167053223,,,484436619.71831,-111.245498657227,,,
486619718.309859,-105.817359924316,,,486619718.309859,-112.917282104492,,,
488802816.901408,-105.681861877441,,,488802816.901408,-112.598052978516,,,
490985915.492958,-101.861892700195,,,490985915.492958,-108.093551635742,,,
493169014.084507,-88.1923294067383,,,493169014.084507,-93.8899002075195,,,
495352112.676056,-86.4570922851563,,,495352112.676056,-93.3115844726563,,,
497535211.267606,-90.8111801147461,,,497535211.267606,-101.066444396973,,,
499718309.859155,-104.972877502441,,,499718309.859155,-112.259567260742,,,
501901408.450704,-105.948623657227,,,501901408.450704,-112.503082275391,,,
504084507.042254,-105.940856933594,,,504084507.042254,-113.079895019531,,,
506267605.633803,-105.612991333008,,,506267605.633803,-112.864784240723,,,
508450704.225352,-106.098564147949,,,508450704.225352,-112.733543395996,,,
510633802.816901,-103.654891967773,,,510633802.816901,-109.783111572266,,,
512816901.408451,-93.2036056518555,,,512816901.408451,-101.776473999023,,,
515000000,-86.9139862060547,,,515000000,-95.2688674926758,,,
517183098.591549,-82.9357070922852,,,517183098.591549,-91.4517593383789,,,
519366197.183099,-90.2701568603516,,,519366197.183099,-94.8636627197266,,,
521549295.774648,-96.605339050293,,,521549295.774648,-105.465850830078,,,
523732394.366197,-105.714431762695,,,523732394.366197,-112.528030395508,,,
525915492.957747,-106.625953674316,,,525915492.957747,-112.944602966309,,,
528098591.549296,-96.1733627319336,,,528098591.549296,-104.326904296875,,,
530281690.140845,-77.1994934082031,,,530281690.140845,-87.8112487792969,,,
532464788.732394,-92.4037322998047,,,532464788.732394,-101.113868713379,,,
534647887.323944,-105.163093566895,,,534647887.323944,-112.113220214844,,,
536830985.915493,-104.393692016602,,,536830985.915493,-112.407638549805,,,
539014084.507042,-103.165954589844,,,539014084.507042,-109.674522399902,,,
541197183.098592,-98.6738357543945,,,541197183.098592,-104.834259033203,,,
543380281.690141,-99.2948608398438,,,543380281.690141,-105.733924865723,,,
545563380.28169,-101.9541015625,,,545563380.28169,-108.901985168457,,,
547746478.87324,-105.850761413574,,,547746478.87324,-112.516418457031,,,
549929577.464789,-105.277648925781,,,549929577.464789,-112.724586486816,,,
552112676.056338,-105.10457611084,,,552112676.056338,-111.497459411621,,,
554295774.647887,-104.269157409668,,,554295774.647887,-110.415870666504,,,
556478873.239437,-105.506294250488,,,556478873.239437,-110.811027526855,,,
558661971.830986,-105.210578918457,,,558661971.830986,-112.024345397949,,,
560845070.422535,-104.298065185547,,,560845070.422535,-112.564117431641,,,
563028169.014085,-103.385719299316,,,563028169.014085,-109.108741760254,,,
565211267.605634,-95.7337417602539,,,565211267.605634,-103.151092529297,,,
567394366.197183,-100.673751831055,,,567394366.197183,-107.616065979004,,,
569577464.788732,-104.984466552734,,,569577464.788732,-111.3017578125,,,
571760563.380282,-106.818717956543,,,571760563.380282,-112.634498596191,,,
573943661.971831,-106.167411804199,,,573943661.971831,-112.694755554199,,,
576126760.56338,-106.372619628906,,,576126760.56338,-111.856941223145,,,
578309859.15493,-105.70378112793,,,578309859.15493,-113.10034942627,,,
580492957.746479,-105.601203918457,,,580492957.746479,-113.008453369141,,,
582676056.338028,-105.754356384277,,,582676056.338028,-113.047233581543,,,
584859154.929578,-104.904075622559,,,584859154.929578,-113.165458679199,,,
587042253.521127,-105.226280212402,,,587042253.521127,-113.043556213379,,,
589225352.112676,-106.874649047852,,,589225352.112676,-112.971405029297,,,
591408450.704225,-105.176261901855,,,591408450.704225,-112.669075012207,,,
593591549.295775,-100.16813659668,,,593591549.295775,-107.86498260498,,,
595774647.887324,-90.4081573486328,,,595774647.887324,-98.681999206543,,,
597957746.478873,-91.8807144165039,,,597957746.478873,-98.167236328125,,,
600140845.070423,-96.8727645874023,,,600140845.070423,-103.42008972168,,,
602323943.661972,-104.928817749023,,,602323943.661972,-113.026229858398,,,
604507042.253521,-104.744956970215,,,604507042.253521,-112.729522705078,,,
606690140.84507,-105.749855041504,,,606690140.84507,-112.995780944824,,,
608873239.43662,-106.590171813965,,,608873239.43662,-112.847381591797,,,
611056338.028169,-95.2209777832031,,,611056338.028169,-102.256195068359,,,
613239436.619718,-75.8181991577148,,,613239436.619718,-82.6137084960938,,,
615422535.211268,-78.2562866210938,,,615422535.211268,-85.1189880371094,,,
617605633.802817,-90.4937744140625,,,617605633.802817,-96.787467956543,,,
619788732.394366,-105.818733215332,,,619788732.394366,-112.005851745605,,,
621971830.985916,-105.77751159668,,,621971830.985916,-112.123680114746,,,
624154929.577465,-105.318023681641,,,624154929.577465,-112.48112487793,,,
626338028.169014,-106.391860961914,,,626338028.169014,-112.425407409668,,,
628521126.760563,-107.580436706543,,,628521126.760563,-112.93293762207,,,
630704225.352113,-107.08708190918,,,630704225.352113,-113.240280151367,,,
632887323.943662,-107.657920837402,,,632887323.943662,-113.05297088623,,,
635070422.535211,-103.260856628418,,,635070422.535211,-112.489387512207,,,
637253521.126761,-104.381355285645,,,637253521.126761,-112.139762878418,,,
639436619.71831,-105.704772949219,,,639436619.71831,-112.07633972168,,,
641619718.309859,-104.551643371582,,,641619718.309859,-110.383087158203,,,
643802816.901408,-102.270790100098,,,643802816.901408,-108.736389160156,,,
645985915.492958,-103.498268127441,,,645985915.492958,-109.991607666016,,,
648169014.084507,-104.810302734375,,,648169014.084507,-111.940093994141,,,
650352112.676056,-105.370597839355,,,650352112.676056,-112.841827392578,,,
652535211.267606,-107.514114379883,,,652535211.267606,-112.335800170898,,,
654718309.859155,-107.139991760254,,,654718309.859155,-112.93424987793,,,
656901408.450704,-106.161003112793,,,656901408.450704,-112.462257385254,,,
659084507.042254,-104.155776977539,,,659084507.042254,-112.239631652832,,,
661267605.633803,-105.454666137695,,,661267605.633803,-112.306289672852,,,
663450704.225352,-105.575950622559,,,663450704.225352,-112.20484161377,,,
665633802.816901,-106.688247680664,,,665633802.816901,-113.019889831543,,,
667816901.408451,-106.525604248047,,,667816901.408451,-113.145790100098,,,
670000000,-104.305030822754,,,670000000,-112.911445617676,,,
672183098.591549,-106.132698059082,,,672183098.591549,-113.141662597656,,,
674366197.183099,-105.794807434082,,,674366197.183099,-112.697044372559,,,
676549295.774648,-106.307769775391,,,676549295.774648,-112.433799743652,,,
678732394.366197,-105.574348449707,,,678732394.366197,-112.476272583008,,,
680915492.957747,-106.232856750488,,,680915492.957747,-112.768707275391,,,
683098591.549296,-105.099502563477,,,683098591.549296,-112.70344543457,,,
685281690.140845,-106.499366760254,,,685281690.140845,-112.822265625,,,
687464788.732394,-106.605613708496,,,687464788.732394,-112.839088439941,,,
689647887.323944,-95.4250869750977,,,689647887.323944,-103.825057983398,,,
691830985.915493,-85.447380065918,,,691830985.915493,-91.9624328613281,,,
694014084.507042,-86.3529510498047,,,694014084.507042,-93.9266662597656,,,
696197183.098592,-95.9298629760742,,,696197183.098592,-102.270622253418,,,
698380281.690141,-106.858642578125,,,698380281.690141,-113.288497924805,,,
700563380.28169,-107.726066589355,,,700563380.28169,-112.770889282227,,,
702746478.87324,-105.367095947266,,,702746478.87324,-112.771560668945,,,
704929577.464789,-107.39811706543,,,704929577.464789,-113.111053466797,,,
707112676.056338,-106.120269775391,,,707112676.056338,-112.352600097656,,,
709295774.647887,-106.591957092285,,,709295774.647887,-111.943641662598,,,
711478873.239437,-106.483963012695,,,711478873.239437,-111.56559753418,,,
713661971.830986,-104.512870788574,,,713661971.830986,-111.741706848145,,,
715845070.422535,-105.181335449219,,,715845070.422535,-112.606826782227,,,
718028169.014085,-106.33952331543,,,718028169.014085,-113.44458770752,,,
720211267.605634,-106.130043029785,,,720211267.605634,-113.399230957031,,,
722394366.197183,-104.137069702148,,,722394366.197183,-112.743576049805,,,
724577464.788732,-105.533683776855,,,724577464.788732,-112.704093933105,,,
726760563.380282,-106.21257019043,,,726760563.380282,-112.544364929199,,,
728943661.971831,-106.882286071777,,,728943661.971831,-112.398086547852,,,
731126760.56338,-105.045249938965,,,731126760.56338,-112.595207214355,,,
733309859.15493,-105.586532592773,,,733309859.15493,-112.346809387207,,,
735492957.746479,-107.474937438965,,,735492957.746479,-112.228927612305,,,
737676056.338028,-106.316993713379,,,737676056.338028,-112.446189880371,,,
739859154.929577,-105.881004333496,,,739859154.929577,-112.260719299316,,,
742042253.521127,-105.162269592285,,,742042253.521127,-112.080810546875,,,
744225352.112676,-103.851875305176,,,744225352.112676,-112.387428283691,,,
746408450.704225,-104.402603149414,,,746408450.704225,-112.786056518555,,,
748591549.295775,-105.177848815918,,,748591549.295775,-112.260345458984,,,
750774647.887324,-105.672248840332,,,750774647.887324,-111.939880371094,,,
752957746.478873,-107.09407043457,,,752957746.478873,-112.341400146484,,,
755140845.070423,-106.019676208496,,,755140845.070423,-112.512596130371,,,
757323943.661972,-106.360466003418,,,757323943.661972,-112.062057495117,,,
759507042.253521,-105.568588256836,,,759507042.253521,-111.767692565918,,,
761690140.84507,-104.952644348145,,,761690140.84507,-111.997932434082,,,
763873239.43662,-105.047508239746,,,763873239.43662,-111.961082458496,,,
766056338.028169,-105.458190917969,,,766056338.028169,-112.0595703125,,,
768239436.619718,-106.434516906738,,,768239436.619718,-111.973831176758,,,
770422535.211268,-95.9497299194336,,,770422535.211268,-105.176063537598,,,
772605633.802817,-88.1509017944336,,,772605633.802817,-96.88232421875,,,
774788732.394366,-85.7562637329102,,,774788732.394366,-96.2768173217773,,,
776971830.985916,-86.2189025878906,,,776971830.985916,-98.0695419311523,,,
779154929.577465,-88.6660919189453,,,779154929.577465,-100.431663513184,,,
781338028.169014,-89.953857421875,,,781338028.169014,-99.6088180541992,,,
783521126.760563,-85.8143463134766,,,783521126.760563,-97.8414840698242,,,
785704225.352113,-85.861083984375,,,785704225.352113,-98.6242599487305,,,
787887323.943662,-87.8780136108398,,,787887323.943662,-98.7357788085938,,,
790070422.535211,-93.2774505615234,,,790070422.535211,-104.627723693848,,,
792253521.126761,-93.069450378418,,,792253521.126761,-100.973670959473,,,
794436619.71831,-82.9917602539063,,,794436619.71831,-90.2614135742188,,,
796619718.309859,-84.369499206543,,,796619718.309859,-90.9237899780273,,,
798802816.901409,-81.3983612060547,,,798802816.901409,-91.0846176147461,,,
800985915.492958,-91.7269439697266,,,800985915.492958,-100.905731201172,,,
803169014.084507,-105.00382232666,,,803169014.084507,-111.847610473633,,,
805352112.676056,-105.214126586914,,,805352112.676056,-112.162452697754,,,
807535211.267606,-106.022766113281,,,807535211.267606,-112.138671875,,,
809718309.859155,-106.059013366699,,,809718309.859155,-112.74397277832,,,
811901408.450704,-104.306655883789,,,811901408.450704,-112.351188659668,,,
814084507.042254,-105.779144287109,,,814084507.042254,-111.940277099609,,,
816267605.633803,-106.352981567383,,,816267605.633803,-111.759307861328,,,
818450704.225352,-106.219261169434,,,818450704.225352,-112.036682128906,,,
820633802.816901,-105.687759399414,,,820633802.816901,-112.30696105957,,,
822816901.408451,-106.262786865234,,,822816901.408451,-111.86833190918,,,
825000000,-105.062942504883,,,825000000,-112.167762756348,,,
827183098.591549,-105.997543334961,,,827183098.591549,-111.845924377441,,,
829366197.183099,-105.254112243652,,,829366197.183099,-111.857215881348,,,
831549295.774648,-105.130302429199,,,831549295.774648,-112.38988494873,,,
833732394.366197,-105.706436157227,,,833732394.366197,-111.722351074219,,,
835915492.957747,-105.674491882324,,,835915492.957747,-111.78685760498,,,
