Name,Sweep (T1),,,Name,Sweep (T2),,,
119859154.929577,-102.817039489746,,,119859154.929577,-110.282081604004,,,
122042253.521127,-103.804298400879,,,122042253.521127,-111.189651489258,,,
124225352.112676,-102.603897094727,,,124225352.112676,-110.735702514648,,,
126408450.704225,-103.769218444824,,,126408450.704225,-111.297752380371,,,
128591549.295775,-103.709831237793,,,128591549.295775,-111.953010559082,,,
130774647.887324,-101.367736816406,,,130774647.887324,-110.533660888672,,,
132957746.478873,-104.333023071289,,,132957746.478873,-111.80354309082,,,
135140845.070423,-102.705383300781,,,135140845.070423,-109.900047302246,,,
137323943.661972,-103.036254882813,,,137323943.661972,-110.080345153809,,,
139507042.253521,-103.403663635254,,,139507042.253521,-110.969436645508,,,
141690140.84507,-104.242309570313,,,141690140.84507,-112.338714599609,,,
143873239.43662,-102.842277526855,,,143873239.43662,-110.189605712891,,,
146056338.028169,-103.021049499512,,,146056338.028169,-111.283416748047,,,
148239436.619718,-101.072746276855,,,148239436.619718,-108.719306945801,,,
150422535.211268,-102.11156463623,,,150422535.211268,-110.442420959473,,,
152605633.802817,-103.49755859375,,,152605633.802817,-111.190002441406,,,
154788732.394366,-104.042572021484,,,154788732.394366,-112.052108764648,,,
156971830.985915,-103.838470458984,,,156971830.985915,-110.018798828125,,,
159154929.577465,-102.610511779785,,,159154929.577465,-111.547630310059,,,
161338028.169014,-102.250175476074,,,161338028.169014,-110.121276855469,,,
163521126.760563,-102.092056274414,,,163521126.760563,-110.803916931152,,,
165704225.352113,-101.146842956543,,,165704225.352113,-110.054656982422,,,
167887323.943662,-101.896141052246,,,167887323.943662,-109.427116394043,,,
170070422.535211,-101.473457336426,,,170070422.535211,-109.772453308105,,,
172253521.126761,-102.452644348145,,,172253521.126761,-109.20142364502,,,
174436619.71831,-101.023223876953,,,174436619.71831,-109.952255249023,,,
176619718.309859,-98.9605560302734,,,176619718.309859,-107.395660400391,,,
178802816.901408,-100.861610412598,,,178802816.901408,-108.040565490723,,,
180985915.492958,-100.934326171875,,,180985915.492958,-108.084396362305,,,
183169014.084507,-101.601425170898,,,183169014.084507,-106.590576171875,,,
185352112.676056,-98.8048248291016,,,185352112.676056,-106.932243347168,,,
187535211.267606,-98.3369750976563,,,187535211.267606,-106.89623260498,,,
189718309.859155,-91.6268997192383,,,189718309.859155,-107.001251220703,,,
191901408.450704,-98.4192581176758,,,191901408.450704,-107.281585693359,,,
194084507.042254,-100.464126586914,,,194084507.042254,-107.942489624023,,,
196267605.633803,-97.1300354003906,,,196267605.633803,-103.683181762695,,,
198450704.225352,-99.6499481201172,,,198450704.225352,-106.745582580566,,,
200633802.816901,-99.4788589477539,,,200633802.816901,-105.660949707031,,,
202816901.408451,-98.0824584960938,,,202816901.408451,-105.949859619141,,,
205000000,-99.6918487548828,,,205000000,-108.476951599121,,,
207183098.591549,-101.603782653809,,,207183098.591549,-110.02269744873,,,
209366197.183099,-102.238525390625,,,209366197.183099,-108.450897216797,,,
211549295.774648,-101.031982421875,,,211549295.774648,-108.839668273926,,,
213732394.366197,-100.059173583984,,,213732394.366197,-108.900009155273,,,
215915492.957747,-100.300407409668,,,215915492.957747,-108.947441101074,,,
218098591.549296,-101.734741210938,,,218098591.549296,-109.185943603516,,,
220281690.140845,-101.090393066406,,,220281690.140845,-107.469436645508,,,
222464788.732394,-103.840324401855,,,222464788.732394,-110.395812988281,,,
224647887.323944,-102.315383911133,,,224647887.323944,-109.56957244873,,,
226830985.915493,-104.32975769043,,,226830985.915493,-111.077186584473,,,
229014084.507042,-103.734451293945,,,229014084.507042,-110.79069519043,,,
231197183.098592,-101.673408508301,,,231197183.098592,-112.200218200684,,,
233380281.690141,-103.647605895996,,,233380281.690141,-111.19945526123,,,
235563380.28169,-102.952285766602,,,235563380.28169,-111.016563415527,,,
237746478.873239,-103.815803527832,,,237746478.873239,-110.192558288574,,,
239929577.464789,-105.173583984375,,,239929577.464789,-112.10627746582,,,
242112676.056338,-102.941596984863,,,242112676.056338,-112.122917175293,,,
244295774.647887,-104.436294555664,,,244295774.647887,-111.3369140625,,,
246478873.239437,-103.329002380371,,,246478873.239437,-111.976570129395,,,
248661971.830986,-104.023597717285,,,248661971.830986,-111.499794006348,,,
250845070.422535,-104.562721252441,,,250845070.422535,-111.616653442383,,,
253028169.014085,-102.306602478027,,,253028169.014085,-109.415954589844,,,
255211267.605634,-102.284439086914,,,255211267.605634,-108.919227600098,,,
257394366.197183,-100.501350402832,,,257394366.197183,-110.108673095703,,,
259577464.788732,-103.789611816406,,,259577464.788732,-110.247421264648,,,
261760563.380282,-99.1024475097656,,,261760563.380282,-109.623390197754,,,
263943661.971831,-101.944900512695,,,263943661.971831,-110.751579284668,,,
266126760.56338,-101.760894775391,,,266126760.56338,-109.308700561523,,,
268309859.15493,-102.516296386719,,,268309859.15493,-110.366493225098,,,
270492957.746479,-103.785682678223,,,270492957.746479,-110.845153808594,,,
272676056.338028,-102.990409851074,,,272676056.338028,-110.779693603516,,,
274859154.929577,-103.070838928223,,,274859154.929577,-110.655723571777,,,
277042253.521127,-102.010345458984,,,277042253.521127,-109.757369995117,,,
279225352.112676,-101.689361572266,,,279225352.112676,-108.752052307129,,,
281408450.704225,-104.076286315918,,,281408450.704225,-110.715019226074,,,
283591549.295775,-101.27010345459,,,283591549.295775,-111.728561401367,,,
285774647.887324,-102.930717468262,,,285774647.887324,-110.478889465332,,,
287957746.478873,-104.221939086914,,,287957746.478873,-112.166023254395,,,
290140845.070423,-104.20344543457,,,290140845.070423,-112.126914978027,,,
292323943.661972,-103.311325073242,,,292323943.661972,-111.171989440918,,,
294507042.253521,-104.313468933105,,,294507042.253521,-111.708526611328,,,
296690140.84507,-102.953948974609,,,296690140.84507,-110.744659423828,,,
298873239.43662,-102.705986022949,,,298873239.43662,-111.018684387207,,,
301056338.028169,-103.118103027344,,,301056338.028169,-111.071556091309,,,
303239436.619718,-100.813209533691,,,303239436.619718,-110.238838195801,,,
305422535.211268,-104.933372497559,,,305422535.211268,-110.576530456543,,,
307605633.802817,-103.667510986328,,,307605633.802817,-110.89966583252,,,
309788732.394366,-102.751457214355,,,309788732.394366,-111.284378051758,,,
311971830.985916,-103.807518005371,,,311971830.985916,-112.082969665527,,,
314154929.577465,-103.682373046875,,,314154929.577465,-110.781463623047,,,
316338028.169014,-104.447334289551,,,316338028.169014,-111.57445526123,,,
318521126.760563,-102.302749633789,,,318521126.760563,-110.210304260254,,,
320704225.352113,-103.254035949707,,,320704225.352113,-109.648124694824,,,
322887323.943662,-100.826683044434,,,322887323.943662,-109.841041564941,,,
325070422.535211,-102.220832824707,,,325070422.535211,-110.019149780273,,,
327253521.126761,-102.649299621582,,,327253521.126761,-109.607566833496,,,
329436619.71831,-102.191116333008,,,329436619.71831,-110.399055480957,,,
331619718.309859,-104.016403198242,,,331619718.309859,-110.485382080078,,,
333802816.901408,-104.521759033203,,,333802816.901408,-110.435012817383,,,
335985915.492958,-103.190124511719,,,335985915.492958,-110.901016235352,,,
338169014.084507,-104.327239990234,,,338169014.084507,-109.666130065918,,,
340352112.676056,-104.065452575684,,,340352112.676056,-110.105751037598,,,
342535211.267606,-104.81755065918,,,342535211.267606,-111.0693359375,,,
344718309.859155,-104.105514526367,,,344718309.859155,-110.695419311523,,,
346901408.450704,-104.060363769531,,,346901408.450704,-109.971969604492,,,
349084507.042254,-103.506462097168,,,349084507.042254,-111.065391540527,,,
351267605.633803,-105.11890411377,,,351267605.633803,-111.379508972168,,,
353450704.225352,-103.990310668945,,,353450704.225352,-110.851593017578,,,
355633802.816901,-105.14924621582,,,355633802.816901,-111.813369750977,,,
357816901.408451,-106.417922973633,,,357816901.408451,-111.000595092773,,,
360000000,-104.424407958984,,,360000000,-111.471954345703,,,
362183098.591549,-103.13500213623,,,362183098.591549,-111.786773681641,,,
364366197.183099,-105.26538848877,,,364366197.183099,-112.033409118652,,,
366549295.774648,-103.480163574219,,,366549295.774648,-112.529579162598,,,
368732394.366197,-103.651138305664,,,368732394.366197,-111.745712280273,,,
370915492.957747,-104.420600891113,,,370915492.957747,-112.121711730957,,,
373098591.549296,-105.762176513672,,,373098591.549296,-112.924171447754,,,
375281690.140845,-104.285827636719,,,375281690.140845,-112.562141418457,,,
377464788.732394,-104.265571594238,,,377464788.732394,-111.763870239258,,,
379647887.323944,-104.725479125977,,,379647887.323944,-111.86686706543,,,
381830985.915493,-96.282356262207,,,381830985.915493,-111.02864074707,,,
384014084.507042,-104.569869995117,,,384014084.507042,-112.390129089355,,,
386197183.098592,-105.282005310059,,,386197183.098592,-112.66722869873,,,
388380281.690141,-103.234413146973,,,388380281.690141,-111.590476989746,,,
390563380.28169,-105.38752746582,,,390563380.28169,-112.360885620117,,,
392746478.873239,-106.693580627441,,,392746478.873239,-112.843154907227,,,
394929577.464789,-105.304481506348,,,394929577.464789,-112.55827331543,,,
397112676.056338,-105.440467834473,,,397112676.056338,-113.535095214844,,,
399295774.647887,-104.388748168945,,,399295774.647887,-112.28441619873,,,
401478873.239437,-106.673416137695,,,401478873.239437,-112.284706115723,,,
403661971.830986,-105.295417785645,,,403661971.830986,-112.068328857422,,,
405845070.422535,-96.8361587524414,,,405845070.422535,-110.797538757324,,,
408028169.014085,-102.99634552002,,,408028169.014085,-111.876525878906,,,
410211267.605634,-104.540603637695,,,410211267.605634,-112.640357971191,,,
412394366.197183,-104.331390380859,,,412394366.197183,-112.338272094727,,,
414577464.788732,-105.376274108887,,,414577464.788732,-110.693817138672,,,
416760563.380282,-103.667999267578,,,416760563.380282,-111.371559143066,,,
418943661.971831,-103.367851257324,,,418943661.971831,-111.617492675781,,,
421126760.56338,-105.396751403809,,,421126760.56338,-112.061378479004,,,
423309859.15493,-105.094566345215,,,423309859.15493,-112.41081237793,,,
425492957.746479,-106.394790649414,,,425492957.746479,-111.820106506348,,,
427676056.338028,-106.297271728516,,,427676056.338028,-112.488502502441,,,
429859154.929577,-102.718780517578,,,429859154.929577,-111.37329864502,,,
432042253.521127,-103.55973815918,,,432042253.521127,-112.527755737305,,,
434225352.112676,-105.411361694336,,,434225352.112676,-111.903396606445,,,
436408450.704225,-105.563301086426,,,436408450.704225,-111.471237182617,,,
438591549.295775,-105.34489440918,,,438591549.295775,-112.015243530273,,,
440774647.887324,-105.689636230469,,,440774647.887324,-111.415222167969,,,
442957746.478873,-103.492805480957,,,442957746.478873,-110.220642089844,,,
445140845.070423,-104.600570678711,,,445140845.070423,-110.741584777832,,,
447323943.661972,-103.510757446289,,,447323943.661972,-110.667755126953,,,
449507042.253521,-105.056938171387,,,449507042.253521,-111.848251342773,,,
451690140.84507,-104.2705078125,,,451690140.84507,-110.977653503418,,,
453873239.43662,-101.97087097168,,,453873239.43662,-109.979034423828,,,
456056338.028169,-104.12100982666,,,456056338.028169,-111.867477416992,,,
458239436.619718,-103.940071105957,,,458239436.619718,-110.850975036621,,,
460422535.211268,-105.061805725098,,,460422535.211268,-110.531349182129,,,
462605633.802817,-104.025779724121,,,462605633.802817,-110.769493103027,,,
464788732.394366,-103.451461791992,,,464788732.394366,-109.670120239258,,,
466971830.985916,-102.606155395508,,,466971830.985916,-109.272323608398,,,
469154929.577465,-104.551727294922,,,469154929.577465,-111.76342010498,,,
471338028.169014,-102.546943664551,,,471338028.169014,-110.44702911377,,,
473521126.760563,-103.96248626709,,,473521126.760563,-111.013534545898,,,
475704225.352113,-104.090065002441,,,475704225.352113,-111.824020385742,,,
477887323.943662,-102.297409057617,,,477887323.943662,-111.06217956543,,,
480070422.535211,-103.288284301758,,,480070422.535211,-111.169128417969,,,
482253521.126761,-106.32633972168,,,482253521.126761,-112.028945922852,,,
484436619.71831,-106.130027770996,,,484436619.71831,-111.856269836426,,,
486619718.309859,-104.146041870117,,,486619718.309859,-112.786376953125,,,
488802816.901408,-105.035751342773,,,488802816.901408,-111.485420227051,,,
490985915.492958,-102.977760314941,,,490985915.492958,-110.93627166748,,,
493169014.084507,-105.531639099121,,,493169014.084507,-113.252906799316,,,
495352112.676056,-104.438835144043,,,495352112.676056,-111.18529510498,,,
497535211.267606,-103.411308288574,,,497535211.267606,-110.270568847656,,,
499718309.859155,-102.830024719238,,,499718309.859155,-110.646125793457,,,
501901408.450704,-101.062232971191,,,501901408.450704,-109.774070739746,,,
504084507.042254,-102.75764465332,,,504084507.042254,-110.477294921875,,,
506267605.633803,-104.048393249512,,,506267605.633803,-111.259376525879,,,
508450704.225352,-102.880737304688,,,508450704.225352,-110.729270935059,,,
510633802.816901,-104.416786193848,,,510633802.816901,-112.015724182129,,,
512816901.408451,-102.79744720459,,,512816901.408451,-111.183319091797,,,
515000000,-102.564018249512,,,515000000,-110.921249389648,,,
517183098.591549,-106.302444458008,,,517183098.591549,-112.395645141602,,,
519366197.183099,-103.831214904785,,,519366197.183099,-111.697547912598,,,
521549295.774648,-103.473808288574,,,521549295.774648,-112.673759460449,,,
523732394.366197,-105.925743103027,,,523732394.366197,-112.740188598633,,,
525915492.957747,-103.728652954102,,,525915492.957747,-110.773330688477,,,
528098591.549296,-104.17268371582,,,528098591.549296,-111.083465576172,,,
530281690.140845,-105.218040466309,,,530281690.140845,-112.074043273926,,,
532464788.732394,-105.998176574707,,,532464788.732394,-112.803825378418,,,
534647887.323944,-105.525360107422,,,534647887.323944,-112.384963989258,,,
536830985.915493,-104.032730102539,,,536830985.915493,-111.23551940918,,,
539014084.507042,-102.633377075195,,,539014084.507042,-110.778770446777,,,
541197183.098592,-105.706901550293,,,541197183.098592,-112.166442871094,,,
543380281.690141,-104.877044677734,,,543380281.690141,-110.972274780273,,,
545563380.28169,-105.4501953125,,,545563380.28169,-111.727958679199,,,
547746478.87324,-107.837341308594,,,547746478.87324,-112.736396789551,,,
549929577.464789,-102.873016357422,,,549929577.464789,-111.87483215332,,,
552112676.056338,-104.122673034668,,,552112676.056338,-111.634284973145,,,
554295774.647887,-107.140983581543,,,554295774.647887,-111.68928527832,,,
556478873.239437,-107.055717468262,,,556478873.239437,-111.967422485352,,,
558661971.830986,-105.950019836426,,,558661971.830986,-112.875152587891,,,
560845070.422535,-106.318817138672,,,560845070.422535,-112.395545959473,,,
563028169.014085,-102.968208312988,,,563028169.014085,-111.859245300293,,,
565211267.605634,-105.317031860352,,,565211267.605634,-112.857452392578,,,
567394366.197183,-105.788925170898,,,567394366.197183,-112.693672180176,,,
569577464.788732,-107.382186889648,,,569577464.788732,-112.452713012695,,,
571760563.380282,-105.809593200684,,,571760563.380282,-112.98583984375,,,
573943661.971831,-105.118347167969,,,573943661.971831,-112.793174743652,,,
576126760.56338,-105.897277832031,,,576126760.56338,-112.220733642578,,,
578309859.15493,-106.563507080078,,,578309859.15493,-111.41064453125,,,
580492957.746479,-105.366020202637,,,580492957.746479,-112.229705810547,,,
582676056.338028,-106.448959350586,,,582676056.338028,-112.816802978516,,,
584859154.929578,-107.260589599609,,,584859154.929578,-112.605003356934,,,
587042253.521127,-104.424278259277,,,587042253.521127,-112.02815246582,,,
589225352.112676,-105.263694763184,,,589225352.112676,-112.156600952148,,,
591408450.704225,-106.653800964355,,,591408450.704225,-112.095436096191,,,
593591549.295775,-107.146797180176,,,593591549.295775,-112.765777587891,,,
595774647.887324,-105.563400268555,,,595774647.887324,-112.691696166992,,,
597957746.478873,-107.149398803711,,,597957746.478873,-111.895812988281,,,
600140845.070423,-105.069305419922,,,600140845.070423,-112.228973388672,,,
602323943.661972,-105.884605407715,,,602323943.661972,-112.811492919922,,,
604507042.253521,-107.062622070313,,,604507042.253521,-112.204978942871,,,
606690140.84507,-105.047286987305,,,606690140.84507,-111.669387817383,,,
608873239.43662,-107.706184387207,,,608873239.43662,-112.577522277832,,,
611056338.028169,-105.104331970215,,,611056338.028169,-112.391380310059,,,
613239436.619718,-105.420928955078,,,613239436.619718,-111.378532409668,,,
615422535.211268,-106.315055847168,,,615422535.211268,-112.163154602051,,,
617605633.802817,-107.358421325684,,,617605633.802817,-112.892967224121,,,
619788732.394366,-105.747451782227,,,619788732.394366,-111.763854980469,,,
621971830.985916,-105.983863830566,,,621971830.985916,-111.674850463867,,,
624154929.577465,-106.21021270752,,,624154929.577465,-112.280654907227,,,
626338028.169014,-105.856460571289,,,626338028.169014,-112.074554443359,,,
628521126.760563,-103.768753051758,,,628521126.760563,-112.768264770508,,,
630704225.352113,-105.727607727051,,,630704225.352113,-112.86376953125,,,
632887323.943662,-105.289443969727,,,632887323.943662,-111.873817443848,,,
635070422.535211,-105.013450622559,,,635070422.535211,-112.073310852051,,,
637253521.126761,-107.193397521973,,,637253521.126761,-112.244323730469,,,
639436619.71831,-106.273170471191,,,639436619.71831,-111.804100036621,,,
641619718.309859,-105.459434509277,,,641619718.309859,-112.297492980957,,,
643802816.901408,-105.692962646484,,,643802816.901408,-113.095603942871,,,
645985915.492958,-106.72673034668,,,645985915.492958,-113.231994628906,,,
648169014.084507,-107.463325500488,,,648169014.084507,-111.975128173828,,,
650352112.676056,-106.235275268555,,,650352112.676056,-112.355087280273,,,
652535211.267606,-105.645751953125,,,652535211.267606,-112.9208984375,,,
654718309.859155,-104.207138061523,,,654718309.859155,-112.519142150879,,,
656901408.450704,-105.617805480957,,,656901408.450704,-112.564666748047,,,
659084507.042254,-105.85327911377,,,659084507.042254,-112.463752746582,,,
661267605.633803,-106.659858703613,,,661267605.633803,-112.789978027344,,,
663450704.225352,-104.030700683594,,,663450704.225352,-112.251838684082,,,
665633802.816901,-105.030395507813,,,665633802.816901,-112.435485839844,,,
667816901.408451,-106.209396362305,,,667816901.408451,-112.202049255371,,,
670000000,-105.568908691406,,,670000000,-112.283973693848,,,
672183098.591549,-107.24658203125,,,672183098.591549,-112.106384277344,,,
674366197.183099,-106.08268737793,,,674366197.183099,-112.465812683105,,,
676549295.774648,-104.848152160645,,,676549295.774648,-112.740226745605,,,
678732394.366197,-106.061180114746,,,678732394.366197,-112.233772277832,,,
680915492.957747,-107.062156677246,,,680915492.957747,-112.507926940918,,,
683098591.549296,-106.298454284668,,,683098591.549296,-112.484397888184,,,
685281690.140845,-106.761787414551,,,685281690.140845,-113.252799987793,,,
687464788.732394,-106.382286071777,,,687464788.732394,-113.234481811523,,,
689647887.323944,-106.371101379395,,,689647887.323944,-112.054412841797,,,
691830985.915493,-106.220474243164,,,691830985.915493,-111.846542358398,,,
694014084.507042,-105.776504516602,,,694014084.507042,-113.143585205078,,,
696197183.098592,-107.668357849121,,,696197183.098592,-113.211349487305,,,
698380281.690141,-105.722862243652,,,698380281.690141,-113.133476257324,,,
700563380.28169,-106.178016662598,,,700563380.28169,-113.184371948242,,,
702746478.87324,-107.548553466797,,,702746478.87324,-113.166152954102,,,
704929577.464789,-105.831901550293,,,704929577.464789,-112.998908996582,,,
707112676.056338,-106.757400512695,,,707112676.056338,-112.082763671875,,,
709295774.647887,-104.895919799805,,,709295774.647887,-112.085861206055,,,
711478873.239437,-105.654685974121,,,711478873.239437,-112.046463012695,,,
713661971.830986,-106.544944763184,,,713661971.830986,-112.340934753418,,,
715845070.422535,-106.954055786133,,,715845070.422535,-112.576232910156,,,
718028169.014085,-104.246223449707,,,718028169.014085,-112.066589355469,,,
720211267.605634,-106.888031005859,,,720211267.605634,-112.5693359375,,,
722394366.197183,-106.546531677246,,,722394366.197183,-112.631980895996,,,
724577464.788732,-107.414123535156,,,724577464.788732,-111.953254699707,,,
726760563.380282,-106.328468322754,,,726760563.380282,-112.395576477051,,,
728943661.971831,-107.186431884766,,,728943661.971831,-112.719383239746,,,
731126760.56338,-105.889205932617,,,731126760.56338,-112.379974365234,,,
733309859.15493,-105.161911010742,,,733309859.15493,-112.955917358398,,,
735492957.746479,-106.193710327148,,,735492957.746479,-113.561721801758,,,
737676056.338028,-105.463172912598,,,737676056.338028,-113.070846557617,,,
739859154.929577,-105.91185760498,,,739859154.929577,-111.967353820801,,,
742042253.521127,-106.93132019043,,,742042253.521127,-112.361473083496,,,
744225352.112676,-104.592880249023,,,744225352.112676,-112.934501647949,,,
746408450.704225,-107.684448242188,,,746408450.704225,-113.455177307129,,,
748591549.295775,-106.177574157715,,,748591549.295775,-113.241416931152,,,
750774647.887324,-105.039649963379,,,750774647.887324,-113.132438659668,,,
752957746.478873,-106.069885253906,,,752957746.478873,-113.585235595703,,,
755140845.070423,-105.440643310547,,,755140845.070423,-112.469039916992,,,
757323943.661972,-106.288017272949,,,757323943.661972,-111.65364074707,,,
759507042.253521,-107.18384552002,,,759507042.253521,-112.357360839844,,,
761690140.84507,-106.186424255371,,,761690140.84507,-112.393928527832,,,
763873239.43662,-107.753532409668,,,763873239.43662,-112.093254089355,,,
766056338.028169,-106.615814208984,,,766056338.028169,-112.044967651367,,,
768239436.619718,-104.567962646484,,,768239436.619718,-111.739646911621,,,
770422535.211268,-106.776565551758,,,770422535.211268,-112.584831237793,,,
772605633.802817,-107.301742553711,,,772605633.802817,-113.004547119141,,,
774788732.394366,-107.913734436035,,,774788732.394366,-112.927337646484,,,
776971830.985916,-104.495849609375,,,776971830.985916,-112.422233581543,,,
779154929.577465,-105.605606079102,,,779154929.577465,-111.944847106934,,,
781338028.169014,-106.098083496094,,,781338028.169014,-112.606506347656,,,
783521126.760563,-104.901840209961,,,783521126.760563,-112.83088684082,,,
785704225.352113,-107.03791809082,,,785704225.352113,-113.642730712891,,,
787887323.943662,-106.394912719727,,,787887323.943662,-113.419525146484,,,
790070422.535211,-105.123138427734,,,790070422.535211,-112.415176391602,,,
792253521.126761,-106.866050720215,,,792253521.126761,-112.426048278809,,,
794436619.71831,-105.985000610352,,,794436619.71831,-112.417755126953,,,
796619718.309859,-107.213905334473,,,796619718.309859,-112.866149902344,,,
798802816.901409,-105.429969787598,,,798802816.901409,-112.983932495117,,,
800985915.492958,-107.67684173584,,,800985915.492958,-112.810966491699,,,
803169014.084507,-108.059288024902,,,803169014.084507,-113.274284362793,,,
805352112.676056,-105.251922607422,,,805352112.676056,-112.927490234375,,,
807535211.267606,-106.179046630859,,,807535211.267606,-112.326248168945,,,
809718309.859155,-105.866439819336,,,809718309.859155,-112.162254333496,,,
811901408.450704,-105.784927368164,,,811901408.450704,-112.10326385498,,,
814084507.042254,-105.997169494629,,,814084507.042254,-112.534042358398,,,
816267605.633803,-104.234893798828,,,816267605.633803,-112.144813537598,,,
818450704.225352,-105.879356384277,,,818450704.225352,-111.807586669922,,,
820633802.816901,-107.031364440918,,,820633802.816901,-112.056053161621,,,
822816901.408451,-107.759475708008,,,822816901.408451,-112.325325012207,,,
825000000,-106.190933227539,,,825000000,-112.698722839355,,,
827183098.591549,-108.10684967041,,,827183098.591549,-112.945320129395,,,
829366197.183099,-108.16625213623,,,829366197.183099,-112.714904785156,,,
831549295.774648,-105.092651367188,,,831549295.774648,-111.894172668457,,,
833732394.366197,-106.110824584961,,,833732394.366197,-112.061164855957,,,
835915492.957747,-106.920440673828,,,835915492.957747,-112.326698303223,,,
838098591.549296,-107.205146789551,,,838098591.549296,-112.437469482422,,,
