Name,Sweep (T1),,,Name,Sweep (T2),,,
311971830.985916,-101.121307373047,,,311971830.985916,-108.920867919922,,,
314154929.577465,-99.9641799926758,,,314154929.577465,-108.933738708496,,,
316338028.169014,-100.814804077148,,,316338028.169014,-108.613502502441,,,
318521126.760563,-100.67552947998,,,318521126.760563,-107.626731872559,,,
320704225.352113,-98.7333908081055,,,320704225.352113,-106.147926330566,,,
322887323.943662,-100.291511535645,,,322887323.943662,-108.365539550781,,,
325070422.535211,-99.3292694091797,,,325070422.535211,-108.469749450684,,,
327253521.126761,-100.058227539063,,,327253521.126761,-109.193222045898,,,
329436619.71831,-101.013107299805,,,329436619.71831,-109.756965637207,,,
331619718.309859,-102.531150817871,,,331619718.309859,-109.462112426758,,,
333802816.901408,-103.350410461426,,,333802816.901408,-109.914978027344,,,
335985915.492958,-102.189880371094,,,335985915.492958,-108.014640808105,,,
338169014.084507,-99.0885620117188,,,338169014.084507,-107.770286560059,,,
340352112.676056,-103.053688049316,,,340352112.676056,-109.061836242676,,,
342535211.267606,-103.207633972168,,,342535211.267606,-108.949577331543,,,
344718309.859155,-104.632629394531,,,344718309.859155,-109.432350158691,,,
346901408.450704,-101.555847167969,,,346901408.450704,-109.683135986328,,,
349084507.042254,-102.232162475586,,,349084507.042254,-109.597175598145,,,
351267605.633803,-102.353866577148,,,351267605.633803,-109.151679992676,,,
353450704.225352,-104.369300842285,,,353450704.225352,-109.811698913574,,,
355633802.816901,-99.0898590087891,,,355633802.816901,-108.862518310547,,,
357816901.408451,-102.30143737793,,,357816901.408451,-109.344505310059,,,
360000000,-102.709259033203,,,360000000,-109.60627746582,,,
362183098.591549,-100.049438476563,,,362183098.591549,-109.038513183594,,,
364366197.183099,-104.034851074219,,,364366197.183099,-109.26042175293,,,
366549295.774648,-101.018058776855,,,366549295.774648,-108.74047088623,,,
368732394.366197,-104.517028808594,,,368732394.366197,-110.17652130127,,,
370915492.957747,-104.216781616211,,,370915492.957747,-110.142715454102,,,
373098591.549296,-102.73127746582,,,373098591.549296,-110.355056762695,,,
375281690.140845,-102.307418823242,,,375281690.140845,-110.645462036133,,,
377464788.732394,-102.572174072266,,,377464788.732394,-111.11157989502,,,
379647887.323944,-103.429084777832,,,379647887.323944,-110.36408996582,,,
381830985.915493,-102.641128540039,,,381830985.915493,-110.76001739502,,,
384014084.507042,-105.908828735352,,,384014084.507042,-111.492874145508,,,
386197183.098592,-103.545997619629,,,386197183.098592,-110.903739929199,,,
388380281.690141,-103.272026062012,,,388380281.690141,-110.489387512207,,,
390563380.28169,-104.272773742676,,,390563380.28169,-110.824073791504,,,
392746478.873239,-104.327095031738,,,392746478.873239,-111.050025939941,,,
394929577.464789,-105.445251464844,,,394929577.464789,-111.203704833984,,,
397112676.056338,-103.530746459961,,,397112676.056338,-111.33561706543,,,
399295774.647887,-103.497009277344,,,399295774.647887,-111.186325073242,,,
401478873.239437,-103.815704345703,,,401478873.239437,-111.432861328125,,,
403661971.830986,-103.835968017578,,,403661971.830986,-111.382331848145,,,
405845070.422535,-104.271789550781,,,405845070.422535,-110.659866333008,,,
408028169.014085,-103.656356811523,,,408028169.014085,-110.625907897949,,,
410211267.605634,-100.940010070801,,,410211267.605634,-110.57258605957,,,
412394366.197183,-102.092269897461,,,412394366.197183,-110.003425598145,,,
414577464.788732,-103.009780883789,,,414577464.788732,-109.248817443848,,,
416760563.380282,-102.803398132324,,,416760563.380282,-109.198928833008,,,
418943661.971831,-99.8820190429688,,,418943661.971831,-109.53498840332,,,
421126760.56338,-102.89168548584,,,421126760.56338,-111.448165893555,,,
423309859.15493,-101.565208435059,,,423309859.15493,-110.673416137695,,,
425492957.746479,-103.089454650879,,,425492957.746479,-109.952346801758,,,
427676056.338028,-105.16773223877,,,427676056.338028,-110.056747436523,,,
429859154.929577,-102.813468933105,,,429859154.929577,-110.696708679199,,,
432042253.521127,-102.855041503906,,,432042253.521127,-109.542015075684,,,
434225352.112676,-102.088172912598,,,434225352.112676,-109.932518005371,,,
436408450.704225,-104.481178283691,,,436408450.704225,-109.88948059082,,,
438591549.295775,-104.997787475586,,,438591549.295775,-110.771194458008,,,
440774647.887324,-104.536239624023,,,440774647.887324,-110.464958190918,,,
442957746.478873,-100.981452941895,,,442957746.478873,-109.011306762695,,,
445140845.070423,-102.505088806152,,,445140845.070423,-110.292839050293,,,
447323943.661972,-103.091049194336,,,447323943.661972,-109.207481384277,,,
449507042.253521,-102.337554931641,,,449507042.253521,-110.268585205078,,,
451690140.84507,-102.998756408691,,,451690140.84507,-109.677520751953,,,
453873239.43662,-102.15885925293,,,453873239.43662,-108.951560974121,,,
456056338.028169,-103.699913024902,,,456056338.028169,-110.702186584473,,,
458239436.619718,-102.745468139648,,,458239436.619718,-110.204940795898,,,
460422535.211268,-103.111190795898,,,460422535.211268,-110.291793823242,,,
462605633.802817,-105.013236999512,,,462605633.802817,-111.218299865723,,,
464788732.394366,-103.66764831543,,,464788732.394366,-110.904891967773,,,
466971830.985916,-101.766296386719,,,466971830.985916,-109.998390197754,,,
469154929.577465,-103.896125793457,,,469154929.577465,-110.762809753418,,,
471338028.169014,-103.188194274902,,,471338028.169014,-109.44554901123,,,
473521126.760563,-104.164154052734,,,473521126.760563,-110.027267456055,,,
475704225.352113,-103.396026611328,,,475704225.352113,-110.960929870605,,,
477887323.943662,-103.367179870605,,,477887323.943662,-109.663108825684,,,
480070422.535211,-104.125862121582,,,480070422.535211,-110.264007568359,,,
482253521.126761,-104.940017700195,,,482253521.126761,-112.161628723145,,,
484436619.71831,-104.559356689453,,,484436619.71831,-110.185401916504,,,
486619718.309859,-105.958984375,,,486619718.309859,-111.494773864746,,,
488802816.901408,-103.535705566406,,,488802816.901408,-110.486061096191,,,
490985915.492958,-102.936706542969,,,490985915.492958,-110.042869567871,,,
493169014.084507,-104.265159606934,,,493169014.084507,-110.949806213379,,,
495352112.676056,-102.940101623535,,,495352112.676056,-110.637069702148,,,
497535211.267606,-104.418701171875,,,497535211.267606,-111.842643737793,,,
499718309.859155,-103.218124389648,,,499718309.859155,-111.273292541504,,,
501901408.450704,-101.708183288574,,,501901408.450704,-110.665557861328,,,
504084507.042254,-103.381568908691,,,504084507.042254,-110.879531860352,,,
506267605.633803,-103.965408325195,,,506267605.633803,-110.934089660645,,,
508450704.225352,-103.230949401855,,,508450704.225352,-110.685241699219,,,
510633802.816901,-105.062271118164,,,510633802.816901,-111.909217834473,,,
512816901.408451,-105.339996337891,,,512816901.408451,-111.553070068359,,,
515000000,-105.326614379883,,,515000000,-110.275787353516,,,
517183098.591549,-105.616401672363,,,517183098.591549,-111.016204833984,,,
519366197.183099,-104.724311828613,,,519366197.183099,-110.480110168457,,,
521549295.774648,-103.569450378418,,,521549295.774648,-111.389007568359,,,
523732394.366197,-104.88117980957,,,523732394.366197,-110.766021728516,,,
525915492.957747,-101.940124511719,,,525915492.957747,-110.127395629883,,,
528098591.549296,-102.246589660645,,,528098591.549296,-110.267028808594,,,
530281690.140845,-103.651382446289,,,530281690.140845,-110.167449951172,,,
532464788.732394,-105.454689025879,,,532464788.732394,-110.573699951172,,,
534647887.323944,-103.892623901367,,,534647887.323944,-111.195648193359,,,
536830985.915493,-103.554328918457,,,536830985.915493,-111.084205627441,,,
539014084.507042,-102.410995483398,,,539014084.507042,-109.673835754395,,,
541197183.098592,-105.257064819336,,,541197183.098592,-111.156257629395,,,
543380281.690141,-104.523712158203,,,543380281.690141,-109.808990478516,,,
545563380.28169,-105.110771179199,,,545563380.28169,-110.83177947998,,,
547746478.87324,-103.666648864746,,,547746478.87324,-111.842742919922,,,
549929577.464789,-104.754867553711,,,549929577.464789,-110.034004211426,,,
552112676.056338,-104.607154846191,,,552112676.056338,-110.653656005859,,,
554295774.647887,-104.127784729004,,,554295774.647887,-110.64485168457,,,
556478873.239437,-102.879096984863,,,556478873.239437,-109.732200622559,,,
558661971.830986,-103.782180786133,,,558661971.830986,-109.646034240723,,,
560845070.422535,-103.781929016113,,,560845070.422535,-109.879013061523,,,
563028169.014085,-103.39778137207,,,563028169.014085,-110.182052612305,,,
565211267.605634,-104.500968933105,,,565211267.605634,-111.143356323242,,,
567394366.197183,-102.505256652832,,,567394366.197183,-111.311103820801,,,
569577464.788732,-102.667320251465,,,569577464.788732,-112.062393188477,,,
571760563.380282,-102.455657958984,,,571760563.380282,-111.838356018066,,,
573943661.971831,-101.824432373047,,,573943661.971831,-111.050048828125,,,
576126760.56338,-104.851173400879,,,576126760.56338,-112.017303466797,,,
578309859.15493,-104.431846618652,,,578309859.15493,-111.367462158203,,,
580492957.746479,-103.288673400879,,,580492957.746479,-111.378349304199,,,
582676056.338028,-104.907012939453,,,582676056.338028,-111.292350769043,,,
584859154.929578,-104.653617858887,,,584859154.929578,-111.124313354492,,,
587042253.521127,-104.894714355469,,,587042253.521127,-111.06664276123,,,
589225352.112676,-103.715621948242,,,589225352.112676,-111.229118347168,,,
591408450.704225,-103.588829040527,,,591408450.704225,-111.085647583008,,,
593591549.295775,-104.181854248047,,,593591549.295775,-111.556083679199,,,
595774647.887324,-104.049530029297,,,595774647.887324,-111.148063659668,,,
597957746.478873,-104.004302978516,,,597957746.478873,-110.826629638672,,,
600140845.070423,-102.734748840332,,,600140845.070423,-111.031051635742,,,
602323943.661972,-104.35514831543,,,602323943.661972,-111.365188598633,,,
604507042.253521,-103.146965026855,,,604507042.253521,-111.212966918945,,,
606690140.84507,-106.044815063477,,,606690140.84507,-111.633880615234,,,
608873239.43662,-105.821830749512,,,608873239.43662,-111.666702270508,,,
611056338.028169,-106.269264221191,,,611056338.028169,-111.686004638672,,,
613239436.619718,-105.459686279297,,,613239436.619718,-111.974197387695,,,
615422535.211268,-104.794860839844,,,615422535.211268,-112.125534057617,,,
617605633.802817,-104.82649230957,,,617605633.802817,-111.797515869141,,,
619788732.394366,-105.150413513184,,,619788732.394366,-110.987373352051,,,
621971830.985916,-105.659370422363,,,621971830.985916,-110.612899780273,,,
624154929.577465,-105.20386505127,,,624154929.577465,-110.470397949219,,,
626338028.169014,-106.450859069824,,,626338028.169014,-111.062545776367,,,
628521126.760563,-104.679885864258,,,628521126.760563,-112.011192321777,,,
630704225.352113,-105.151702880859,,,630704225.352113,-111.960716247559,,,
632887323.943662,-104.108093261719,,,632887323.943662,-111.962203979492,,,
635070422.535211,-106.199478149414,,,635070422.535211,-111.738006591797,,,
637253521.126761,-103.620826721191,,,637253521.126761,-110.971229553223,,,
639436619.71831,-105.756530761719,,,639436619.71831,-110.795265197754,,,
641619718.309859,-104.612915039063,,,641619718.309859,-111.604705810547,,,
643802816.901408,-105.380256652832,,,643802816.901408,-111.891609191895,,,
645985915.492958,-105.111061096191,,,645985915.492958,-111.560485839844,,,
648169014.084507,-104.605766296387,,,648169014.084507,-110.917091369629,,,
650352112.676056,-106.331504821777,,,650352112.676056,-111.389122009277,,,
652535211.267606,-105.455390930176,,,652535211.267606,-111.564598083496,,,
654718309.859155,-106.455856323242,,,654718309.859155,-111.874824523926,,,
656901408.450704,-106.035995483398,,,656901408.450704,-111.636268615723,,,
659084507.042254,-103.988525390625,,,659084507.042254,-111.353088378906,,,
661267605.633803,-105.936721801758,,,661267605.633803,-111.0087890625,,,
663450704.225352,-104.661117553711,,,663450704.225352,-111.965194702148,,,
665633802.816901,-103.916763305664,,,665633802.816901,-111.882186889648,,,
667816901.408451,-105.111709594727,,,667816901.408451,-111.335388183594,,,
670000000,-105.948051452637,,,670000000,-110.580978393555,,,
672183098.591549,-103.836547851563,,,672183098.591549,-110.994010925293,,,
674366197.183099,-106.205116271973,,,674366197.183099,-112.13134765625,,,
676549295.774648,-106.818504333496,,,676549295.774648,-111.307418823242,,,
678732394.366197,-105.974670410156,,,678732394.366197,-111.558303833008,,,
680915492.957747,-106.697044372559,,,680915492.957747,-112.144439697266,,,
683098591.549296,-103.836616516113,,,683098591.549296,-111.558280944824,,,
685281690.140845,-105.551467895508,,,685281690.140845,-111.904762268066,,,
687464788.732394,-106.404716491699,,,687464788.732394,-112.303398132324,,,
689647887.323944,-105.097030639648,,,689647887.323944,-111.489395141602,,,
691830985.915493,-104.25373840332,,,691830985.915493,-111.997428894043,,,
694014084.507042,-106.765686035156,,,694014084.507042,-113.225120544434,,,
696197183.098592,-105.53450012207,,,696197183.098592,-112.466583251953,,,
698380281.690141,-106.177436828613,,,698380281.690141,-112.449180603027,,,
700563380.28169,-106.98796081543,,,700563380.28169,-112.009757995605,,,
702746478.87324,-105.762138366699,,,702746478.87324,-112.243614196777,,,
704929577.464789,-105.624572753906,,,704929577.464789,-111.573059082031,,,
707112676.056338,-103.960433959961,,,707112676.056338,-111.443084716797,,,
709295774.647887,-105.578964233398,,,709295774.647887,-112.723594665527,,,
711478873.239437,-106.782920837402,,,711478873.239437,-112.902549743652,,,
713661971.830986,-104.765106201172,,,713661971.830986,-112.162528991699,,,
715845070.422535,-106.53108215332,,,715845070.422535,-112.517311096191,,,
718028169.014085,-106.345191955566,,,718028169.014085,-112.31128692627,,,
720211267.605634,-106.405517578125,,,720211267.605634,-112.254325866699,,,
722394366.197183,-106.455360412598,,,722394366.197183,-112.298782348633,,,
724577464.788732,-106.240653991699,,,724577464.788732,-111.506736755371,,,
726760563.380282,-105.351776123047,,,726760563.380282,-111.766563415527,,,
728943661.971831,-104.217079162598,,,728943661.971831,-111.774055480957,,,
731126760.56338,-104.190010070801,,,731126760.56338,-111.499931335449,,,
733309859.15493,-104.853538513184,,,733309859.15493,-111.87281036377,,,
735492957.746479,-106.886421203613,,,735492957.746479,-112.285087585449,,,
737676056.338028,-106.466300964355,,,737676056.338028,-112.418395996094,,,
739859154.929577,-105.529113769531,,,739859154.929577,-112.467430114746,,,
742042253.521127,-106.213150024414,,,742042253.521127,-111.611503601074,,,
744225352.112676,-104.749031066895,,,744225352.112676,-110.89469909668,,,
746408450.704225,-104.672492980957,,,746408450.704225,-111.518692016602,,,
748591549.295775,-106.973793029785,,,748591549.295775,-112.086143493652,,,
750774647.887324,-105.734016418457,,,750774647.887324,-112.026184082031,,,
752957746.478873,-105.75415802002,,,752957746.478873,-111.586822509766,,,
755140845.070423,-106.146087646484,,,755140845.070423,-112.070556640625,,,
757323943.661972,-106.226852416992,,,757323943.661972,-112.289237976074,,,
759507042.253521,-105.730918884277,,,759507042.253521,-112.002365112305,,,
761690140.84507,-104.878807067871,,,761690140.84507,-112.082702636719,,,
763873239.43662,-105.714691162109,,,763873239.43662,-112.558929443359,,,
766056338.028169,-103.72737121582,,,766056338.028169,-111.426834106445,,,
768239436.619718,-103.835189819336,,,768239436.619718,-111.258155822754,,,
770422535.211268,-104.969520568848,,,770422535.211268,-111.574195861816,,,
772605633.802817,-105.43433380127,,,772605633.802817,-111.253730773926,,,
774788732.394366,-106.112335205078,,,774788732.394366,-111.969169616699,,,
776971830.985916,-104.94686126709,,,776971830.985916,-111.743942260742,,,
779154929.577465,-105.700080871582,,,779154929.577465,-110.996185302734,,,
781338028.169014,-104.990684509277,,,781338028.169014,-111.050163269043,,,
783521126.760563,-105.376014709473,,,783521126.760563,-110.96125793457,,,
785704225.352113,-106.111595153809,,,785704225.352113,-111.464660644531,,,
787887323.943662,-106.514869689941,,,787887323.943662,-111.732727050781,,,
790070422.535211,-104.782600402832,,,790070422.535211,-111.529006958008,,,
792253521.126761,-106.600883483887,,,792253521.126761,-112.192771911621,,,
794436619.71831,-104.751770019531,,,794436619.71831,-111.838821411133,,,
796619718.309859,-105.842567443848,,,796619718.309859,-111.40168762207,,,
798802816.901409,-104.956077575684,,,798802816.901409,-111.850769042969,,,
800985915.492958,-105.161544799805,,,800985915.492958,-111.672294616699,,,
803169014.084507,-105.171539306641,,,803169014.084507,-111.081199645996,,,
805352112.676056,-105.734725952148,,,805352112.676056,-110.638626098633,,,
807535211.267606,-104.407241821289,,,807535211.267606,-111.121803283691,,,
809718309.859155,-104.433403015137,,,809718309.859155,-111.402862548828,,,
811901408.450704,-104.15185546875,,,811901408.450704,-111.260559082031,,,
814084507.042254,-105.481163024902,,,814084507.042254,-112.236854553223,,,
816267605.633803,-105.071517944336,,,816267605.633803,-112.693992614746,,,
818450704.225352,-106.821937561035,,,818450704.225352,-111.598541259766,,,
820633802.816901,-106.241165161133,,,820633802.816901,-111.163078308105,,,
822816901.408451,-106.423629760742,,,822816901.408451,-111.632537841797,,,
825000000,-107.401336669922,,,825000000,-112.08521270752,,,
827183098.591549,-104.577033996582,,,827183098.591549,-112.172256469727,,,
829366197.183099,-107.215476989746,,,829366197.183099,-111.630928039551,,,
831549295.774648,-105.220550537109,,,831549295.774648,-111.657157897949,,,
833732394.366197,-104.910873413086,,,833732394.366197,-112.30419921875,,,
835915492.957747,-104.768829345703,,,835915492.957747,-112.195671081543,,,
838098591.549296,-105.716529846191,,,838098591.549296,-111.749015808105,,,
