Name,Sweep (T1),,,Name,Sweep (T2),,,
178802816.901408,-98.5550079345703,,,178802816.901408,-106.786483764648,,,
180985915.492958,-96.0305709838867,,,180985915.492958,-105.654495239258,,,
183169014.084507,-97.5162124633789,,,183169014.084507,-105.786628723145,,,
185352112.676056,-99.1020050048828,,,185352112.676056,-106.052185058594,,,
187535211.267606,-97.0244216918945,,,187535211.267606,-104.074157714844,,,
189718309.859155,-95.2894592285156,,,189718309.859155,-104.656867980957,,,
191901408.450704,-96.9437408447266,,,191901408.450704,-103.259300231934,,,
194084507.042254,-96.3658218383789,,,194084507.042254,-105.241233825684,,,
196267605.633803,-97.0580825805664,,,196267605.633803,-103.937141418457,,,
198450704.225352,-97.805908203125,,,198450704.225352,-105.797637939453,,,
200633802.816901,-97.2238845825195,,,200633802.816901,-104.857627868652,,,
202816901.408451,-98.3230133056641,,,202816901.408451,-105.933242797852,,,
205000000,-100.587646484375,,,205000000,-107.207344055176,,,
207183098.591549,-98.8463134765625,,,207183098.591549,-107.937652587891,,,
209366197.183099,-100.524070739746,,,209366197.183099,-107.739570617676,,,
211549295.774648,-99.7922210693359,,,211549295.774648,-107.010627746582,,,
213732394.366197,-98.85302734375,,,213732394.366197,-107.677536010742,,,
215915492.957747,-100.811981201172,,,215915492.957747,-108.521102905273,,,
218098591.549296,-97.5908050537109,,,218098591.549296,-108.274765014648,,,
220281690.140845,-98.7411727905273,,,220281690.140845,-105.941276550293,,,
222464788.732394,-101.040084838867,,,222464788.732394,-108.484481811523,,,
224647887.323944,-101.578498840332,,,224647887.323944,-110.188835144043,,,
226830985.915493,-102.823364257813,,,226830985.915493,-109.551940917969,,,
229014084.507042,-102.147155761719,,,229014084.507042,-110.368301391602,,,
231197183.098592,-104.244758605957,,,231197183.098592,-110.278076171875,,,
233380281.690141,-102.146415710449,,,233380281.690141,-109.435104370117,,,
235563380.28169,-101.886642456055,,,235563380.28169,-109.320068359375,,,
237746478.873239,-100.103584289551,,,237746478.873239,-106.460731506348,,,
239929577.464789,-98.6245269775391,,,239929577.464789,-109.641334533691,,,
242112676.056338,-98.0435180664063,,,242112676.056338,-108.036415100098,,,
244295774.647887,-100.985382080078,,,244295774.647887,-106.848411560059,,,
246478873.239437,-101.156532287598,,,246478873.239437,-110.780410766602,,,
248661971.830986,-103.784568786621,,,248661971.830986,-110.117042541504,,,
250845070.422535,-103.15217590332,,,250845070.422535,-108.823547363281,,,
253028169.014085,-101.644584655762,,,253028169.014085,-108.925186157227,,,
255211267.605634,-98.8810577392578,,,255211267.605634,-105.925224304199,,,
257394366.197183,-102.42406463623,,,257394366.197183,-109.281646728516,,,
259577464.788732,-98.3711929321289,,,259577464.788732,-107.94458770752,,,
261760563.380282,-98.3724060058594,,,261760563.380282,-104.80046081543,,,
263943661.971831,-99.4624710083008,,,263943661.971831,-107.642120361328,,,
266126760.56338,-100.050140380859,,,266126760.56338,-108.095062255859,,,
268309859.15493,-102.952926635742,,,268309859.15493,-109.488655090332,,,
270492957.746479,-103.805870056152,,,270492957.746479,-109.848083496094,,,
272676056.338028,-102.54663848877,,,272676056.338028,-108.444412231445,,,
274859154.929577,-102.328163146973,,,274859154.929577,-109.482902526855,,,
277042253.521127,-98.856803894043,,,277042253.521127,-108.292129516602,,,
279225352.112676,-99.1884155273438,,,279225352.112676,-105.529090881348,,,
281408450.704225,-103.167053222656,,,281408450.704225,-109.352470397949,,,
283591549.295775,-102.789276123047,,,283591549.295775,-110.289764404297,,,
285774647.887324,-101.12735748291,,,285774647.887324,-109.090438842773,,,
287957746.478873,-103.968627929688,,,287957746.478873,-109.240509033203,,,
290140845.070423,-104.18204498291,,,290140845.070423,-111.291297912598,,,
292323943.661972,-100.582542419434,,,292323943.661972,-110.429107666016,,,
294507042.253521,-100.960708618164,,,294507042.253521,-110.044898986816,,,
296690140.84507,-99.6534423828125,,,296690140.84507,-107.394386291504,,,
298873239.43662,-101.273910522461,,,298873239.43662,-108.619918823242,,,
301056338.028169,-99.7643814086914,,,301056338.028169,-107.929336547852,,,
303239436.619718,-98.5596237182617,,,303239436.619718,-106.855026245117,,,
305422535.211268,-100.260711669922,,,305422535.211268,-108.960632324219,,,
307605633.802817,-99.128288269043,,,307605633.802817,-107.627258300781,,,
309788732.394366,-98.9200668334961,,,309788732.394366,-108.10221862793,,,
311971830.985916,-98.4305725097656,,,311971830.985916,-107.685813903809,,,
314154929.577465,-99.2143859863281,,,314154929.577465,-106.631370544434,,,
316338028.169014,-100.516319274902,,,316338028.169014,-107.302253723145,,,
318521126.760563,-99.610595703125,,,318521126.760563,-107.003265380859,,,
320704225.352113,-97.3016891479492,,,320704225.352113,-106.646682739258,,,
322887323.943662,-97.0538482666016,,,322887323.943662,-107.075393676758,,,
325070422.535211,-100.018615722656,,,325070422.535211,-106.516578674316,,,
327253521.126761,-98.2733459472656,,,327253521.126761,-107.794532775879,,,
329436619.71831,-100.872222900391,,,329436619.71831,-108.007461547852,,,
331619718.309859,-100.650520324707,,,331619718.309859,-108.513671875,,,
333802816.901408,-101.942771911621,,,333802816.901408,-109.659080505371,,,
335985915.492958,-100.463317871094,,,335985915.492958,-109.071556091309,,,
338169014.084507,-99.5802383422852,,,338169014.084507,-106.850784301758,,,
340352112.676056,-101.92643737793,,,340352112.676056,-108.627044677734,,,
342535211.267606,-100.631546020508,,,342535211.267606,-109.273361206055,,,
344718309.859155,-102.192024230957,,,344718309.859155,-108.860992431641,,,
346901408.450704,-102.608528137207,,,346901408.450704,-108.657615661621,,,
349084507.042254,-99.5889434814453,,,349084507.042254,-108.889503479004,,,
351267605.633803,-102.344680786133,,,351267605.633803,-110.093688964844,,,
353450704.225352,-102.438285827637,,,353450704.225352,-109.596923828125,,,
355633802.816901,-102.632354736328,,,355633802.816901,-109.462059020996,,,
357816901.408451,-101.520767211914,,,357816901.408451,-109.851745605469,,,
360000000,-101.826103210449,,,360000000,-109.859336853027,,,
362183098.591549,-101.463104248047,,,362183098.591549,-109.362457275391,,,
364366197.183099,-102.472930908203,,,364366197.183099,-109.681549072266,,,
366549295.774648,-102.511009216309,,,366549295.774648,-109.445350646973,,,
368732394.366197,-102.074981689453,,,368732394.366197,-110.582038879395,,,
370915492.957747,-99.6988906860352,,,370915492.957747,-110.642723083496,,,
373098591.549296,-102.671119689941,,,373098591.549296,-110.931259155273,,,
375281690.140845,-105.273765563965,,,375281690.140845,-111.07292175293,,,
377464788.732394,-105.099220275879,,,377464788.732394,-111.156875610352,,,
379647887.323944,-103.344993591309,,,379647887.323944,-109.731155395508,,,
381830985.915493,-101.951766967773,,,381830985.915493,-110.454200744629,,,
384014084.507042,-103.972351074219,,,384014084.507042,-110.66975402832,,,
386197183.098592,-103.956985473633,,,386197183.098592,-110.582229614258,,,
388380281.690141,-103.458190917969,,,388380281.690141,-111.233535766602,,,
390563380.28169,-102.496917724609,,,390563380.28169,-111.567657470703,,,
392746478.873239,-104.846885681152,,,392746478.873239,-110.908378601074,,,
394929577.464789,-102.884780883789,,,394929577.464789,-110.121437072754,,,
397112676.056338,-104.127975463867,,,397112676.056338,-110.5498046875,,,
399295774.647887,-103.411422729492,,,399295774.647887,-111.715759277344,,,
401478873.239437,-102.227851867676,,,401478873.239437,-110.949188232422,,,
403661971.830986,-103.102409362793,,,403661971.830986,-109.964904785156,,,
405845070.422535,-98.3140716552734,,,405845070.422535,-110.564582824707,,,
408028169.014085,-103.636611938477,,,408028169.014085,-110.528457641602,,,
410211267.605634,-102.804023742676,,,410211267.605634,-110.536483764648,,,
412394366.197183,-103.249908447266,,,412394366.197183,-109.706016540527,,,
414577464.788732,-105.025901794434,,,414577464.788732,-110.439949035645,,,
416760563.380282,-103.754791259766,,,416760563.380282,-110.626876831055,,,
418943661.971831,-102.601387023926,,,418943661.971831,-109.895790100098,,,
421126760.56338,-102.64640045166,,,421126760.56338,-110.643333435059,,,
423309859.15493,-103.914245605469,,,423309859.15493,-110.741668701172,,,
425492957.746479,-105.575416564941,,,425492957.746479,-110.335380554199,,,
427676056.338028,-101.53589630127,,,427676056.338028,-110.27507019043,,,
429859154.929577,-104.006462097168,,,429859154.929577,-110.387893676758,,,
432042253.521127,-102.377914428711,,,432042253.521127,-109.727073669434,,,
434225352.112676,-103.902740478516,,,434225352.112676,-110.213447570801,,,
436408450.704225,-103.056655883789,,,436408450.704225,-109.60676574707,,,
438591549.295775,-103.369873046875,,,438591549.295775,-111.202171325684,,,
440774647.887324,-103.990509033203,,,440774647.887324,-109.940567016602,,,
442957746.478873,-99.8043594360352,,,442957746.478873,-108.766136169434,,,
445140845.070423,-103.029510498047,,,445140845.070423,-110.174179077148,,,
447323943.661972,-103.385208129883,,,447323943.661972,-110.74267578125,,,
449507042.253521,-104.566986083984,,,449507042.253521,-109.950408935547,,,
451690140.84507,-103.054595947266,,,451690140.84507,-109.439270019531,,,
453873239.43662,-100.366897583008,,,453873239.43662,-109.262413024902,,,
456056338.028169,-101.650451660156,,,456056338.028169,-109.853408813477,,,
458239436.619718,-102.979675292969,,,458239436.619718,-109.877052307129,,,
460422535.211268,-102.608947753906,,,460422535.211268,-109.273544311523,,,
462605633.802817,-105.186302185059,,,462605633.802817,-110.493186950684,,,
464788732.394366,-102.749252319336,,,464788732.394366,-109.366241455078,,,
466971830.985916,-101.005065917969,,,466971830.985916,-109.476875305176,,,
469154929.577465,-102.818099975586,,,469154929.577465,-110.70588684082,,,
471338028.169014,-104.400375366211,,,471338028.169014,-108.897537231445,,,
473521126.760563,-103.978378295898,,,473521126.760563,-110.265029907227,,,
475704225.352113,-103.584365844727,,,475704225.352113,-110.685836791992,,,
477887323.943662,-101.215118408203,,,477887323.943662,-110.252616882324,,,
480070422.535211,-103.850608825684,,,480070422.535211,-110.469131469727,,,
482253521.126761,-102.338432312012,,,482253521.126761,-110.176124572754,,,
484436619.71831,-105.036254882813,,,484436619.71831,-109.918655395508,,,
486619718.309859,-104.178062438965,,,486619718.309859,-110.758819580078,,,
488802816.901408,-102.575660705566,,,488802816.901408,-109.643600463867,,,
490985915.492958,-103.1884765625,,,490985915.492958,-108.69970703125,,,
493169014.084507,-104.391960144043,,,493169014.084507,-110.399909973145,,,
495352112.676056,-104.342567443848,,,495352112.676056,-110.54273223877,,,
497535211.267606,-103.03377532959,,,497535211.267606,-110.63591003418,,,
499718309.859155,-103.014236450195,,,499718309.859155,-110.744689941406,,,
501901408.450704,-101.874061584473,,,501901408.450704,-110.204124450684,,,
504084507.042254,-100.229804992676,,,504084507.042254,-109.393737792969,,,
506267605.633803,-102.270042419434,,,506267605.633803,-110.27197265625,,,
508450704.225352,-102.605621337891,,,508450704.225352,-109.69059753418,,,
510633802.816901,-102.606651306152,,,510633802.816901,-110.840759277344,,,
512816901.408451,-103.675239562988,,,512816901.408451,-109.943534851074,,,
515000000,-98.7091827392578,,,515000000,-108.835510253906,,,
517183098.591549,-104.615173339844,,,517183098.591549,-109.252731323242,,,
519366197.183099,-101.916717529297,,,519366197.183099,-109.718673706055,,,
521549295.774648,-103.274864196777,,,521549295.774648,-110.719863891602,,,
523732394.366197,-103.432220458984,,,523732394.366197,-111.154960632324,,,
525915492.957747,-102.845916748047,,,525915492.957747,-109.321075439453,,,
528098591.549296,-102.546081542969,,,528098591.549296,-110.898544311523,,,
530281690.140845,-103.309234619141,,,530281690.140845,-110.951324462891,,,
532464788.732394,-102.991821289063,,,532464788.732394,-110.440086364746,,,
534647887.323944,-104.510368347168,,,534647887.323944,-110.809005737305,,,
536830985.915493,-103.761108398438,,,536830985.915493,-110.069801330566,,,
539014084.507042,-102.352897644043,,,539014084.507042,-109.166435241699,,,
541197183.098592,-105.276878356934,,,541197183.098592,-110.232986450195,,,
543380281.690141,-102.944343566895,,,543380281.690141,-109.831825256348,,,
545563380.28169,-101.822242736816,,,545563380.28169,-110.67887878418,,,
547746478.87324,-102.924659729004,,,547746478.87324,-110.698234558105,,,
549929577.464789,-105.784355163574,,,549929577.464789,-110.914054870605,,,
552112676.056338,-104.36563873291,,,552112676.056338,-111.101669311523,,,
554295774.647887,-103.736930847168,,,554295774.647887,-110.995811462402,,,
556478873.239437,-103.505661010742,,,556478873.239437,-111.097503662109,,,
558661971.830986,-105.681716918945,,,558661971.830986,-110.961227416992,,,
560845070.422535,-105.953147888184,,,560845070.422535,-111.545677185059,,,
563028169.014085,-103.535865783691,,,563028169.014085,-110.467247009277,,,
565211267.605634,-103.89249420166,,,565211267.605634,-110.932907104492,,,
567394366.197183,-102.501564025879,,,567394366.197183,-111.720031738281,,,
569577464.788732,-104.330406188965,,,569577464.788732,-111.520088195801,,,
571760563.380282,-102.324516296387,,,571760563.380282,-110.850364685059,,,
573943661.971831,-106.362228393555,,,573943661.971831,-110.958068847656,,,
576126760.56338,-103.903762817383,,,576126760.56338,-110.340682983398,,,
578309859.15493,-106.147155761719,,,578309859.15493,-111.224166870117,,,
580492957.746479,-103.850662231445,,,580492957.746479,-111.874824523926,,,
582676056.338028,-104.279136657715,,,582676056.338028,-110.703994750977,,,
584859154.929578,-103.562126159668,,,584859154.929578,-111.636795043945,,,
587042253.521127,-101.031837463379,,,587042253.521127,-111.006202697754,,,
589225352.112676,-102.580535888672,,,589225352.112676,-111.107940673828,,,
591408450.704225,-105.359977722168,,,591408450.704225,-111.946807861328,,,
593591549.295775,-105.52880859375,,,593591549.295775,-111.598480224609,,,
595774647.887324,-103.154716491699,,,595774647.887324,-111.410263061523,,,
597957746.478873,-105.299263000488,,,597957746.478873,-110.641983032227,,,
600140845.070423,-106.888298034668,,,600140845.070423,-111.317283630371,,,
602323943.661972,-106.200813293457,,,602323943.661972,-111.459228515625,,,
604507042.253521,-105.31568145752,,,604507042.253521,-110.960578918457,,,
606690140.84507,-105.512542724609,,,606690140.84507,-111.231109619141,,,
608873239.43662,-106.110893249512,,,608873239.43662,-110.909774780273,,,
611056338.028169,-105.361679077148,,,611056338.028169,-111.636520385742,,,
613239436.619718,-105.587158203125,,,613239436.619718,-112.372848510742,,,
615422535.211268,-104.635093688965,,,615422535.211268,-111.62516784668,,,
617605633.802817,-105.8994140625,,,617605633.802817,-111.093620300293,,,
619788732.394366,-106.299743652344,,,619788732.394366,-112.4033203125,,,
621971830.985916,-105.669609069824,,,621971830.985916,-111.944953918457,,,
624154929.577465,-105.515106201172,,,624154929.577465,-111.928253173828,,,
626338028.169014,-103.626518249512,,,626338028.169014,-111.729316711426,,,
628521126.760563,-105.28971862793,,,628521126.760563,-110.3779296875,,,
630704225.352113,-100.529495239258,,,630704225.352113,-110.469123840332,,,
632887323.943662,-104.223411560059,,,632887323.943662,-110.937034606934,,,
635070422.535211,-105.925010681152,,,635070422.535211,-111.033126831055,,,
637253521.126761,-105.146934509277,,,637253521.126761,-110.918113708496,,,
639436619.71831,-104.240966796875,,,639436619.71831,-111.13256072998,,,
641619718.309859,-105.552253723145,,,641619718.309859,-110.867637634277,,,
643802816.901408,-104.988891601563,,,643802816.901408,-109.998153686523,,,
645985915.492958,-104.000450134277,,,645985915.492958,-110.663681030273,,,
648169014.084507,-104.582046508789,,,648169014.084507,-111.253135681152,,,
650352112.676056,-104.732322692871,,,650352112.676056,-111.919395446777,,,
652535211.267606,-105.801765441895,,,652535211.267606,-111.511047363281,,,
654718309.859155,-105.231254577637,,,654718309.859155,-110.8271484375,,,
656901408.450704,-103.948028564453,,,656901408.450704,-110.900848388672,,,
659084507.042254,-105.207962036133,,,659084507.042254,-111.281044006348,,,
661267605.633803,-106.41414642334,,,661267605.633803,-112.070518493652,,,
663450704.225352,-104.010498046875,,,663450704.225352,-111.409111022949,,,
665633802.816901,-103.496459960938,,,665633802.816901,-111.425247192383,,,
667816901.408451,-103.776649475098,,,667816901.408451,-111.253387451172,,,
670000000,-102.901748657227,,,670000000,-110.594688415527,,,
672183098.591549,-103.405578613281,,,672183098.591549,-111.129325866699,,,
674366197.183099,-106.592346191406,,,674366197.183099,-111.122764587402,,,
676549295.774648,-105.933670043945,,,676549295.774648,-111.556632995605,,,
678732394.366197,-106.695037841797,,,678732394.366197,-112.491455078125,,,
680915492.957747,-105.05802154541,,,680915492.957747,-112.371978759766,,,
683098591.549296,-104.644805908203,,,683098591.549296,-111.475234985352,,,
685281690.140845,-103.3427734375,,,685281690.140845,-111.806007385254,,,
687464788.732394,-106.845664978027,,,687464788.732394,-112.281845092773,,,
689647887.323944,-105.194366455078,,,689647887.323944,-110.842216491699,,,
691830985.915493,-104.052520751953,,,691830985.915493,-110.060279846191,,,
694014084.507042,-104.563255310059,,,694014084.507042,-111.013214111328,,,
696197183.098592,-105.518951416016,,,696197183.098592,-111.748916625977,,,
698380281.690141,-103.877883911133,,,698380281.690141,-112.251350402832,,,
700563380.28169,-105.714691162109,,,700563380.28169,-111.917373657227,,,
702746478.87324,-103.771591186523,,,702746478.87324,-111.65308380127,,,
704929577.464789,-104.900115966797,,,704929577.464789,-110.973693847656,,,
707112676.056338,-105.188423156738,,,707112676.056338,-111.787147521973,,,
709295774.647887,-106.795989990234,,,709295774.647887,-111.838790893555,,,
711478873.239437,-103.90803527832,,,711478873.239437,-111.284332275391,,,
713661971.830986,-104.718658447266,,,713661971.830986,-111.060729980469,,,
715845070.422535,-104.207321166992,,,715845070.422535,-111.675918579102,,,
718028169.014085,-104.573547363281,,,718028169.014085,-111.581817626953,,,
720211267.605634,-105.53507232666,,,720211267.605634,-110.988456726074,,,
722394366.197183,-106.416725158691,,,722394366.197183,-111.969093322754,,,
724577464.788732,-104.453269958496,,,724577464.788732,-111.60474395752,,,
726760563.380282,-104.572219848633,,,726760563.380282,-111.672142028809,,,
728943661.971831,-105.623550415039,,,728943661.971831,-112.533714294434,,,
731126760.56338,-103.249252319336,,,731126760.56338,-111.890777587891,,,
733309859.15493,-105.326385498047,,,733309859.15493,-111.68489074707,,,
735492957.746479,-105.540405273438,,,735492957.746479,-111.783271789551,,,
737676056.338028,-104.527183532715,,,737676056.338028,-111.501525878906,,,
739859154.929577,-106.277481079102,,,739859154.929577,-112.363418579102,,,
742042253.521127,-104.321884155273,,,742042253.521127,-111.953475952148,,,
744225352.112676,-105.755599975586,,,744225352.112676,-111.453483581543,,,
746408450.704225,-106.116592407227,,,746408450.704225,-111.560943603516,,,
748591549.295775,-105.412811279297,,,748591549.295775,-111.957237243652,,,
750774647.887324,-106.149833679199,,,750774647.887324,-112.165313720703,,,
752957746.478873,-104.695137023926,,,752957746.478873,-111.560066223145,,,
755140845.070423,-105.651908874512,,,755140845.070423,-111.060676574707,,,
757323943.661972,-105.146377563477,,,757323943.661972,-110.872047424316,,,
759507042.253521,-105.791007995605,,,759507042.253521,-111.908790588379,,,
761690140.84507,-105.551155090332,,,761690140.84507,-113.007011413574,,,
763873239.43662,-105.841926574707,,,763873239.43662,-112.828125,,,
766056338.028169,-106.506759643555,,,766056338.028169,-112.023040771484,,,
768239436.619718,-104.157875061035,,,768239436.619718,-111.671989440918,,,
770422535.211268,-106.324584960938,,,770422535.211268,-111.699989318848,,,
772605633.802817,-106.233695983887,,,772605633.802817,-111.690849304199,,,
774788732.394366,-104.957572937012,,,774788732.394366,-112.039520263672,,,
776971830.985916,-104.811218261719,,,776971830.985916,-111.414176940918,,,
779154929.577465,-104.800720214844,,,779154929.577465,-110.718849182129,,,
781338028.169014,-103.593017578125,,,781338028.169014,-111.695686340332,,,
783521126.760563,-104.537063598633,,,783521126.760563,-112.204971313477,,,
785704225.352113,-107.977714538574,,,785704225.352113,-112.388076782227,,,
787887323.943662,-106.788925170898,,,787887323.943662,-112.298751831055,,,
790070422.535211,-106.070274353027,,,790070422.535211,-111.586280822754,,,
792253521.126761,-106.122741699219,,,792253521.126761,-111.410430908203,,,
794436619.71831,-106.359130859375,,,794436619.71831,-111.863761901855,,,
796619718.309859,-104.613098144531,,,796619718.309859,-112.578948974609,,,
798802816.901409,-106.191734313965,,,798802816.901409,-112.404022216797,,,
800985915.492958,-106.467590332031,,,800985915.492958,-111.668746948242,,,
803169014.084507,-105.233612060547,,,803169014.084507,-111.295059204102,,,
805352112.676056,-105.01570892334,,,805352112.676056,-111.219665527344,,,
807535211.267606,-106.067451477051,,,807535211.267606,-111.226829528809,,,
809718309.859155,-106.614471435547,,,809718309.859155,-111.462936401367,,,
811901408.450704,-106.39794921875,,,811901408.450704,-112.065605163574,,,
814084507.042254,-106.401374816895,,,814084507.042254,-111.291549682617,,,
816267605.633803,-106.058067321777,,,816267605.633803,-111.33430480957,,,
818450704.225352,-104.811996459961,,,818450704.225352,-111.455207824707,,,
820633802.816901,-105.143447875977,,,820633802.816901,-111.340270996094,,,
822816901.408451,-104.806701660156,,,822816901.408451,-111.339553833008,,,
825000000,-105.93798828125,,,825000000,-111.084747314453,,,
827183098.591549,-105.02320098877,,,827183098.591549,-111.55339050293,,,
829366197.183099,-105.677238464355,,,829366197.183099,-111.95874786377,,,
831549295.774648,-105.708305358887,,,831549295.774648,-112.060409545898,,,
833732394.366197,-105.418601989746,,,833732394.366197,-112.04182434082,,,
835915492.957747,-104.672653198242,,,835915492.957747,-112.307441711426,,,
