Name,Sweep (T1),,,Name,Sweep (T2),,,
191901408.450704,-96.8659973144531,,,191901408.450704,-106.340667724609,,,
194084507.042254,-97.8806610107422,,,194084507.042254,-106.80387878418,,,
196267605.633803,-96.8906097412109,,,196267605.633803,-103.818939208984,,,
198450704.225352,-98.3171234130859,,,198450704.225352,-107.080047607422,,,
200633802.816901,-96.6838531494141,,,200633802.816901,-106.907608032227,,,
202816901.408451,-99.5094909667969,,,202816901.408451,-107.158576965332,,,
205000000,-98.5873260498047,,,205000000,-107.494079589844,,,
207183098.591549,-101.451835632324,,,207183098.591549,-110.024139404297,,,
209366197.183099,-101.260452270508,,,209366197.183099,-109.534805297852,,,
211549295.774648,-99.5146408081055,,,211549295.774648,-108.172813415527,,,
213732394.366197,-101.84937286377,,,213732394.366197,-108.919143676758,,,
215915492.957747,-101.941093444824,,,215915492.957747,-109.974853515625,,,
218098591.549296,-98.8182907104492,,,218098591.549296,-108.957038879395,,,
220281690.140845,-100.533409118652,,,220281690.140845,-107.056907653809,,,
222464788.732394,-101.816444396973,,,222464788.732394,-111.958831787109,,,
224647887.323944,-102.376205444336,,,224647887.323944,-110.63794708252,,,
226830985.915493,-103.367034912109,,,226830985.915493,-111.135459899902,,,
229014084.507042,-103.582061767578,,,229014084.507042,-110.633903503418,,,
231197183.098592,-101.270156860352,,,231197183.098592,-110.056350708008,,,
233380281.690141,-99.8628845214844,,,233380281.690141,-108.648231506348,,,
235563380.28169,-100.437927246094,,,235563380.28169,-109.239082336426,,,
237746478.873239,-99.3807373046875,,,237746478.873239,-106.621223449707,,,
239929577.464789,-101.873832702637,,,239929577.464789,-109.963897705078,,,
242112676.056338,-100.32398223877,,,242112676.056338,-110.572242736816,,,
244295774.647887,-99.4177322387695,,,244295774.647887,-108.899124145508,,,
246478873.239437,-100.637992858887,,,246478873.239437,-110.059646606445,,,
248661971.830986,-103.194351196289,,,248661971.830986,-110.016525268555,,,
250845070.422535,-102.979415893555,,,250845070.422535,-109.876510620117,,,
253028169.014085,-101.768981933594,,,253028169.014085,-108.941955566406,,,
255211267.605634,-98.1902770996094,,,255211267.605634,-106.884338378906,,,
257394366.197183,-100.394111633301,,,257394366.197183,-109.313659667969,,,
259577464.788732,-101.481513977051,,,259577464.788732,-109.323196411133,,,
261760563.380282,-99.2718124389648,,,261760563.380282,-106.616317749023,,,
263943661.971831,-99.8620300292969,,,263943661.971831,-108.41529083252,,,
266126760.56338,-100.827827453613,,,266126760.56338,-110.294578552246,,,
268309859.15493,-102.980781555176,,,268309859.15493,-110.472549438477,,,
270492957.746479,-103.944190979004,,,270492957.746479,-110.526786804199,,,
272676056.338028,-102.21150970459,,,272676056.338028,-111.242469787598,,,
274859154.929577,-100.771301269531,,,274859154.929577,-109.857803344727,,,
277042253.521127,-99.1792144775391,,,277042253.521127,-108.028991699219,,,
279225352.112676,-100.217071533203,,,279225352.112676,-106.731033325195,,,
281408450.704225,-101.812339782715,,,281408450.704225,-110.75316619873,,,
283591549.295775,-100.782028198242,,,283591549.295775,-110.234397888184,,,
285774647.887324,-100.469131469727,,,285774647.887324,-109.971580505371,,,
287957746.478873,-103.560905456543,,,287957746.478873,-110.492156982422,,,
290140845.070423,-101.154304504395,,,290140845.070423,-110.092704772949,,,
292323943.661972,-100.909805297852,,,292323943.661972,-109.098320007324,,,
294507042.253521,-103.128471374512,,,294507042.253521,-110.293746948242,,,
296690140.84507,-99.826789855957,,,296690140.84507,-107.824462890625,,,
298873239.43662,-101.281799316406,,,298873239.43662,-109.087600708008,,,
301056338.028169,-102.559982299805,,,301056338.028169,-108.852684020996,,,
303239436.619718,-99.8906173706055,,,303239436.619718,-108.375068664551,,,
305422535.211268,-100.189224243164,,,305422535.211268,-108.576759338379,,,
307605633.802817,-101.095626831055,,,307605633.802817,-109.125373840332,,,
309788732.394366,-102.626121520996,,,309788732.394366,-109.499900817871,,,
311971830.985916,-101.761566162109,,,311971830.985916,-108.991180419922,,,
314154929.577465,-101.635139465332,,,314154929.577465,-107.903114318848,,,
316338028.169014,-101.355545043945,,,316338028.169014,-108.73314666748,,,
318521126.760563,-99.9438400268555,,,318521126.760563,-107.613830566406,,,
320704225.352113,-97.8136825561523,,,320704225.352113,-105.390251159668,,,
322887323.943662,-100.982368469238,,,322887323.943662,-108.765724182129,,,
325070422.535211,-100.361389160156,,,325070422.535211,-108.698776245117,,,
327253521.126761,-101.39387512207,,,327253521.126761,-108.728889465332,,,
329436619.71831,-102.980529785156,,,329436619.71831,-109.323310852051,,,
331619718.309859,-102.38468170166,,,331619718.309859,-109.967292785645,,,
333802816.901408,-101.918395996094,,,333802816.901408,-109.542205810547,,,
335985915.492958,-100.904647827148,,,335985915.492958,-109.893615722656,,,
338169014.084507,-98.4953765869141,,,338169014.084507,-107.638053894043,,,
340352112.676056,-102.146270751953,,,340352112.676056,-108.929573059082,,,
342535211.267606,-100.591873168945,,,342535211.267606,-109.416961669922,,,
344718309.859155,-102.12565612793,,,344718309.859155,-109.287666320801,,,
346901408.450704,-101.325332641602,,,346901408.450704,-109.266540527344,,,
349084507.042254,-102.591705322266,,,349084507.042254,-109.91015625,,,
351267605.633803,-102.847526550293,,,351267605.633803,-108.769142150879,,,
353450704.225352,-101.728355407715,,,353450704.225352,-108.944137573242,,,
355633802.816901,-100.286758422852,,,355633802.816901,-109.509788513184,,,
357816901.408451,-103.789764404297,,,357816901.408451,-109.824432373047,,,
360000000,-102.12663269043,,,360000000,-109.169860839844,,,
362183098.591549,-102.575218200684,,,362183098.591549,-108.84260559082,,,
364366197.183099,-101.747192382813,,,364366197.183099,-109.155296325684,,,
366549295.774648,-102.34587097168,,,366549295.774648,-108.740821838379,,,
368732394.366197,-102.398536682129,,,368732394.366197,-109.235794067383,,,
370915492.957747,-102.312324523926,,,370915492.957747,-110.454734802246,,,
373098591.549296,-103.312286376953,,,373098591.549296,-110.099922180176,,,
375281690.140845,-104.167404174805,,,375281690.140845,-111.267448425293,,,
377464788.732394,-103.749992370605,,,377464788.732394,-111.28540802002,,,
379647887.323944,-104.060340881348,,,379647887.323944,-110.404884338379,,,
381830985.915493,-100.892318725586,,,381830985.915493,-109.876113891602,,,
384014084.507042,-102.531295776367,,,384014084.507042,-110.65113067627,,,
386197183.098592,-104.505714416504,,,386197183.098592,-110.992431640625,,,
388380281.690141,-102.28296661377,,,388380281.690141,-109.894172668457,,,
390563380.28169,-103.240539550781,,,390563380.28169,-109.550094604492,,,
392746478.873239,-103.524551391602,,,392746478.873239,-110.126731872559,,,
394929577.464789,-100.893272399902,,,394929577.464789,-110.245674133301,,,
397112676.056338,-104.95580291748,,,397112676.056338,-110.260116577148,,,
399295774.647887,-103.912811279297,,,399295774.647887,-109.962112426758,,,
401478873.239437,-102.911140441895,,,401478873.239437,-110.399002075195,,,
403661971.830986,-102.854858398438,,,403661971.830986,-109.973388671875,,,
405845070.422535,-99.6962966918945,,,405845070.422535,-109.621467590332,,,
408028169.014085,-99.284782409668,,,408028169.014085,-110.467704772949,,,
410211267.605634,-103.206809997559,,,410211267.605634,-110.161376953125,,,
412394366.197183,-104.669403076172,,,412394366.197183,-110.502166748047,,,
414577464.788732,-102.492408752441,,,414577464.788732,-110.390411376953,,,
416760563.380282,-103.281143188477,,,416760563.380282,-109.439430236816,,,
418943661.971831,-101.134078979492,,,418943661.971831,-110.362907409668,,,
421126760.56338,-102.523849487305,,,421126760.56338,-109.821922302246,,,
423309859.15493,-103.322128295898,,,423309859.15493,-111.431571960449,,,
425492957.746479,-104.134689331055,,,425492957.746479,-110.876991271973,,,
427676056.338028,-101.735328674316,,,427676056.338028,-110.652542114258,,,
429859154.929577,-100.921974182129,,,429859154.929577,-109.596778869629,,,
432042253.521127,-102.44425201416,,,432042253.521127,-108.980598449707,,,
434225352.112676,-103.684036254883,,,434225352.112676,-109.935188293457,,,
436408450.704225,-103.370063781738,,,436408450.704225,-109.399215698242,,,
438591549.295775,-103.674591064453,,,438591549.295775,-110.272750854492,,,
440774647.887324,-103.993797302246,,,440774647.887324,-109.794860839844,,,
442957746.478873,-101.578125,,,442957746.478873,-108.48518371582,,,
445140845.070423,-102.308982849121,,,445140845.070423,-108.740196228027,,,
447323943.661972,-102.029762268066,,,447323943.661972,-109.165412902832,,,
449507042.253521,-102.209014892578,,,449507042.253521,-109.192230224609,,,
451690140.84507,-103.122138977051,,,451690140.84507,-109.757545471191,,,
453873239.43662,-98.4451141357422,,,453873239.43662,-109.549697875977,,,
456056338.028169,-100.53498840332,,,456056338.028169,-110.594390869141,,,
458239436.619718,-104.418067932129,,,458239436.619718,-110.263427734375,,,
460422535.211268,-101.656944274902,,,460422535.211268,-109.105056762695,,,
462605633.802817,-104.022163391113,,,462605633.802817,-110.500686645508,,,
464788732.394366,-103.806137084961,,,464788732.394366,-110.275169372559,,,
466971830.985916,-100.895164489746,,,466971830.985916,-108.783065795898,,,
469154929.577465,-104.256889343262,,,469154929.577465,-110.231895446777,,,
471338028.169014,-103.125045776367,,,471338028.169014,-109.768157958984,,,
473521126.760563,-103.101028442383,,,473521126.760563,-109.555374145508,,,
475704225.352113,-103.371200561523,,,475704225.352113,-110.396125793457,,,
477887323.943662,-102.93936920166,,,477887323.943662,-109.656784057617,,,
480070422.535211,-102.816566467285,,,480070422.535211,-110.292213439941,,,
482253521.126761,-103.329811096191,,,482253521.126761,-109.702255249023,,,
484436619.71831,-103.299873352051,,,484436619.71831,-109.490135192871,,,
486619718.309859,-104.168739318848,,,486619718.309859,-111.321578979492,,,
488802816.901408,-103.402008056641,,,488802816.901408,-110.045860290527,,,
490985915.492958,-102.798072814941,,,490985915.492958,-109.292259216309,,,
493169014.084507,-103.746887207031,,,493169014.084507,-110.082946777344,,,
495352112.676056,-102.643585205078,,,495352112.676056,-110.011581420898,,,
497535211.267606,-103.442085266113,,,497535211.267606,-110.579551696777,,,
499718309.859155,-103.840896606445,,,499718309.859155,-110.315116882324,,,
501901408.450704,-103.756652832031,,,501901408.450704,-109.819519042969,,,
504084507.042254,-103.011985778809,,,504084507.042254,-109.418045043945,,,
506267605.633803,-101.905212402344,,,506267605.633803,-109.807090759277,,,
508450704.225352,-102.155639648438,,,508450704.225352,-110.106666564941,,,
510633802.816901,-105.408386230469,,,510633802.816901,-111.259124755859,,,
512816901.408451,-104.216987609863,,,512816901.408451,-110.368469238281,,,
515000000,-104.230392456055,,,515000000,-109.463088989258,,,
517183098.591549,-104.423385620117,,,517183098.591549,-110.222015380859,,,
519366197.183099,-102.812660217285,,,519366197.183099,-110.13948059082,,,
521549295.774648,-103.511291503906,,,521549295.774648,-110.547157287598,,,
523732394.366197,-102.820594787598,,,523732394.366197,-109.944137573242,,,
525915492.957747,-101.925384521484,,,525915492.957747,-109.957809448242,,,
528098591.549296,-103.021194458008,,,528098591.549296,-109.984962463379,,,
530281690.140845,-104.549896240234,,,530281690.140845,-110.810272216797,,,
532464788.732394,-103.812545776367,,,532464788.732394,-111.267890930176,,,
534647887.323944,-103.78638458252,,,534647887.323944,-110.959434509277,,,
536830985.915493,-105.21842956543,,,536830985.915493,-110.819801330566,,,
539014084.507042,-105.117446899414,,,539014084.507042,-110.450897216797,,,
541197183.098592,-105.433334350586,,,541197183.098592,-111.360443115234,,,
543380281.690141,-102.890045166016,,,543380281.690141,-112.09814453125,,,
545563380.28169,-102.973098754883,,,545563380.28169,-111.51097869873,,,
547746478.87324,-103.757209777832,,,547746478.87324,-111.992462158203,,,
549929577.464789,-102.550521850586,,,549929577.464789,-111.084823608398,,,
552112676.056338,-103.318916320801,,,552112676.056338,-110.721710205078,,,
554295774.647887,-105.181915283203,,,554295774.647887,-110.757019042969,,,
556478873.239437,-104.682525634766,,,556478873.239437,-111.116561889648,,,
558661971.830986,-105.726806640625,,,558661971.830986,-111.349166870117,,,
560845070.422535,-104.936508178711,,,560845070.422535,-111.318397521973,,,
563028169.014085,-104.347618103027,,,563028169.014085,-111.41130065918,,,
565211267.605634,-103.801971435547,,,565211267.605634,-111.158134460449,,,
567394366.197183,-104.679634094238,,,567394366.197183,-110.792098999023,,,
569577464.788732,-105.333976745605,,,569577464.788732,-111.057083129883,,,
571760563.380282,-105.150299072266,,,571760563.380282,-111.290313720703,,,
573943661.971831,-103.816055297852,,,573943661.971831,-111.381271362305,,,
576126760.56338,-104.382614135742,,,576126760.56338,-111.058624267578,,,
578309859.15493,-105.628608703613,,,578309859.15493,-110.904930114746,,,
580492957.746479,-104.109573364258,,,580492957.746479,-110.95329284668,,,
582676056.338028,-105.346954345703,,,582676056.338028,-111.229972839355,,,
584859154.929578,-105.398330688477,,,584859154.929578,-110.905006408691,,,
587042253.521127,-104.909591674805,,,587042253.521127,-110.566940307617,,,
589225352.112676,-104.390029907227,,,589225352.112676,-110.936698913574,,,
591408450.704225,-105.748352050781,,,591408450.704225,-111.259246826172,,,
593591549.295775,-103.444305419922,,,593591549.295775,-110.458595275879,,,
595774647.887324,-101.549957275391,,,595774647.887324,-110.2158203125,,,
597957746.478873,-104.050071716309,,,597957746.478873,-110.397766113281,,,
600140845.070423,-104.859436035156,,,600140845.070423,-110.374114990234,,,
602323943.661972,-104.48063659668,,,602323943.661972,-110.500617980957,,,
604507042.253521,-104.183547973633,,,604507042.253521,-109.679618835449,,,
606690140.84507,-103.887992858887,,,606690140.84507,-110.939811706543,,,
608873239.43662,-104.988815307617,,,608873239.43662,-111.351524353027,,,
611056338.028169,-103.766929626465,,,611056338.028169,-111.149078369141,,,
613239436.619718,-105.098808288574,,,613239436.619718,-110.366256713867,,,
615422535.211268,-104.783683776855,,,615422535.211268,-110.896194458008,,,
617605633.802817,-105.38557434082,,,617605633.802817,-110.802619934082,,,
619788732.394366,-102.359146118164,,,619788732.394366,-110.168304443359,,,
621971830.985916,-103.663963317871,,,621971830.985916,-110.955474853516,,,
624154929.577465,-105.853157043457,,,624154929.577465,-111.604133605957,,,
626338028.169014,-106.168739318848,,,626338028.169014,-112.058631896973,,,
628521126.760563,-104.264259338379,,,628521126.760563,-110.906227111816,,,
630704225.352113,-104.998664855957,,,630704225.352113,-110.506080627441,,,
632887323.943662,-103.75944519043,,,632887323.943662,-110.705528259277,,,
635070422.535211,-103.803573608398,,,635070422.535211,-110.342643737793,,,
637253521.126761,-106.190040588379,,,637253521.126761,-111.088478088379,,,
639436619.71831,-104.551651000977,,,639436619.71831,-111.698722839355,,,
641619718.309859,-105.913215637207,,,641619718.309859,-112.768753051758,,,
643802816.901408,-105.933784484863,,,643802816.901408,-112.076705932617,,,
645985915.492958,-104.689910888672,,,645985915.492958,-111.736991882324,,,
648169014.084507,-104.731338500977,,,648169014.084507,-111.292167663574,,,
650352112.676056,-103.557205200195,,,650352112.676056,-111.055885314941,,,
652535211.267606,-105.313163757324,,,652535211.267606,-112.25560760498,,,
654718309.859155,-105.368530273438,,,654718309.859155,-112.477493286133,,,
656901408.450704,-105.454551696777,,,656901408.450704,-111.638359069824,,,
659084507.042254,-106.412757873535,,,659084507.042254,-111.377838134766,,,
661267605.633803,-105.251564025879,,,661267605.633803,-111.636520385742,,,
663450704.225352,-105.73713684082,,,663450704.225352,-112.144287109375,,,
665633802.816901,-106.325309753418,,,665633802.816901,-112.529602050781,,,
667816901.408451,-105.475021362305,,,667816901.408451,-112.712821960449,,,
670000000,-103.206924438477,,,670000000,-111.935173034668,,,
672183098.591549,-105.572761535645,,,672183098.591549,-111.143035888672,,,
674366197.183099,-104.392082214355,,,674366197.183099,-111.386604309082,,,
676549295.774648,-104.327857971191,,,676549295.774648,-111.671249389648,,,
678732394.366197,-105.355842590332,,,678732394.366197,-112.074356079102,,,
680915492.957747,-106.387031555176,,,680915492.957747,-112.250022888184,,,
683098591.549296,-102.880767822266,,,683098591.549296,-111.756690979004,,,
685281690.140845,-106.734367370605,,,685281690.140845,-111.503768920898,,,
687464788.732394,-105.620964050293,,,687464788.732394,-111.789421081543,,,
689647887.323944,-104.743598937988,,,689647887.323944,-111.539688110352,,,
691830985.915493,-104.014343261719,,,691830985.915493,-110.741561889648,,,
694014084.507042,-104.64087677002,,,694014084.507042,-111.123802185059,,,
696197183.098592,-106.273345947266,,,696197183.098592,-111.795188903809,,,
698380281.690141,-104.823013305664,,,698380281.690141,-112.260154724121,,,
700563380.28169,-105.833694458008,,,700563380.28169,-112.497840881348,,,
702746478.87324,-106.507431030273,,,702746478.87324,-112.551422119141,,,
704929577.464789,-105.287895202637,,,704929577.464789,-112.771514892578,,,
707112676.056338,-105.967384338379,,,707112676.056338,-112.724143981934,,,
709295774.647887,-104.689468383789,,,709295774.647887,-112.171203613281,,,
711478873.239437,-105.33674621582,,,711478873.239437,-111.587692260742,,,
713661971.830986,-105.458694458008,,,713661971.830986,-111.957229614258,,,
715845070.422535,-105.30802154541,,,715845070.422535,-112.051689147949,,,
718028169.014085,-106.125717163086,,,718028169.014085,-112.238136291504,,,
720211267.605634,-106.381164550781,,,720211267.605634,-111.988800048828,,,
722394366.197183,-105.160720825195,,,722394366.197183,-112.09700012207,,,
724577464.788732,-105.422958374023,,,724577464.788732,-112.949554443359,,,
726760563.380282,-104.564697265625,,,726760563.380282,-112.319511413574,,,
728943661.971831,-105.259628295898,,,728943661.971831,-111.794464111328,,,
731126760.56338,-103.388275146484,,,731126760.56338,-111.899948120117,,,
733309859.15493,-105.670295715332,,,733309859.15493,-111.799522399902,,,
735492957.746479,-106.747619628906,,,735492957.746479,-112.080001831055,,,
737676056.338028,-105.216262817383,,,737676056.338028,-111.929161071777,,,
739859154.929577,-106.06282043457,,,739859154.929577,-111.805686950684,,,
742042253.521127,-106.646812438965,,,742042253.521127,-112.119560241699,,,
744225352.112676,-104.17073059082,,,744225352.112676,-112.821159362793,,,
746408450.704225,-105.196281433105,,,746408450.704225,-113.529205322266,,,
748591549.295775,-107.601890563965,,,748591549.295775,-112.7978515625,,,
750774647.887324,-106.544120788574,,,750774647.887324,-111.544151306152,,,
752957746.478873,-105.924407958984,,,752957746.478873,-111.866004943848,,,
755140845.070423,-106.545204162598,,,755140845.070423,-112.208503723145,,,
757323943.661972,-106.192436218262,,,757323943.661972,-112.72541809082,,,
759507042.253521,-107.835945129395,,,759507042.253521,-113.174110412598,,,
761690140.84507,-107.044776916504,,,761690140.84507,-112.614807128906,,,
763873239.43662,-105.772048950195,,,763873239.43662,-111.849479675293,,,
766056338.028169,-105.208724975586,,,766056338.028169,-111.565406799316,,,
768239436.619718,-104.660659790039,,,768239436.619718,-111.220558166504,,,
770422535.211268,-105.670478820801,,,770422535.211268,-111.948692321777,,,
772605633.802817,-107.305335998535,,,772605633.802817,-112.242095947266,,,
774788732.394366,-107.604156494141,,,774788732.394366,-112.116691589355,,,
776971830.985916,-105.551742553711,,,776971830.985916,-111.859855651855,,,
779154929.577465,-103.180442810059,,,779154929.577465,-111.788200378418,,,
781338028.169014,-103.897315979004,,,781338028.169014,-111.410095214844,,,
783521126.760563,-104.898597717285,,,783521126.760563,-111.285087585449,,,
785704225.352113,-105.96208190918,,,785704225.352113,-112.188209533691,,,
787887323.943662,-106.552627563477,,,787887323.943662,-112.154693603516,,,
790070422.535211,-105.553161621094,,,790070422.535211,-111.587959289551,,,
792253521.126761,-104.366561889648,,,792253521.126761,-111.858444213867,,,
794436619.71831,-104.708320617676,,,794436619.71831,-112.242393493652,,,
796619718.309859,-106.23168182373,,,796619718.309859,-112.216911315918,,,
798802816.901409,-105.926307678223,,,798802816.901409,-112.140594482422,,,
800985915.492958,-105.993461608887,,,800985915.492958,-111.903213500977,,,
803169014.084507,-105.35179901123,,,803169014.084507,-111.480026245117,,,
805352112.676056,-103.997863769531,,,805352112.676056,-111.296424865723,,,
807535211.267606,-106.946159362793,,,807535211.267606,-111.582336425781,,,
809718309.859155,-106.340972900391,,,809718309.859155,-112.019256591797,,,
811901408.450704,-106.320915222168,,,811901408.450704,-112.729209899902,,,
814084507.042254,-105.873802185059,,,814084507.042254,-112.105545043945,,,
816267605.633803,-104.520774841309,,,816267605.633803,-110.687652587891,,,
818450704.225352,-104.030143737793,,,818450704.225352,-111.196434020996,,,
820633802.816901,-105.555015563965,,,820633802.816901,-112.264778137207,,,
822816901.408451,-106.430236816406,,,822816901.408451,-112.386360168457,,,
825000000,-105.510261535645,,,825000000,-111.970397949219,,,
827183098.591549,-105.800704956055,,,827183098.591549,-112.135208129883,,,
829366197.183099,-105.759056091309,,,829366197.183099,-112.024864196777,,,
831549295.774648,-104.808174133301,,,831549295.774648,-111.917190551758,,,
833732394.366197,-105.784126281738,,,833732394.366197,-112.577301025391,,,
835915492.957747,-105.042739868164,,,835915492.957747,-111.567527770996,,,
838098591.549296,-106.508415222168,,,838098591.549296,-111.140075683594,,,
