Name,Sweep (T1),,,Name,Sweep (T2),,,
98028169.0140845,-103.293525695801,,,98028169.0140845,-110.310989379883,,,
100211267.605634,-100.89860534668,,,100211267.605634,-110.712615966797,,,
102394366.197183,-102.740135192871,,,102394366.197183,-110.596771240234,,,
104577464.788732,-102.965232849121,,,104577464.788732,-110.284156799316,,,
106760563.380282,-103.400634765625,,,106760563.380282,-110.235382080078,,,
108943661.971831,-104.022216796875,,,108943661.971831,-110.877166748047,,,
111126760.56338,-101.443962097168,,,111126760.56338,-110.90306854248,,,
113309859.15493,-103.494537353516,,,113309859.15493,-110.122344970703,,,
115492957.746479,-102.09888458252,,,115492957.746479,-109.695724487305,,,
117676056.338028,-101.345504760742,,,117676056.338028,-109.921272277832,,,
119859154.929577,-104.019226074219,,,119859154.929577,-111.104431152344,,,
122042253.521127,-103.083374023438,,,122042253.521127,-111.319236755371,,,
124225352.112676,-101.015533447266,,,124225352.112676,-109.758720397949,,,
126408450.704225,-103.596008300781,,,126408450.704225,-110.044746398926,,,
128591549.295775,-102.755996704102,,,128591549.295775,-111.557647705078,,,
130774647.887324,-103.518783569336,,,130774647.887324,-111.51245880127,,,
132957746.478873,-101.916915893555,,,132957746.478873,-111.199043273926,,,
135140845.070423,-102.972877502441,,,135140845.070423,-110.774284362793,,,
137323943.661972,-102.756904602051,,,137323943.661972,-110.44172668457,,,
139507042.253521,-101.359970092773,,,139507042.253521,-110.309425354004,,,
141690140.84507,-102.87646484375,,,141690140.84507,-109.804580688477,,,
143873239.43662,-104.333282470703,,,143873239.43662,-111.75798034668,,,
146056338.028169,-104.169021606445,,,146056338.028169,-111.28239440918,,,
148239436.619718,-102.399559020996,,,148239436.619718,-109.454002380371,,,
150422535.211268,-103.883865356445,,,150422535.211268,-111.079544067383,,,
152605633.802817,-104.019828796387,,,152605633.802817,-111.627586364746,,,
154788732.394366,-102.905883789063,,,154788732.394366,-111.619430541992,,,
156971830.985915,-104.983764648438,,,156971830.985915,-111.545478820801,,,
159154929.577465,-104.663284301758,,,159154929.577465,-111.629264831543,,,
161338028.169014,-103.125999450684,,,161338028.169014,-111.340911865234,,,
163521126.760563,-102.890579223633,,,163521126.760563,-110.184791564941,,,
165704225.352113,-96.4991073608398,,,165704225.352113,-111.116943359375,,,
167887323.943662,-101.024841308594,,,167887323.943662,-110.66780090332,,,
170070422.535211,-102.30485534668,,,170070422.535211,-110.016700744629,,,
172253521.126761,-98.5813140869141,,,172253521.126761,-109.133361816406,,,
174436619.71831,-101.015419006348,,,174436619.71831,-110.873115539551,,,
176619718.309859,-101.712692260742,,,176619718.309859,-109.073760986328,,,
178802816.901408,-98.9269027709961,,,178802816.901408,-109.435653686523,,,
180985915.492958,-101.672157287598,,,180985915.492958,-109.491920471191,,,
183169014.084507,-96.9404449462891,,,183169014.084507,-108.757629394531,,,
185352112.676056,-99.6398239135742,,,185352112.676056,-109.710334777832,,,
187535211.267606,-96.8795776367188,,,187535211.267606,-109.617546081543,,,
189718309.859155,-96.6449890136719,,,189718309.859155,-107.677047729492,,,
191901408.450704,-95.8365173339844,,,191901408.450704,-108.207023620605,,,
194084507.042254,-96.847297668457,,,194084507.042254,-107.661659240723,,,
196267605.633803,-94.285758972168,,,196267605.633803,-106.729103088379,,,
198450704.225352,-99.7473754882813,,,198450704.225352,-109.436042785645,,,
200633802.816901,-92.8588409423828,,,200633802.816901,-107.288047790527,,,
202816901.408451,-97.8455810546875,,,202816901.408451,-108.225700378418,,,
205000000,-100.552574157715,,,205000000,-109.777038574219,,,
207183098.591549,-103.099784851074,,,207183098.591549,-111.511192321777,,,
209366197.183099,-102.06120300293,,,209366197.183099,-110.242645263672,,,
211549295.774648,-100.800392150879,,,211549295.774648,-109.486129760742,,,
213732394.366197,-98.838737487793,,,213732394.366197,-109.896965026855,,,
215915492.957747,-102.660743713379,,,215915492.957747,-110.719245910645,,,
218098591.549296,-99.2856597900391,,,218098591.549296,-110.321090698242,,,
220281690.140845,-99.4945526123047,,,220281690.140845,-108.797088623047,,,
222464788.732394,-101.994468688965,,,222464788.732394,-110.082946777344,,,
224647887.323944,-99.8413391113281,,,224647887.323944,-110.269905090332,,,
226830985.915493,-101.702926635742,,,226830985.915493,-111.841346740723,,,
229014084.507042,-103.399551391602,,,229014084.507042,-110.628440856934,,,
231197183.098592,-104.172821044922,,,231197183.098592,-110.911994934082,,,
233380281.690141,-97.1945037841797,,,233380281.690141,-110.272331237793,,,
235563380.28169,-103.310035705566,,,235563380.28169,-110.854118347168,,,
237746478.873239,-99.5312042236328,,,237746478.873239,-109.978317260742,,,
239929577.464789,-104.620292663574,,,239929577.464789,-111.188621520996,,,
242112676.056338,-101.736587524414,,,242112676.056338,-110.379913330078,,,
244295774.647887,-103.147918701172,,,244295774.647887,-110.366943359375,,,
246478873.239437,-104.432968139648,,,246478873.239437,-110.957565307617,,,
248661971.830986,-101.744087219238,,,248661971.830986,-110.611190795898,,,
250845070.422535,-103.879501342773,,,250845070.422535,-110.442687988281,,,
253028169.014085,-101.344017028809,,,253028169.014085,-110.474853515625,,,
255211267.605634,-98.2888488769531,,,255211267.605634,-110.30200958252,,,
257394366.197183,-101.00902557373,,,257394366.197183,-110.882850646973,,,
259577464.788732,-103.157295227051,,,259577464.788732,-109.258171081543,,,
261760563.380282,-99.1016998291016,,,261760563.380282,-108.90209197998,,,
263943661.971831,-101.52091217041,,,263943661.971831,-110.222198486328,,,
266126760.56338,-102.693336486816,,,266126760.56338,-109.94409942627,,,
268309859.15493,-100.344261169434,,,268309859.15493,-109.954246520996,,,
270492957.746479,-102.554985046387,,,270492957.746479,-110.53491973877,,,
272676056.338028,-102.599540710449,,,272676056.338028,-111.142272949219,,,
274859154.929577,-100.478698730469,,,274859154.929577,-110.287178039551,,,
277042253.521127,-100.685432434082,,,277042253.521127,-109.409187316895,,,
279225352.112676,-98.0029525756836,,,279225352.112676,-109.878692626953,,,
281408450.704225,-102.747482299805,,,281408450.704225,-110.809440612793,,,
283591549.295775,-104.231224060059,,,283591549.295775,-111.292724609375,,,
285774647.887324,-102.845123291016,,,285774647.887324,-111.142890930176,,,
287957746.478873,-104.060264587402,,,287957746.478873,-112.05249786377,,,
290140845.070423,-103.339485168457,,,290140845.070423,-110.366775512695,,,
292323943.661972,-101.160621643066,,,292323943.661972,-110.768218994141,,,
294507042.253521,-101.105911254883,,,294507042.253521,-111.554534912109,,,
296690140.84507,-100.523529052734,,,296690140.84507,-110.382568359375,,,
298873239.43662,-101.12419128418,,,298873239.43662,-110.692794799805,,,
301056338.028169,-100.940864562988,,,301056338.028169,-109.637634277344,,,
303239436.619718,-100.369766235352,,,303239436.619718,-109.209197998047,,,
305422535.211268,-103.085479736328,,,305422535.211268,-111.27278137207,,,
307605633.802817,-101.754447937012,,,307605633.802817,-110.38451385498,,,
309788732.394366,-101.628753662109,,,309788732.394366,-110.553512573242,,,
311971830.985916,-102.232597351074,,,311971830.985916,-110.371696472168,,,
314154929.577465,-100.373161315918,,,314154929.577465,-110.565704345703,,,
316338028.169014,-101.777168273926,,,316338028.169014,-110.52806854248,,,
318521126.760563,-99.6103363037109,,,318521126.760563,-109.11750793457,,,
320704225.352113,-101.000823974609,,,320704225.352113,-109.625915527344,,,
322887323.943662,-103.013046264648,,,322887323.943662,-110.602333068848,,,
325070422.535211,-94.8188552856445,,,325070422.535211,-109.85888671875,,,
327253521.126761,-102.153434753418,,,327253521.126761,-110.278007507324,,,
329436619.71831,-102.00447845459,,,329436619.71831,-109.519775390625,,,
331619718.309859,-104.877777099609,,,331619718.309859,-110.764999389648,,,
333802816.901408,-103.068817138672,,,333802816.901408,-110.591026306152,,,
335985915.492958,-102.081352233887,,,335985915.492958,-109.478958129883,,,
338169014.084507,-102.510292053223,,,338169014.084507,-109.444129943848,,,
340352112.676056,-101.932678222656,,,340352112.676056,-110.544120788574,,,
342535211.267606,-102.538627624512,,,342535211.267606,-110.138076782227,,,
344718309.859155,-102.110633850098,,,344718309.859155,-110.217041015625,,,
346901408.450704,-104.188949584961,,,346901408.450704,-110.483421325684,,,
349084507.042254,-102.522621154785,,,349084507.042254,-110.428909301758,,,
351267605.633803,-102.448127746582,,,351267605.633803,-110.386726379395,,,
353450704.225352,-103.026634216309,,,353450704.225352,-109.727363586426,,,
355633802.816901,-102.02734375,,,355633802.816901,-109.98291015625,,,
357816901.408451,-103.637649536133,,,357816901.408451,-110.434532165527,,,
360000000,-101.718605041504,,,360000000,-109.794441223145,,,
362183098.591549,-101.042602539063,,,362183098.591549,-109.805694580078,,,
364366197.183099,-102.93480682373,,,364366197.183099,-109.92601776123,,,
366549295.774648,-103.166374206543,,,366549295.774648,-109.878692626953,,,
368732394.366197,-102.487724304199,,,368732394.366197,-111.504875183105,,,
370915492.957747,-104.826065063477,,,370915492.957747,-110.725440979004,,,
373098591.549296,-103.559234619141,,,373098591.549296,-111.0517578125,,,
375281690.140845,-104.653739929199,,,375281690.140845,-112.143135070801,,,
377464788.732394,-103.195205688477,,,377464788.732394,-111.918251037598,,,
379647887.323944,-104.016334533691,,,379647887.323944,-111.105743408203,,,
381830985.915493,-103.273811340332,,,381830985.915493,-111.333366394043,,,
384014084.507042,-103.038436889648,,,384014084.507042,-111.221824645996,,,
386197183.098592,-103.914123535156,,,386197183.098592,-110.971923828125,,,
388380281.690141,-102.593353271484,,,388380281.690141,-111.120788574219,,,
390563380.28169,-105.8828125,,,390563380.28169,-111.895843505859,,,
392746478.873239,-105.868286132813,,,392746478.873239,-111.477325439453,,,
394929577.464789,-101.523368835449,,,394929577.464789,-111.627258300781,,,
397112676.056338,-104.83829498291,,,397112676.056338,-111.130653381348,,,
399295774.647887,-101.965667724609,,,399295774.647887,-111.508323669434,,,
401478873.239437,-105.578971862793,,,401478873.239437,-111.456901550293,,,
403661971.830986,-104.085258483887,,,403661971.830986,-110.963249206543,,,
405845070.422535,-103.299407958984,,,405845070.422535,-110.560325622559,,,
408028169.014085,-104.425773620605,,,408028169.014085,-111.218124389648,,,
410211267.605634,-104.112442016602,,,410211267.605634,-110.588104248047,,,
412394366.197183,-101.567558288574,,,412394366.197183,-110.276542663574,,,
414577464.788732,-103.303359985352,,,414577464.788732,-110.188888549805,,,
416760563.380282,-104.392951965332,,,416760563.380282,-111.401985168457,,,
418943661.971831,-103.683601379395,,,418943661.971831,-110.688186645508,,,
421126760.56338,-103.646453857422,,,421126760.56338,-110.86279296875,,,
423309859.15493,-104.841270446777,,,423309859.15493,-110.962951660156,,,
425492957.746479,-104.362869262695,,,425492957.746479,-111.207939147949,,,
427676056.338028,-103.950958251953,,,427676056.338028,-111.679016113281,,,
429859154.929577,-101.188316345215,,,429859154.929577,-110.904846191406,,,
432042253.521127,-101.665336608887,,,432042253.521127,-111.330871582031,,,
434225352.112676,-104.796890258789,,,434225352.112676,-111.415504455566,,,
436408450.704225,-104.749450683594,,,436408450.704225,-111.388031005859,,,
438591549.295775,-102.880393981934,,,438591549.295775,-111.985328674316,,,
440774647.887324,-105.631164550781,,,440774647.887324,-111.95622253418,,,
442957746.478873,-105.62336730957,,,442957746.478873,-111.557022094727,,,
445140845.070423,-102.428268432617,,,445140845.070423,-111.379173278809,,,
447323943.661972,-104.489685058594,,,447323943.661972,-111.179313659668,,,
449507042.253521,-104.242744445801,,,449507042.253521,-111.065116882324,,,
451690140.84507,-104.277587890625,,,451690140.84507,-111.044898986816,,,
453873239.43662,-103.164978027344,,,453873239.43662,-110.14282989502,,,
456056338.028169,-104.085792541504,,,456056338.028169,-110.976936340332,,,
458239436.619718,-104.825141906738,,,458239436.619718,-112.088203430176,,,
460422535.211268,-103.274284362793,,,460422535.211268,-110.832000732422,,,
462605633.802817,-106.43384552002,,,462605633.802817,-111.639831542969,,,
464788732.394366,-106.677085876465,,,464788732.394366,-112.669128417969,,,
466971830.985916,-103.984764099121,,,466971830.985916,-112.192649841309,,,
469154929.577465,-104.314643859863,,,469154929.577465,-111.838356018066,,,
471338028.169014,-103.669464111328,,,471338028.169014,-111.328788757324,,,
473521126.760563,-104.78687286377,,,473521126.760563,-112.293663024902,,,
475704225.352113,-105.667106628418,,,475704225.352113,-111.656455993652,,,
477887323.943662,-103.023338317871,,,477887323.943662,-112.538917541504,,,
480070422.535211,-102.551765441895,,,480070422.535211,-110.630882263184,,,
482253521.126761,-105.563529968262,,,482253521.126761,-111.081184387207,,,
484436619.71831,-105.889434814453,,,484436619.71831,-111.50902557373,,,
486619718.309859,-105.539497375488,,,486619718.309859,-111.725975036621,,,
488802816.901408,-104.648849487305,,,488802816.901408,-112.207893371582,,,
490985915.492958,-101.457107543945,,,490985915.492958,-111.524909973145,,,
493169014.084507,-104.960380554199,,,493169014.084507,-112.394493103027,,,
495352112.676056,-103.568984985352,,,495352112.676056,-112.60807800293,,,
497535211.267606,-103.722023010254,,,497535211.267606,-111.547889709473,,,
499718309.859155,-103.657279968262,,,499718309.859155,-111.671897888184,,,
501901408.450704,-102.084976196289,,,501901408.450704,-111.560188293457,,,
504084507.042254,-102.007965087891,,,504084507.042254,-111.767051696777,,,
506267605.633803,-104.288879394531,,,506267605.633803,-110.826133728027,,,
508450704.225352,-103.719184875488,,,508450704.225352,-110.772384643555,,,
510633802.816901,-105.783164978027,,,510633802.816901,-112.999000549316,,,
512816901.408451,-105.921897888184,,,512816901.408451,-111.488861083984,,,
515000000,-103.614715576172,,,515000000,-110.333045959473,,,
517183098.591549,-103.966957092285,,,517183098.591549,-112.400314331055,,,
519366197.183099,-104.849800109863,,,519366197.183099,-111.911697387695,,,
521549295.774648,-105.924942016602,,,521549295.774648,-112.009979248047,,,
523732394.366197,-106.262847900391,,,523732394.366197,-113.12272644043,,,
525915492.957747,-102.908515930176,,,525915492.957747,-111.275413513184,,,
528098591.549296,-104.54190826416,,,528098591.549296,-111.462760925293,,,
530281690.140845,-104.774772644043,,,530281690.140845,-111.539085388184,,,
532464788.732394,-103.65064239502,,,532464788.732394,-112.049736022949,,,
534647887.323944,-104.838180541992,,,534647887.323944,-112.57373046875,,,
536830985.915493,-105.499420166016,,,536830985.915493,-111.707595825195,,,
539014084.507042,-105.535140991211,,,539014084.507042,-111.745109558105,,,
541197183.098592,-104.370956420898,,,541197183.098592,-111.480339050293,,,
543380281.690141,-104.667221069336,,,543380281.690141,-112.14427947998,,,
545563380.28169,-106.606666564941,,,545563380.28169,-113.124710083008,,,
547746478.87324,-104.838088989258,,,547746478.87324,-111.885498046875,,,
549929577.464789,-105.859420776367,,,549929577.464789,-111.437164306641,,,
552112676.056338,-103.563079833984,,,552112676.056338,-111.981727600098,,,
554295774.647887,-103.891555786133,,,554295774.647887,-112.310234069824,,,
556478873.239437,-105.115234375,,,556478873.239437,-112.380516052246,,,
558661971.830986,-102.708770751953,,,558661971.830986,-111.951278686523,,,
560845070.422535,-105.295318603516,,,560845070.422535,-111.498115539551,,,
563028169.014085,-105.385345458984,,,563028169.014085,-111.605529785156,,,
565211267.605634,-106.695327758789,,,565211267.605634,-111.877349853516,,,
567394366.197183,-105.50032043457,,,567394366.197183,-111.703948974609,,,
569577464.788732,-105.045707702637,,,569577464.788732,-111.45637512207,,,
571760563.380282,-104.413681030273,,,571760563.380282,-111.540870666504,,,
573943661.971831,-104.037086486816,,,573943661.971831,-111.43433380127,,,
576126760.56338,-105.284286499023,,,576126760.56338,-111.638763427734,,,
578309859.15493,-106.11750793457,,,578309859.15493,-111.854690551758,,,
580492957.746479,-105.463836669922,,,580492957.746479,-111.658378601074,,,
582676056.338028,-104.68399810791,,,582676056.338028,-111.997253417969,,,
584859154.929578,-104.826057434082,,,584859154.929578,-112.065803527832,,,
587042253.521127,-105.27384185791,,,587042253.521127,-112.194396972656,,,
589225352.112676,-105.927635192871,,,589225352.112676,-111.911506652832,,,
591408450.704225,-107.299041748047,,,591408450.704225,-112.075050354004,,,
593591549.295775,-105.013854980469,,,593591549.295775,-112.35466003418,,,
595774647.887324,-105.26708984375,,,595774647.887324,-111.808135986328,,,
597957746.478873,-103.16381072998,,,597957746.478873,-111.357307434082,,,
600140845.070423,-106.326484680176,,,600140845.070423,-111.805465698242,,,
602323943.661972,-105.36213684082,,,602323943.661972,-112.280578613281,,,
604507042.253521,-106.336608886719,,,604507042.253521,-112.648475646973,,,
606690140.84507,-104.994049072266,,,606690140.84507,-112.190223693848,,,
608873239.43662,-104.486305236816,,,608873239.43662,-111.412002563477,,,
611056338.028169,-104.549797058105,,,611056338.028169,-111.839561462402,,,
613239436.619718,-106.492630004883,,,613239436.619718,-112.125518798828,,,
615422535.211268,-105.123954772949,,,615422535.211268,-111.450706481934,,,
617605633.802817,-105.496673583984,,,617605633.802817,-112.045013427734,,,
619788732.394366,-103.589492797852,,,619788732.394366,-112.001472473145,,,
621971830.985916,-104.531776428223,,,621971830.985916,-110.963386535645,,,
624154929.577465,-106.190383911133,,,624154929.577465,-111.791854858398,,,
626338028.169014,-105.575393676758,,,626338028.169014,-111.537216186523,,,
628521126.760563,-103.477630615234,,,628521126.760563,-111.732986450195,,,
630704225.352113,-105.109756469727,,,630704225.352113,-112.384628295898,,,
632887323.943662,-104.353828430176,,,632887323.943662,-112.116638183594,,,
635070422.535211,-104.281105041504,,,635070422.535211,-112.388282775879,,,
637253521.126761,-104.538215637207,,,637253521.126761,-111.788475036621,,,
639436619.71831,-104.234748840332,,,639436619.71831,-111.491271972656,,,
641619718.309859,-105.15470123291,,,641619718.309859,-112.526779174805,,,
643802816.901408,-104.502410888672,,,643802816.901408,-112.21118927002,,,
645985915.492958,-104.905014038086,,,645985915.492958,-111.025054931641,,,
648169014.084507,-105.218315124512,,,648169014.084507,-110.980407714844,,,
650352112.676056,-103.673835754395,,,650352112.676056,-111.394416809082,,,
652535211.267606,-104.31893157959,,,652535211.267606,-111.769569396973,,,
654718309.859155,-105.243995666504,,,654718309.859155,-112.379951477051,,,
656901408.450704,-105.136444091797,,,656901408.450704,-112.3154296875,,,
659084507.042254,-105.707481384277,,,659084507.042254,-112.699600219727,,,
661267605.633803,-106.116432189941,,,661267605.633803,-112.443565368652,,,
663450704.225352,-106.459518432617,,,663450704.225352,-112.209884643555,,,
665633802.816901,-104.771987915039,,,665633802.816901,-112.353485107422,,,
667816901.408451,-107.041648864746,,,667816901.408451,-113.371170043945,,,
670000000,-107.340042114258,,,670000000,-113.007530212402,,,
672183098.591549,-106.563598632813,,,672183098.591549,-112.744216918945,,,
674366197.183099,-106.239273071289,,,674366197.183099,-112.365264892578,,,
676549295.774648,-106.418502807617,,,676549295.774648,-112.091438293457,,,
678732394.366197,-107.016647338867,,,678732394.366197,-112.504859924316,,,
680915492.957747,-105.300521850586,,,680915492.957747,-112.350761413574,,,
683098591.549296,-106.309707641602,,,683098591.549296,-112.042350769043,,,
685281690.140845,-105.419738769531,,,685281690.140845,-111.833053588867,,,
687464788.732394,-104.486740112305,,,687464788.732394,-112.011093139648,,,
689647887.323944,-104.841209411621,,,689647887.323944,-111.423347473145,,,
691830985.915493,-104.95873260498,,,691830985.915493,-111.118804931641,,,
694014084.507042,-106.959289550781,,,694014084.507042,-112.283508300781,,,
696197183.098592,-106.770393371582,,,696197183.098592,-112.845489501953,,,
698380281.690141,-106.389549255371,,,698380281.690141,-112.627403259277,,,
700563380.28169,-106.969612121582,,,700563380.28169,-113.025077819824,,,
702746478.87324,-106.933059692383,,,702746478.87324,-112.617141723633,,,
704929577.464789,-104.846260070801,,,704929577.464789,-110.896591186523,,,
707112676.056338,-105.976837158203,,,707112676.056338,-111.335098266602,,,
709295774.647887,-106.731475830078,,,709295774.647887,-112.474166870117,,,
711478873.239437,-107.170356750488,,,711478873.239437,-111.617958068848,,,
713661971.830986,-105.008270263672,,,713661971.830986,-111.453811645508,,,
715845070.422535,-104.986824035645,,,715845070.422535,-111.522155761719,,,
718028169.014085,-105.44091796875,,,718028169.014085,-111.58544921875,,,
720211267.605634,-105.812568664551,,,720211267.605634,-112.431579589844,,,
722394366.197183,-103.622467041016,,,722394366.197183,-112.226661682129,,,
724577464.788732,-106.192695617676,,,724577464.788732,-111.830978393555,,,
726760563.380282,-105.520149230957,,,726760563.380282,-112.399040222168,,,
728943661.971831,-104.705993652344,,,728943661.971831,-112.585754394531,,,
731126760.56338,-106.787139892578,,,731126760.56338,-112.047470092773,,,
733309859.15493,-106.382453918457,,,733309859.15493,-112.35961151123,,,
735492957.746479,-106.509170532227,,,735492957.746479,-112.081817626953,,,
737676056.338028,-107.101623535156,,,737676056.338028,-111.590927124023,,,
739859154.929577,-106.714897155762,,,739859154.929577,-111.566627502441,,,
742042253.521127,-106.41822052002,,,742042253.521127,-112.02067565918,,,
744225352.112676,-104.650024414063,,,744225352.112676,-111.396942138672,,,
746408450.704225,-105.75447845459,,,746408450.704225,-111.275680541992,,,
748591549.295775,-107.629440307617,,,748591549.295775,-112.152282714844,,,
750774647.887324,-106.510482788086,,,750774647.887324,-112.017669677734,,,
752957746.478873,-105.597496032715,,,752957746.478873,-111.69603729248,,,
755140845.070423,-105.673110961914,,,755140845.070423,-111.750694274902,,,
757323943.661972,-106.21159362793,,,757323943.661972,-111.748008728027,,,
759507042.253521,-106.339813232422,,,759507042.253521,-112.346397399902,,,
761690140.84507,-105.387985229492,,,761690140.84507,-111.964485168457,,,
763873239.43662,-105.958099365234,,,763873239.43662,-112.177093505859,,,
766056338.028169,-108.498908996582,,,766056338.028169,-112.361930847168,,,
768239436.619718,-104.820053100586,,,768239436.619718,-112.290817260742,,,
770422535.211268,-107.720443725586,,,770422535.211268,-112.775634765625,,,
772605633.802817,-106.275444030762,,,772605633.802817,-112.835166931152,,,
774788732.394366,-106.197303771973,,,774788732.394366,-112.714920043945,,,
776971830.985916,-105.835403442383,,,776971830.985916,-112.009101867676,,,
779154929.577465,-104.014038085938,,,779154929.577465,-111.636779785156,,,
781338028.169014,-105.572372436523,,,781338028.169014,-112.383659362793,,,
783521126.760563,-106.98600769043,,,783521126.760563,-112.209411621094,,,
785704225.352113,-105.179054260254,,,785704225.352113,-112.199913024902,,,
787887323.943662,-104.840217590332,,,787887323.943662,-112.990364074707,,,
790070422.535211,-106.016380310059,,,790070422.535211,-112.189315795898,,,
792253521.126761,-106.819488525391,,,792253521.126761,-111.589019775391,,,
794436619.71831,-107.292366027832,,,794436619.71831,-112.084403991699,,,
796619718.309859,-105.919815063477,,,796619718.309859,-112.305694580078,,,
798802816.901409,-103.461280822754,,,798802816.901409,-112.360397338867,,,
800985915.492958,-104.722663879395,,,800985915.492958,-112.337577819824,,,
803169014.084507,-106.010810852051,,,803169014.084507,-111.8623046875,,,
805352112.676056,-105.05500793457,,,805352112.676056,-111.924949645996,,,
807535211.267606,-105.881401062012,,,807535211.267606,-111.870735168457,,,
809718309.859155,-104.341239929199,,,809718309.859155,-111.715759277344,,,
811901408.450704,-104.2470703125,,,811901408.450704,-111.467529296875,,,
814084507.042254,-105.952911376953,,,814084507.042254,-111.29857635498,,,
816267605.633803,-105.386024475098,,,816267605.633803,-111.422080993652,,,
818450704.225352,-106.207496643066,,,818450704.225352,-111.157287597656,,,
820633802.816901,-106.356117248535,,,820633802.816901,-111.275604248047,,,
822816901.408451,-106.273017883301,,,822816901.408451,-111.5810546875,,,
825000000,-106.130462646484,,,825000000,-111.875099182129,,,
827183098.591549,-107.178100585938,,,827183098.591549,-112.11051940918,,,
829366197.183099,-106.110618591309,,,829366197.183099,-112.01049041748,,,
831549295.774648,-103.819183349609,,,831549295.774648,-112.070465087891,,,
833732394.366197,-105.420166015625,,,833732394.366197,-111.649238586426,,,
835915492.957747,-104.45866394043,,,835915492.957747,-111.40599822998,,,
838098591.549296,-105.194549560547,,,838098591.549296,-111.410110473633,,,
