Name,Sweep (T1),,,Name,Sweep (T2),,,
115492957.746479,-100.602401733398,,,115492957.746479,-107.990966796875,,,
117676056.338028,-101.011535644531,,,117676056.338028,-107.610305786133,,,
119859154.929577,-98.3908157348633,,,119859154.929577,-103.677108764648,,,
122042253.521127,-99.2720336914063,,,122042253.521127,-108.813781738281,,,
124225352.112676,-99.160514831543,,,124225352.112676,-107.338005065918,,,
126408450.704225,-99.8194580078125,,,126408450.704225,-106.335838317871,,,
128591549.295775,-93.8321914672852,,,128591549.295775,-102.45573425293,,,
130774647.887324,-98.43017578125,,,130774647.887324,-105.966346740723,,,
132957746.478873,-98.5146560668945,,,132957746.478873,-105.440162658691,,,
135140845.070423,-100.153465270996,,,135140845.070423,-107.308662414551,,,
137323943.661972,-100.748046875,,,137323943.661972,-107.995613098145,,,
139507042.253521,-100.84708404541,,,139507042.253521,-109.610778808594,,,
141690140.84507,-100.41340637207,,,141690140.84507,-107.58032989502,,,
143873239.43662,-98.1113052368164,,,143873239.43662,-107.428245544434,,,
146056338.028169,-99.8598480224609,,,146056338.028169,-106.262252807617,,,
148239436.619718,-98.6753692626953,,,148239436.619718,-104.085510253906,,,
150422535.211268,-99.485107421875,,,150422535.211268,-107.166091918945,,,
152605633.802817,-97.75732421875,,,152605633.802817,-105.278594970703,,,
154788732.394366,-96.1612777709961,,,154788732.394366,-105.133865356445,,,
156971830.985915,-94.0624465942383,,,156971830.985915,-100.938575744629,,,
159154929.577465,-98.7527923583984,,,159154929.577465,-107.102844238281,,,
161338028.169014,-95.5920562744141,,,161338028.169014,-103.466888427734,,,
163521126.760563,-95.1993789672852,,,163521126.760563,-104.14045715332,,,
165704225.352113,-95.5986480712891,,,165704225.352113,-103.453765869141,,,
167887323.943662,-92.4688949584961,,,167887323.943662,-103.000801086426,,,
170070422.535211,-94.0482025146484,,,170070422.535211,-99.8984756469727,,,
172253521.126761,-91.8943939208984,,,172253521.126761,-100.395050048828,,,
174436619.71831,-92.4718322753906,,,174436619.71831,-99.4264221191406,,,
176619718.309859,-87.1702041625977,,,176619718.309859,-95.48095703125,,,
178802816.901408,-87.4808807373047,,,178802816.901408,-97.0554122924805,,,
180985915.492958,-88.1836166381836,,,180985915.492958,-96.7858276367188,,,
183169014.084507,-90.0574188232422,,,183169014.084507,-96.9234008789063,,,
185352112.676056,-86.9397888183594,,,185352112.676056,-94.8483657836914,,,
187535211.267606,-91.0136642456055,,,187535211.267606,-99.2511978149414,,,
189718309.859155,-87.722526550293,,,189718309.859155,-96.8902282714844,,,
191901408.450704,-92.6589660644531,,,191901408.450704,-99.1701965332031,,,
194084507.042254,-92.4830017089844,,,194084507.042254,-99.5469818115234,,,
196267605.633803,-93.4662475585938,,,196267605.633803,-100.852676391602,,,
198450704.225352,-93.9614791870117,,,198450704.225352,-101.537460327148,,,
200633802.816901,-94.1338653564453,,,200633802.816901,-102.222511291504,,,
202816901.408451,-96.896858215332,,,202816901.408451,-103.995536804199,,,
205000000,-96.6853866577148,,,205000000,-103.834617614746,,,
207183098.591549,-99.7855834960938,,,207183098.591549,-106.915496826172,,,
209366197.183099,-97.675422668457,,,209366197.183099,-106.999374389648,,,
211549295.774648,-98.9318466186523,,,211549295.774648,-107.753532409668,,,
213732394.366197,-96.7147064208984,,,213732394.366197,-105.887351989746,,,
215915492.957747,-100.024673461914,,,215915492.957747,-107.543380737305,,,
218098591.549296,-95.1023406982422,,,218098591.549296,-105.512161254883,,,
220281690.140845,-99.3972091674805,,,220281690.140845,-105.932052612305,,,
222464788.732394,-101.500961303711,,,222464788.732394,-109.046722412109,,,
224647887.323944,-100.397392272949,,,224647887.323944,-107.769554138184,,,
226830985.915493,-97.1076431274414,,,226830985.915493,-107.222129821777,,,
229014084.507042,-99.9846343994141,,,229014084.507042,-108.197196960449,,,
231197183.098592,-100.463363647461,,,231197183.098592,-109.466842651367,,,
233380281.690141,-100.360618591309,,,233380281.690141,-107.934768676758,,,
235563380.28169,-99.6693496704102,,,235563380.28169,-107.381355285645,,,
237746478.873239,-99.1780548095703,,,237746478.873239,-105.897392272949,,,
239929577.464789,-99.5571365356445,,,239929577.464789,-107.749610900879,,,
242112676.056338,-99.8944473266602,,,242112676.056338,-106.743766784668,,,
244295774.647887,-100.003479003906,,,244295774.647887,-107.990699768066,,,
246478873.239437,-98.841194152832,,,246478873.239437,-107.093635559082,,,
248661971.830986,-100.514373779297,,,248661971.830986,-108.648773193359,,,
250845070.422535,-100.824287414551,,,250845070.422535,-107.956161499023,,,
253028169.014085,-100.329696655273,,,253028169.014085,-109.070526123047,,,
255211267.605634,-101.414741516113,,,255211267.605634,-108.134773254395,,,
257394366.197183,-102.898284912109,,,257394366.197183,-109.303535461426,,,
259577464.788732,-102.058685302734,,,259577464.788732,-109.788215637207,,,
261760563.380282,-100.652954101563,,,261760563.380282,-109.387077331543,,,
263943661.971831,-101.147163391113,,,263943661.971831,-110.727737426758,,,
266126760.56338,-100.962608337402,,,266126760.56338,-108.796203613281,,,
268309859.15493,-102.636131286621,,,268309859.15493,-109.635055541992,,,
270492957.746479,-100.96932220459,,,270492957.746479,-109.999862670898,,,
272676056.338028,-100.647583007813,,,272676056.338028,-109.903884887695,,,
274859154.929577,-103.092193603516,,,274859154.929577,-109.983612060547,,,
277042253.521127,-103.434303283691,,,277042253.521127,-110.351066589355,,,
279225352.112676,-102.931610107422,,,279225352.112676,-108.825798034668,,,
281408450.704225,-103.726112365723,,,281408450.704225,-109.756042480469,,,
283591549.295775,-103.486259460449,,,283591549.295775,-110.053771972656,,,
285774647.887324,-100.136558532715,,,285774647.887324,-109.082160949707,,,
287957746.478873,-101.9228515625,,,287957746.478873,-109.132659912109,,,
290140845.070423,-101.353363037109,,,290140845.070423,-109.475547790527,,,
292323943.661972,-101.908676147461,,,292323943.661972,-108.623069763184,,,
294507042.253521,-100.503089904785,,,294507042.253521,-109.222442626953,,,
296690140.84507,-101.157997131348,,,296690140.84507,-108.71068572998,,,
298873239.43662,-100.911338806152,,,298873239.43662,-107.870910644531,,,
301056338.028169,-101.49333190918,,,301056338.028169,-107.520156860352,,,
303239436.619718,-99.9263534545898,,,303239436.619718,-107.005973815918,,,
305422535.211268,-99.648323059082,,,305422535.211268,-107.038856506348,,,
307605633.802817,-97.8366851806641,,,307605633.802817,-106.720245361328,,,
309788732.394366,-99.2191009521484,,,309788732.394366,-108.459739685059,,,
311971830.985916,-100.95231628418,,,311971830.985916,-108.709320068359,,,
314154929.577465,-100.776756286621,,,314154929.577465,-106.533103942871,,,
316338028.169014,-101.427635192871,,,316338028.169014,-107.304153442383,,,
318521126.760563,-97.6574935913086,,,318521126.760563,-106.575706481934,,,
320704225.352113,-99.9490356445313,,,320704225.352113,-106.285224914551,,,
322887323.943662,-102.219993591309,,,322887323.943662,-106.730072021484,,,
325070422.535211,-99.2587127685547,,,325070422.535211,-107.105445861816,,,
327253521.126761,-101.490081787109,,,327253521.126761,-108.798545837402,,,
329436619.71831,-99.2879943847656,,,329436619.71831,-110.046241760254,,,
331619718.309859,-104.096778869629,,,331619718.309859,-109.413780212402,,,
333802816.901408,-102.859275817871,,,333802816.901408,-110.541999816895,,,
335985915.492958,-103.719078063965,,,335985915.492958,-110.139053344727,,,
338169014.084507,-102.217918395996,,,338169014.084507,-109.252784729004,,,
340352112.676056,-103.567665100098,,,340352112.676056,-111.343727111816,,,
342535211.267606,-103.811569213867,,,342535211.267606,-110.752029418945,,,
344718309.859155,-103.847274780273,,,344718309.859155,-110.392364501953,,,
346901408.450704,-102.240562438965,,,346901408.450704,-109.42707824707,,,
349084507.042254,-102.802383422852,,,349084507.042254,-110.251739501953,,,
351267605.633803,-102.659889221191,,,351267605.633803,-110.544883728027,,,
353450704.225352,-104.304008483887,,,353450704.225352,-110.444236755371,,,
355633802.816901,-102.721504211426,,,355633802.816901,-109.215751647949,,,
357816901.408451,-102.175186157227,,,357816901.408451,-109.368225097656,,,
360000000,-103.50740814209,,,360000000,-109.120910644531,,,
362183098.591549,-102.529144287109,,,362183098.591549,-110.03791809082,,,
364366197.183099,-101.768417358398,,,364366197.183099,-109.391937255859,,,
366549295.774648,-101.79638671875,,,366549295.774648,-108.926971435547,,,
368732394.366197,-101.229263305664,,,368732394.366197,-109.518310546875,,,
370915492.957747,-101.891830444336,,,370915492.957747,-109.687927246094,,,
373098591.549296,-104.211120605469,,,373098591.549296,-110.914215087891,,,
375281690.140845,-103.93741607666,,,375281690.140845,-111.514259338379,,,
377464788.732394,-103.808494567871,,,377464788.732394,-111.015487670898,,,
379647887.323944,-100.271965026855,,,379647887.323944,-109.435653686523,,,
381830985.915493,-98.8479080200195,,,381830985.915493,-109.539161682129,,,
384014084.507042,-103.635932922363,,,384014084.507042,-110.245674133301,,,
386197183.098592,-104.128364562988,,,386197183.098592,-110.761611938477,,,
388380281.690141,-104.517272949219,,,388380281.690141,-111.276748657227,,,
390563380.28169,-103.909744262695,,,390563380.28169,-110.340019226074,,,
392746478.873239,-103.31632232666,,,392746478.873239,-110.074996948242,,,
394929577.464789,-103.901863098145,,,394929577.464789,-110.162590026855,,,
397112676.056338,-102.454223632813,,,397112676.056338,-110.814178466797,,,
399295774.647887,-104.764617919922,,,399295774.647887,-111.05583190918,,,
401478873.239437,-102.432197570801,,,401478873.239437,-110.207405090332,,,
403661971.830986,-99.3080596923828,,,403661971.830986,-109.975730895996,,,
405845070.422535,-97.8257217407227,,,405845070.422535,-109.895866394043,,,
408028169.014085,-95.186637878418,,,408028169.014085,-110.56421661377,,,
410211267.605634,-103.488876342773,,,410211267.605634,-110.345817565918,,,
412394366.197183,-102.21248626709,,,412394366.197183,-109.637786865234,,,
414577464.788732,-102.512680053711,,,414577464.788732,-109.998512268066,,,
416760563.380282,-102.970565795898,,,416760563.380282,-109.62939453125,,,
418943661.971831,-102.989883422852,,,418943661.971831,-109.822616577148,,,
421126760.56338,-103.724433898926,,,421126760.56338,-110.669631958008,,,
423309859.15493,-104.130401611328,,,423309859.15493,-110.294013977051,,,
425492957.746479,-101.087463378906,,,425492957.746479,-110.10131072998,,,
427676056.338028,-104.008163452148,,,427676056.338028,-110.043113708496,,,
429859154.929577,-100.501777648926,,,429859154.929577,-107.619979858398,,,
432042253.521127,-99.7570877075195,,,432042253.521127,-106.90739440918,,,
434225352.112676,-100.524147033691,,,434225352.112676,-106.969139099121,,,
436408450.704225,-100.584060668945,,,436408450.704225,-107.21703338623,,,
438591549.295775,-99.0702667236328,,,438591549.295775,-107.139495849609,,,
440774647.887324,-98.8546142578125,,,440774647.887324,-107.386940002441,,,
442957746.478873,-99.2949066162109,,,442957746.478873,-107.325485229492,,,
445140845.070423,-100.748123168945,,,445140845.070423,-107.015533447266,,,
447323943.661972,-99.1246566772461,,,447323943.661972,-107.70475769043,,,
449507042.253521,-99.7315139770508,,,449507042.253521,-107.516944885254,,,
451690140.84507,-103.231224060059,,,451690140.84507,-108.82194519043,,,
453873239.43662,-99.7423706054688,,,453873239.43662,-108.077911376953,,,
456056338.028169,-101.840438842773,,,456056338.028169,-108.394432067871,,,
458239436.619718,-102.557472229004,,,458239436.619718,-109.56958770752,,,
460422535.211268,-100.972991943359,,,460422535.211268,-108.990791320801,,,
462605633.802817,-102.082405090332,,,462605633.802817,-109.006767272949,,,
464788732.394366,-101.166107177734,,,464788732.394366,-109.729583740234,,,
466971830.985916,-101.478553771973,,,466971830.985916,-108.003555297852,,,
469154929.577465,-101.015449523926,,,469154929.577465,-109.260559082031,,,
471338028.169014,-100.303535461426,,,471338028.169014,-108.953514099121,,,
473521126.760563,-99.7614822387695,,,473521126.760563,-105.448143005371,,,
475704225.352113,-101.790573120117,,,475704225.352113,-110.453186035156,,,
477887323.943662,-99.7680587768555,,,477887323.943662,-109.025192260742,,,
480070422.535211,-103.351509094238,,,480070422.535211,-110.102577209473,,,
482253521.126761,-106.129493713379,,,482253521.126761,-111.421722412109,,,
484436619.71831,-105.686820983887,,,484436619.71831,-112.043319702148,,,
486619718.309859,-106.821334838867,,,486619718.309859,-112.252372741699,,,
488802816.901408,-104.307151794434,,,488802816.901408,-111.650787353516,,,
490985915.492958,-105.187576293945,,,490985915.492958,-110.470016479492,,,
493169014.084507,-106.23860168457,,,493169014.084507,-111.433441162109,,,
495352112.676056,-105.498695373535,,,495352112.676056,-111.500518798828,,,
497535211.267606,-105.486572265625,,,497535211.267606,-111.989456176758,,,
499718309.859155,-103.991065979004,,,499718309.859155,-110.985427856445,,,
501901408.450704,-104.473297119141,,,501901408.450704,-110.546760559082,,,
504084507.042254,-103.784591674805,,,504084507.042254,-110.62565612793,,,
506267605.633803,-104.750953674316,,,506267605.633803,-111.09642791748,,,
508450704.225352,-104.08487701416,,,508450704.225352,-111.274055480957,,,
510633802.816901,-103.030982971191,,,510633802.816901,-111.112487792969,,,
512816901.408451,-103.80655670166,,,512816901.408451,-111.047813415527,,,
515000000,-104.944869995117,,,515000000,-111.011238098145,,,
517183098.591549,-106.05525970459,,,517183098.591549,-111.475006103516,,,
519366197.183099,-104.956825256348,,,519366197.183099,-111.686973571777,,,
521549295.774648,-104.22257232666,,,521549295.774648,-111.575866699219,,,
523732394.366197,-104.568115234375,,,523732394.366197,-111.555999755859,,,
525915492.957747,-105.466728210449,,,525915492.957747,-111.668815612793,,,
528098591.549296,-105.36222076416,,,528098591.549296,-111.329971313477,,,
530281690.140845,-106.616622924805,,,530281690.140845,-112.80152130127,,,
532464788.732394,-105.533622741699,,,532464788.732394,-112.864295959473,,,
534647887.323944,-106.948188781738,,,534647887.323944,-113.134056091309,,,
536830985.915493,-103.179473876953,,,536830985.915493,-111.834060668945,,,
539014084.507042,-105.350090026855,,,539014084.507042,-111.487686157227,,,
541197183.098592,-105.933326721191,,,541197183.098592,-111.769454956055,,,
543380281.690141,-106.742942810059,,,543380281.690141,-112.141525268555,,,
545563380.28169,-105.31029510498,,,545563380.28169,-112.572166442871,,,
547746478.87324,-105.660842895508,,,547746478.87324,-111.90795135498,,,
549929577.464789,-103.65739440918,,,549929577.464789,-111.977897644043,,,
552112676.056338,-106.090911865234,,,552112676.056338,-112.413932800293,,,
554295774.647887,-105.267372131348,,,554295774.647887,-113.33381652832,,,
556478873.239437,-106.006805419922,,,556478873.239437,-113.453498840332,,,
558661971.830986,-107.364044189453,,,558661971.830986,-112.599853515625,,,
560845070.422535,-107.730224609375,,,560845070.422535,-112.659423828125,,,
563028169.014085,-105.510765075684,,,563028169.014085,-112.519470214844,,,
565211267.605634,-104.247482299805,,,565211267.605634,-112.180534362793,,,
567394366.197183,-105.366485595703,,,567394366.197183,-112.072715759277,,,
569577464.788732,-105.980842590332,,,569577464.788732,-112.411834716797,,,
571760563.380282,-107.489250183105,,,571760563.380282,-113.576568603516,,,
573943661.971831,-107.20059967041,,,573943661.971831,-113.843879699707,,,
576126760.56338,-107.678245544434,,,576126760.56338,-113.557731628418,,,
578309859.15493,-105.334541320801,,,578309859.15493,-113.676788330078,,,
580492957.746479,-105.690467834473,,,580492957.746479,-112.811965942383,,,
582676056.338028,-103.227584838867,,,582676056.338028,-111.689811706543,,,
584859154.929578,-106.944274902344,,,584859154.929578,-112.43586730957,,,
587042253.521127,-106.680671691895,,,587042253.521127,-112.422470092773,,,
589225352.112676,-106.78588104248,,,589225352.112676,-112.136344909668,,,
591408450.704225,-106.932685852051,,,591408450.704225,-112.001594543457,,,
593591549.295775,-105.532493591309,,,593591549.295775,-112.158714294434,,,
595774647.887324,-106.031089782715,,,595774647.887324,-112.325889587402,,,
597957746.478873,-106.14436340332,,,597957746.478873,-112.445999145508,,,
600140845.070423,-104.587310791016,,,600140845.070423,-112.524322509766,,,
602323943.661972,-106.06226348877,,,602323943.661972,-111.954803466797,,,
604507042.253521,-105.244285583496,,,604507042.253521,-111.489562988281,,,
606690140.84507,-104.042556762695,,,606690140.84507,-111.97590637207,,,
608873239.43662,-106.254760742188,,,608873239.43662,-112.602684020996,,,
611056338.028169,-105.557525634766,,,611056338.028169,-112.617462158203,,,
613239436.619718,-104.556480407715,,,613239436.619718,-112.59253692627,,,
615422535.211268,-106.049537658691,,,615422535.211268,-112.517616271973,,,
617605633.802817,-106.059547424316,,,617605633.802817,-112.716613769531,,,
619788732.394366,-107.747024536133,,,619788732.394366,-112.42603302002,,,
621971830.985916,-107.57243347168,,,621971830.985916,-113.354141235352,,,
624154929.577465,-106.41480255127,,,624154929.577465,-113.342437744141,,,
626338028.169014,-107.471496582031,,,626338028.169014,-113.092658996582,,,
628521126.760563,-106.497535705566,,,628521126.760563,-113.304641723633,,,
630704225.352113,-107.06615447998,,,630704225.352113,-113.213966369629,,,
632887323.943662,-107.251564025879,,,632887323.943662,-112.518165588379,,,
635070422.535211,-107.155960083008,,,635070422.535211,-113.152206420898,,,
637253521.126761,-104.577194213867,,,637253521.126761,-113.576766967773,,,
639436619.71831,-105.961082458496,,,639436619.71831,-112.526298522949,,,
641619718.309859,-106.196617126465,,,641619718.309859,-112.6416015625,,,
643802816.901408,-104.978988647461,,,643802816.901408,-112.009735107422,,,
645985915.492958,-105.617256164551,,,645985915.492958,-112.393028259277,,,
648169014.084507,-107.144584655762,,,648169014.084507,-112.847236633301,,,
650352112.676056,-107.383499145508,,,650352112.676056,-113.3388671875,,,
652535211.267606,-108.232933044434,,,652535211.267606,-113.054710388184,,,
654718309.859155,-105.465049743652,,,654718309.859155,-112.343994140625,,,
656901408.450704,-105.716613769531,,,656901408.450704,-112.039756774902,,,
659084507.042254,-107.819297790527,,,659084507.042254,-112.540191650391,,,
661267605.633803,-107.030723571777,,,661267605.633803,-112.606590270996,,,
663450704.225352,-105.965972900391,,,663450704.225352,-112.657127380371,,,
665633802.816901,-107.332397460938,,,665633802.816901,-112.923675537109,,,
667816901.408451,-104.914367675781,,,667816901.408451,-112.574401855469,,,
670000000,-107.519248962402,,,670000000,-112.122634887695,,,
672183098.591549,-106.450057983398,,,672183098.591549,-112.310455322266,,,
674366197.183099,-105.556175231934,,,674366197.183099,-112.269844055176,,,
676549295.774648,-104.919319152832,,,676549295.774648,-112.327049255371,,,
678732394.366197,-106.666435241699,,,678732394.366197,-112.519485473633,,,
680915492.957747,-105.754013061523,,,680915492.957747,-112.207939147949,,,
683098591.549296,-105.859588623047,,,683098591.549296,-112.086212158203,,,
685281690.140845,-106.722648620605,,,685281690.140845,-112.989608764648,,,
687464788.732394,-106.676467895508,,,687464788.732394,-113.352157592773,,,
689647887.323944,-106.467330932617,,,689647887.323944,-112.674812316895,,,
691830985.915493,-106.564155578613,,,691830985.915493,-111.989898681641,,,
694014084.507042,-105.575729370117,,,694014084.507042,-112.423431396484,,,
696197183.098592,-105.472450256348,,,696197183.098592,-112.783714294434,,,
698380281.690141,-105.880912780762,,,698380281.690141,-113.097625732422,,,
700563380.28169,-107.010612487793,,,700563380.28169,-113.330787658691,,,
702746478.87324,-108.286880493164,,,702746478.87324,-112.970886230469,,,
704929577.464789,-109.493370056152,,,704929577.464789,-113.471305847168,,,
707112676.056338,-105.340393066406,,,707112676.056338,-112.950416564941,,,
709295774.647887,-107.039512634277,,,709295774.647887,-112.684913635254,,,
711478873.239437,-106.675308227539,,,711478873.239437,-113.112922668457,,,
713661971.830986,-106.873847961426,,,713661971.830986,-113.41333770752,,,
715845070.422535,-106.168083190918,,,715845070.422535,-112.786575317383,,,
718028169.014085,-107.118545532227,,,718028169.014085,-112.50414276123,,,
720211267.605634,-104.854537963867,,,720211267.605634,-113.058067321777,,,
722394366.197183,-106.284088134766,,,722394366.197183,-113.486854553223,,,
724577464.788732,-106.209129333496,,,724577464.788732,-113.328193664551,,,
726760563.380282,-105.865913391113,,,726760563.380282,-113.206016540527,,,
728943661.971831,-106.566551208496,,,728943661.971831,-112.691825866699,,,
731126760.56338,-106.118453979492,,,731126760.56338,-112.13306427002,,,
733309859.15493,-105.252746582031,,,733309859.15493,-112.450965881348,,,
735492957.746479,-105.034545898438,,,735492957.746479,-112.976676940918,,,
737676056.338028,-107.436004638672,,,737676056.338028,-113.525100708008,,,
739859154.929577,-104.522201538086,,,739859154.929577,-113.040107727051,,,
742042253.521127,-105.130546569824,,,742042253.521127,-112.648681640625,,,
744225352.112676,-105.869422912598,,,744225352.112676,-112.754173278809,,,
746408450.704225,-105.707145690918,,,746408450.704225,-112.591018676758,,,
748591549.295775,-104.732070922852,,,748591549.295775,-112.949615478516,,,
750774647.887324,-106.437995910645,,,750774647.887324,-112.796745300293,,,
752957746.478873,-106.448387145996,,,752957746.478873,-112.881904602051,,,
755140845.070423,-106.537651062012,,,755140845.070423,-112.558197021484,,,
757323943.661972,-104.916297912598,,,757323943.661972,-112.476692199707,,,
759507042.253521,-104.945129394531,,,759507042.253521,-112.927795410156,,,
761690140.84507,-105.399559020996,,,761690140.84507,-112.162528991699,,,
763873239.43662,-105.843955993652,,,763873239.43662,-112.565010070801,,,
766056338.028169,-106.201225280762,,,766056338.028169,-112.908332824707,,,
768239436.619718,-107.105514526367,,,768239436.619718,-112.959442138672,,,
770422535.211268,-106.737594604492,,,770422535.211268,-113.535758972168,,,
772605633.802817,-105.818466186523,,,772605633.802817,-112.385292053223,,,
774788732.394366,-105.593620300293,,,774788732.394366,-111.798027038574,,,
776971830.985916,-104.526412963867,,,776971830.985916,-112.074157714844,,,
779154929.577465,-105.969787597656,,,779154929.577465,-112.334625244141,,,
781338028.169014,-105.692581176758,,,781338028.169014,-112.432418823242,,,
783521126.760563,-105.400505065918,,,783521126.760563,-111.831916809082,,,
785704225.352113,-104.31037902832,,,785704225.352113,-111.812072753906,,,
787887323.943662,-104.744598388672,,,787887323.943662,-113.044952392578,,,
790070422.535211,-106.585723876953,,,790070422.535211,-112.267242431641,,,
792253521.126761,-105.674163818359,,,792253521.126761,-111.886764526367,,,
794436619.71831,-104.864303588867,,,794436619.71831,-112.844207763672,,,
796619718.309859,-105.743347167969,,,796619718.309859,-112.593650817871,,,
798802816.901409,-107.712692260742,,,798802816.901409,-112.504470825195,,,
800985915.492958,-106.331535339355,,,800985915.492958,-113.09716796875,,,
803169014.084507,-107.651084899902,,,803169014.084507,-112.931884765625,,,
805352112.676056,-105.553527832031,,,805352112.676056,-112.298980712891,,,
807535211.267606,-105.666557312012,,,807535211.267606,-112.428604125977,,,
809718309.859155,-105.43824005127,,,809718309.859155,-112.634346008301,,,
811901408.450704,-106.011352539063,,,811901408.450704,-112.252510070801,,,
814084507.042254,-106.054588317871,,,814084507.042254,-112.145408630371,,,
816267605.633803,-103.973899841309,,,816267605.633803,-112.703689575195,,,
818450704.225352,-98.9882507324219,,,818450704.225352,-112.090606689453,,,
820633802.816901,-90.8941497802734,,,820633802.816901,-112.240386962891,,,
822816901.408451,-70.3172225952148,,,822816901.408451,-112.170791625977,,,
825000000,-56.1110496520996,,,825000000,-111.028694152832,,,
827183098.591549,-73.1587219238281,,,827183098.591549,-112.220733642578,,,
829366197.183099,-91.0722198486328,,,829366197.183099,-112.583099365234,,,
831549295.774648,-98.9351501464844,,,831549295.774648,-112.108154296875,,,
833732394.366197,-105.949005126953,,,833732394.366197,-111.767158508301,,,
