Name,Sweep (T1),,,Name,Sweep (T2),,,
274859154.929577,-103.820983886719,,,274859154.929577,-110.122695922852,,,
277042253.521127,-102.017425537109,,,277042253.521127,-109.159950256348,,,
279225352.112676,-100.676200866699,,,279225352.112676,-108.44514465332,,,
281408450.704225,-103.571083068848,,,281408450.704225,-110.154678344727,,,
283591549.295775,-100.956596374512,,,283591549.295775,-109.263771057129,,,
285774647.887324,-102.413505554199,,,285774647.887324,-110.772125244141,,,
287957746.478873,-103.315757751465,,,287957746.478873,-110.501991271973,,,
290140845.070423,-103.543685913086,,,290140845.070423,-111.030418395996,,,
292323943.661972,-102.533981323242,,,292323943.661972,-109.164909362793,,,
294507042.253521,-102.073257446289,,,294507042.253521,-108.442001342773,,,
296690140.84507,-102.050926208496,,,296690140.84507,-108.357536315918,,,
298873239.43662,-102.948150634766,,,298873239.43662,-108.872779846191,,,
301056338.028169,-101.42113494873,,,301056338.028169,-108.829238891602,,,
303239436.619718,-100.643859863281,,,303239436.619718,-106.980201721191,,,
305422535.211268,-100.053047180176,,,305422535.211268,-108.155975341797,,,
307605633.802817,-101.282135009766,,,307605633.802817,-106.846817016602,,,
309788732.394366,-100.574378967285,,,309788732.394366,-107.853454589844,,,
311971830.985916,-99.1514053344727,,,311971830.985916,-108.13304901123,,,
314154929.577465,-99.8219451904297,,,314154929.577465,-107.451278686523,,,
316338028.169014,-100.081802368164,,,316338028.169014,-106.787956237793,,,
318521126.760563,-101.781883239746,,,318521126.760563,-107.211570739746,,,
320704225.352113,-99.098747253418,,,320704225.352113,-108.152061462402,,,
322887323.943662,-99.9556350708008,,,322887323.943662,-108.517509460449,,,
325070422.535211,-99.6704711914063,,,325070422.535211,-108.602096557617,,,
327253521.126761,-100.239303588867,,,327253521.126761,-109.00415802002,,,
329436619.71831,-101.062217712402,,,329436619.71831,-109.928596496582,,,
331619718.309859,-102.891242980957,,,331619718.309859,-109.444648742676,,,
333802816.901408,-103.261978149414,,,333802816.901408,-110.261344909668,,,
335985915.492958,-101.299034118652,,,335985915.492958,-109.916374206543,,,
338169014.084507,-100.866279602051,,,338169014.084507,-108.438415527344,,,
340352112.676056,-103.93709564209,,,340352112.676056,-109.999336242676,,,
342535211.267606,-102.823844909668,,,342535211.267606,-110.147422790527,,,
344718309.859155,-102.040176391602,,,344718309.859155,-109.832893371582,,,
346901408.450704,-101.887901306152,,,346901408.450704,-108.505088806152,,,
349084507.042254,-102.534072875977,,,349084507.042254,-109.105003356934,,,
351267605.633803,-101.553634643555,,,351267605.633803,-109.205741882324,,,
353450704.225352,-102.772659301758,,,353450704.225352,-110.811767578125,,,
355633802.816901,-102.736709594727,,,355633802.816901,-110.551902770996,,,
357816901.408451,-101.60555267334,,,357816901.408451,-109.180870056152,,,
360000000,-101.660690307617,,,360000000,-109.628356933594,,,
362183098.591549,-100.347244262695,,,362183098.591549,-108.73210144043,,,
364366197.183099,-100.918128967285,,,364366197.183099,-108.767433166504,,,
366549295.774648,-101.868515014648,,,366549295.774648,-108.304222106934,,,
368732394.366197,-101.328788757324,,,368732394.366197,-109.564140319824,,,
370915492.957747,-102.509101867676,,,370915492.957747,-109.07251739502,,,
373098591.549296,-102.272285461426,,,373098591.549296,-109.184387207031,,,
375281690.140845,-102.977165222168,,,375281690.140845,-109.005950927734,,,
377464788.732394,-101.552635192871,,,377464788.732394,-108.627754211426,,,
379647887.323944,-102.44603729248,,,379647887.323944,-109.534950256348,,,
381830985.915493,-98.3873825073242,,,381830985.915493,-109.194618225098,,,
384014084.507042,-103.06665802002,,,384014084.507042,-110.577903747559,,,
386197183.098592,-103.400848388672,,,386197183.098592,-109.101974487305,,,
388380281.690141,-101.692474365234,,,388380281.690141,-109.21997833252,,,
390563380.28169,-102.92057800293,,,390563380.28169,-110.358459472656,,,
392746478.873239,-101.995864868164,,,392746478.873239,-110.206848144531,,,
394929577.464789,-103.451835632324,,,394929577.464789,-110.063133239746,,,
397112676.056338,-102.516044616699,,,397112676.056338,-109.856956481934,,,
399295774.647887,-101.943580627441,,,399295774.647887,-109.285957336426,,,
401478873.239437,-103.099098205566,,,401478873.239437,-108.930763244629,,,
403661971.830986,-100.395797729492,,,403661971.830986,-109.734275817871,,,
405845070.422535,-98.4261245727539,,,405845070.422535,-108.520957946777,,,
408028169.014085,-100.40958404541,,,408028169.014085,-109.056106567383,,,
410211267.605634,-102.926918029785,,,410211267.605634,-109.429069519043,,,
412394366.197183,-101.311836242676,,,412394366.197183,-109.00122833252,,,
414577464.788732,-103.190139770508,,,414577464.788732,-109.701545715332,,,
416760563.380282,-101.873161315918,,,416760563.380282,-109.766502380371,,,
418943661.971831,-101.999603271484,,,418943661.971831,-109.584098815918,,,
421126760.56338,-103.410079956055,,,421126760.56338,-111.158477783203,,,
423309859.15493,-102.779373168945,,,423309859.15493,-109.500686645508,,,
425492957.746479,-101.212562561035,,,425492957.746479,-109.361427307129,,,
427676056.338028,-101.671546936035,,,427676056.338028,-109.094657897949,,,
429859154.929577,-95.2799682617188,,,429859154.929577,-108.338317871094,,,
432042253.521127,-96.7063140869141,,,432042253.521127,-108.480270385742,,,
434225352.112676,-101.895401000977,,,434225352.112676,-108.207664489746,,,
436408450.704225,-102.256507873535,,,436408450.704225,-108.521423339844,,,
438591549.295775,-102.988311767578,,,438591549.295775,-108.497009277344,,,
440774647.887324,-101.745338439941,,,440774647.887324,-107.740165710449,,,
442957746.478873,-100.086387634277,,,442957746.478873,-107.027976989746,,,
445140845.070423,-101.527160644531,,,445140845.070423,-106.959754943848,,,
447323943.661972,-100.693138122559,,,447323943.661972,-107.262672424316,,,
449507042.253521,-101.80069732666,,,449507042.253521,-107.466285705566,,,
451690140.84507,-100.164474487305,,,451690140.84507,-108.014236450195,,,
453873239.43662,-97.7114410400391,,,453873239.43662,-107.153656005859,,,
456056338.028169,-101.229866027832,,,456056338.028169,-106.973762512207,,,
458239436.619718,-102.154098510742,,,458239436.619718,-107.738845825195,,,
460422535.211268,-99.4247741699219,,,460422535.211268,-107.407958984375,,,
462605633.802817,-102.058975219727,,,462605633.802817,-108.932327270508,,,
464788732.394366,-102.55290222168,,,464788732.394366,-108.644821166992,,,
466971830.985916,-101.528800964355,,,466971830.985916,-107.762626647949,,,
469154929.577465,-100.001976013184,,,469154929.577465,-108.409004211426,,,
471338028.169014,-100.564834594727,,,471338028.169014,-107.441162109375,,,
473521126.760563,-99.0055847167969,,,473521126.760563,-105.022796630859,,,
475704225.352113,-103.72966003418,,,475704225.352113,-110.485290527344,,,
477887323.943662,-104.335235595703,,,477887323.943662,-110.423614501953,,,
480070422.535211,-102.129028320313,,,480070422.535211,-109.202644348145,,,
482253521.126761,-103.048225402832,,,482253521.126761,-110.156677246094,,,
484436619.71831,-104.30135345459,,,484436619.71831,-111.194892883301,,,
486619718.309859,-105.706108093262,,,486619718.309859,-110.891746520996,,,
488802816.901408,-101.366760253906,,,488802816.901408,-110.037071228027,,,
490985915.492958,-102.380798339844,,,490985915.492958,-109.723976135254,,,
493169014.084507,-104.413024902344,,,493169014.084507,-110.573265075684,,,
495352112.676056,-103.173080444336,,,495352112.676056,-111.16480255127,,,
497535211.267606,-104.762794494629,,,497535211.267606,-110.534027099609,,,
499718309.859155,-103.869110107422,,,499718309.859155,-110.26123046875,,,
501901408.450704,-103.688209533691,,,501901408.450704,-110.708717346191,,,
504084507.042254,-105.353248596191,,,504084507.042254,-111.291328430176,,,
506267605.633803,-104.175895690918,,,506267605.633803,-111.826278686523,,,
508450704.225352,-105.655532836914,,,508450704.225352,-111.702011108398,,,
510633802.816901,-105.445960998535,,,510633802.816901,-112.00358581543,,,
512816901.408451,-105.765525817871,,,512816901.408451,-112.19450378418,,,
515000000,-106.086044311523,,,515000000,-111.947227478027,,,
517183098.591549,-104.351013183594,,,517183098.591549,-112.13549041748,,,
519366197.183099,-105.298561096191,,,519366197.183099,-112.012428283691,,,
521549295.774648,-102.069869995117,,,521549295.774648,-112.755905151367,,,
523732394.366197,-104.376197814941,,,523732394.366197,-112.464569091797,,,
525915492.957747,-106.569221496582,,,525915492.957747,-112.621398925781,,,
528098591.549296,-106.247459411621,,,528098591.549296,-112.886123657227,,,
530281690.140845,-106.136100769043,,,530281690.140845,-113.145843505859,,,
532464788.732394,-105.242965698242,,,532464788.732394,-112.47240447998,,,
534647887.323944,-102.842559814453,,,534647887.323944,-112.777076721191,,,
536830985.915493,-106.099075317383,,,536830985.915493,-112.913429260254,,,
539014084.507042,-105.54566192627,,,539014084.507042,-111.495468139648,,,
541197183.098592,-105.261665344238,,,541197183.098592,-112.029006958008,,,
543380281.690141,-104.255279541016,,,543380281.690141,-112.172317504883,,,
545563380.28169,-106.286193847656,,,545563380.28169,-113.382820129395,,,
547746478.87324,-106.680252075195,,,547746478.87324,-112.834747314453,,,
549929577.464789,-105.43595123291,,,549929577.464789,-112.779937744141,,,
552112676.056338,-105.507865905762,,,552112676.056338,-113.006309509277,,,
554295774.647887,-104.673156738281,,,554295774.647887,-112.091423034668,,,
556478873.239437,-106.107208251953,,,556478873.239437,-112.948905944824,,,
558661971.830986,-106.270141601563,,,558661971.830986,-112.325218200684,,,
560845070.422535,-105.196006774902,,,560845070.422535,-112.32740020752,,,
563028169.014085,-105.677062988281,,,563028169.014085,-112.185104370117,,,
565211267.605634,-106.219230651855,,,565211267.605634,-112.494941711426,,,
567394366.197183,-106.253707885742,,,567394366.197183,-113.137359619141,,,
569577464.788732,-104.535697937012,,,569577464.788732,-113.742233276367,,,
571760563.380282,-107.656875610352,,,571760563.380282,-113.219436645508,,,
573943661.971831,-106.528221130371,,,573943661.971831,-112.535507202148,,,
576126760.56338,-105.796447753906,,,576126760.56338,-112.500495910645,,,
578309859.15493,-106.548347473145,,,578309859.15493,-112.076309204102,,,
580492957.746479,-106.605186462402,,,580492957.746479,-112.095703125,,,
582676056.338028,-107.614166259766,,,582676056.338028,-113.11784362793,,,
584859154.929578,-107.095687866211,,,584859154.929578,-113.494537353516,,,
587042253.521127,-104.314086914063,,,587042253.521127,-112.514656066895,,,
589225352.112676,-106.254791259766,,,589225352.112676,-111.881950378418,,,
591408450.704225,-104.515151977539,,,591408450.704225,-111.805084228516,,,
593591549.295775,-105.053352355957,,,593591549.295775,-112.241081237793,,,
595774647.887324,-106.778251647949,,,595774647.887324,-112.656700134277,,,
597957746.478873,-103.91291809082,,,597957746.478873,-113.206787109375,,,
600140845.070423,-104.569999694824,,,600140845.070423,-112.927200317383,,,
602323943.661972,-105.023574829102,,,602323943.661972,-112.071731567383,,,
604507042.253521,-105.861457824707,,,604507042.253521,-112.490570068359,,,
606690140.84507,-105.944839477539,,,606690140.84507,-112.18335723877,,,
608873239.43662,-105.081123352051,,,608873239.43662,-111.998420715332,,,
611056338.028169,-105.333427429199,,,611056338.028169,-112.107452392578,,,
613239436.619718,-106.840461730957,,,613239436.619718,-112.72331237793,,,
615422535.211268,-107.063499450684,,,615422535.211268,-113.142021179199,,,
617605633.802817,-106.634262084961,,,617605633.802817,-113.407814025879,,,
619788732.394366,-105.499084472656,,,619788732.394366,-112.366287231445,,,
621971830.985916,-106.21467590332,,,621971830.985916,-112.32251739502,,,
624154929.577465,-106.507286071777,,,624154929.577465,-112.435935974121,,,
626338028.169014,-107.121437072754,,,626338028.169014,-112.533546447754,,,
628521126.760563,-106.177459716797,,,628521126.760563,-112.871063232422,,,
630704225.352113,-105.69108581543,,,630704225.352113,-112.880683898926,,,
632887323.943662,-104.983283996582,,,632887323.943662,-112.623802185059,,,
635070422.535211,-105.112251281738,,,635070422.535211,-112.037399291992,,,
637253521.126761,-103.940101623535,,,637253521.126761,-112.470039367676,,,
639436619.71831,-104.677742004395,,,639436619.71831,-112.037109375,,,
641619718.309859,-105.701385498047,,,641619718.309859,-112.45280456543,,,
643802816.901408,-104.14421081543,,,643802816.901408,-111.990348815918,,,
645985915.492958,-103.266937255859,,,645985915.492958,-111.558235168457,,,
648169014.084507,-104.494758605957,,,648169014.084507,-112.302833557129,,,
650352112.676056,-105.643524169922,,,650352112.676056,-112.427597045898,,,
652535211.267606,-105.311080932617,,,652535211.267606,-112.493766784668,,,
654718309.859155,-105.169891357422,,,654718309.859155,-112.243202209473,,,
656901408.450704,-105.05224609375,,,656901408.450704,-112.64274597168,,,
659084507.042254,-106.695152282715,,,659084507.042254,-112.297080993652,,,
661267605.633803,-106.560447692871,,,661267605.633803,-112.368804931641,,,
663450704.225352,-105.470802307129,,,663450704.225352,-112.994323730469,,,
665633802.816901,-106.164009094238,,,665633802.816901,-112.190254211426,,,
667816901.408451,-106.827056884766,,,667816901.408451,-112.195198059082,,,
670000000,-107.236030578613,,,670000000,-113.650978088379,,,
672183098.591549,-106.50309753418,,,672183098.591549,-113.216758728027,,,
674366197.183099,-107.067230224609,,,674366197.183099,-112.246627807617,,,
676549295.774648,-106.006004333496,,,676549295.774648,-112.662521362305,,,
678732394.366197,-105.914093017578,,,678732394.366197,-112.817420959473,,,
680915492.957747,-106.268104553223,,,680915492.957747,-112.894630432129,,,
683098591.549296,-104.986114501953,,,683098591.549296,-112.919158935547,,,
685281690.140845,-105.380500793457,,,685281690.140845,-112.840950012207,,,
687464788.732394,-106.467979431152,,,687464788.732394,-112.943733215332,,,
689647887.323944,-106.988876342773,,,689647887.323944,-112.222160339355,,,
691830985.915493,-105.645202636719,,,691830985.915493,-112.00390625,,,
694014084.507042,-106.299011230469,,,694014084.507042,-112.954246520996,,,
696197183.098592,-105.412895202637,,,696197183.098592,-111.910575866699,,,
698380281.690141,-107.764724731445,,,698380281.690141,-112.438957214355,,,
700563380.28169,-107.245330810547,,,700563380.28169,-112.996452331543,,,
702746478.87324,-105.006057739258,,,702746478.87324,-112.668502807617,,,
704929577.464789,-108.182861328125,,,704929577.464789,-113.019714355469,,,
707112676.056338,-106.999328613281,,,707112676.056338,-113.124862670898,,,
709295774.647887,-105.605262756348,,,709295774.647887,-112.465896606445,,,
711478873.239437,-106.090660095215,,,711478873.239437,-112.109375,,,
713661971.830986,-108.19930267334,,,713661971.830986,-112.276481628418,,,
715845070.422535,-105.09139251709,,,715845070.422535,-112.372711181641,,,
718028169.014085,-105.113525390625,,,718028169.014085,-112.029724121094,,,
720211267.605634,-105.797210693359,,,720211267.605634,-112.4853515625,,,
722394366.197183,-106.497985839844,,,722394366.197183,-112.988548278809,,,
724577464.788732,-107.605865478516,,,724577464.788732,-112.67211151123,,,
726760563.380282,-107.842750549316,,,726760563.380282,-113.390823364258,,,
728943661.971831,-106.044281005859,,,728943661.971831,-113.438339233398,,,
731126760.56338,-105.580497741699,,,731126760.56338,-112.569671630859,,,
733309859.15493,-105.142158508301,,,733309859.15493,-113.311241149902,,,
735492957.746479,-107.741806030273,,,735492957.746479,-113.452323913574,,,
737676056.338028,-107.718681335449,,,737676056.338028,-113.149505615234,,,
739859154.929577,-106.296859741211,,,739859154.929577,-112.834075927734,,,
742042253.521127,-106.959747314453,,,742042253.521127,-112.79076385498,,,
744225352.112676,-104.780639648438,,,744225352.112676,-112.835594177246,,,
746408450.704225,-106.719581604004,,,746408450.704225,-112.678283691406,,,
748591549.295775,-106.452499389648,,,748591549.295775,-113.079704284668,,,
750774647.887324,-105.603424072266,,,750774647.887324,-112.945465087891,,,
752957746.478873,-106.108039855957,,,752957746.478873,-112.051544189453,,,
755140845.070423,-106.284515380859,,,755140845.070423,-112.258087158203,,,
757323943.661972,-106.311676025391,,,757323943.661972,-113.078742980957,,,
759507042.253521,-106.509712219238,,,759507042.253521,-113.467109680176,,,
761690140.84507,-106.906784057617,,,761690140.84507,-113.248023986816,,,
763873239.43662,-107.248916625977,,,763873239.43662,-113.26481628418,,,
766056338.028169,-106.150047302246,,,766056338.028169,-112.799293518066,,,
768239436.619718,-105.112182617188,,,768239436.619718,-112.433952331543,,,
770422535.211268,-108.790634155273,,,770422535.211268,-113.45622253418,,,
772605633.802817,-106.28076171875,,,772605633.802817,-113.517730712891,,,
774788732.394366,-106.352561950684,,,774788732.394366,-113.364250183105,,,
776971830.985916,-105.769142150879,,,776971830.985916,-112.487648010254,,,
779154929.577465,-105.648170471191,,,779154929.577465,-112.149101257324,,,
781338028.169014,-105.629570007324,,,781338028.169014,-113.010673522949,,,
783521126.760563,-106.795310974121,,,783521126.760563,-112.996658325195,,,
785704225.352113,-106.203941345215,,,785704225.352113,-112.247734069824,,,
787887323.943662,-106.110260009766,,,787887323.943662,-111.916961669922,,,
790070422.535211,-102.789604187012,,,790070422.535211,-112.438034057617,,,
792253521.126761,-103.067878723145,,,792253521.126761,-112.397659301758,,,
794436619.71831,-106.932327270508,,,794436619.71831,-112.276268005371,,,
796619718.309859,-106.322959899902,,,796619718.309859,-112.398834228516,,,
798802816.901409,-106.790283203125,,,798802816.901409,-112.805313110352,,,
800985915.492958,-105.570495605469,,,800985915.492958,-113.196105957031,,,
803169014.084507,-107.648956298828,,,803169014.084507,-112.732490539551,,,
805352112.676056,-102.132835388184,,,805352112.676056,-112.065155029297,,,
807535211.267606,-103.022003173828,,,807535211.267606,-112.280319213867,,,
809718309.859155,-107.002288818359,,,809718309.859155,-112.791969299316,,,
811901408.450704,-106.054901123047,,,811901408.450704,-112.873687744141,,,
814084507.042254,-105.970695495605,,,814084507.042254,-112.629684448242,,,
816267605.633803,-107.685340881348,,,816267605.633803,-112.675987243652,,,
818450704.225352,-107.136215209961,,,818450704.225352,-112.340515136719,,,
820633802.816901,-107.484001159668,,,820633802.816901,-112.19799041748,,,
822816901.408451,-106.339950561523,,,822816901.408451,-113.12865447998,,,
825000000,-104.883529663086,,,825000000,-113.605201721191,,,
827183098.591549,-106.876083374023,,,827183098.591549,-112.852325439453,,,
829366197.183099,-105.104858398438,,,829366197.183099,-112.739112854004,,,
831549295.774648,-103.947685241699,,,831549295.774648,-112.808799743652,,,
