Name,Sweep (T1),,,Name,Sweep (T2),,,
274859154.929577,-99.9877166748047,,,274859154.929577,-110.043098449707,,,
277042253.521127,-101.897560119629,,,277042253.521127,-109.57893371582,,,
279225352.112676,-98.6742706298828,,,279225352.112676,-107.012268066406,,,
281408450.704225,-101.193824768066,,,281408450.704225,-109.712829589844,,,
283591549.295775,-102.342430114746,,,283591549.295775,-110.024978637695,,,
285774647.887324,-103.306930541992,,,285774647.887324,-110.311447143555,,,
287957746.478873,-102.425842285156,,,287957746.478873,-110.426170349121,,,
290140845.070423,-101.489875793457,,,290140845.070423,-109.771751403809,,,
292323943.661972,-102.509292602539,,,292323943.661972,-109.906593322754,,,
294507042.253521,-102.769660949707,,,294507042.253521,-109.533317565918,,,
296690140.84507,-101.397857666016,,,296690140.84507,-108.353202819824,,,
298873239.43662,-102.079933166504,,,298873239.43662,-108.668434143066,,,
301056338.028169,-101.701950073242,,,301056338.028169,-108.738433837891,,,
303239436.619718,-102.826225280762,,,303239436.619718,-109.400207519531,,,
305422535.211268,-101.072372436523,,,305422535.211268,-109.419532775879,,,
307605633.802817,-102.759834289551,,,307605633.802817,-108.267486572266,,,
309788732.394366,-102.937103271484,,,309788732.394366,-108.944183349609,,,
311971830.985916,-101.405380249023,,,311971830.985916,-109.497909545898,,,
314154929.577465,-101.60954284668,,,314154929.577465,-109.157257080078,,,
316338028.169014,-102.159973144531,,,316338028.169014,-108.807304382324,,,
318521126.760563,-100.92310333252,,,318521126.760563,-108.511428833008,,,
320704225.352113,-99.2515106201172,,,320704225.352113,-105.589050292969,,,
322887323.943662,-100.24543762207,,,322887323.943662,-107.583381652832,,,
325070422.535211,-99.3813400268555,,,325070422.535211,-108.069450378418,,,
327253521.126761,-102.350189208984,,,327253521.126761,-109.687400817871,,,
329436619.71831,-102.788879394531,,,329436619.71831,-109.924247741699,,,
331619718.309859,-103.692077636719,,,331619718.309859,-109.35472869873,,,
333802816.901408,-103.411796569824,,,333802816.901408,-109.842147827148,,,
335985915.492958,-104.295463562012,,,335985915.492958,-109.92692565918,,,
338169014.084507,-100.283103942871,,,338169014.084507,-108.602127075195,,,
340352112.676056,-103.27368927002,,,340352112.676056,-109.313537597656,,,
342535211.267606,-102.730415344238,,,342535211.267606,-110.617706298828,,,
344718309.859155,-104.441650390625,,,344718309.859155,-110.662628173828,,,
346901408.450704,-102.172981262207,,,346901408.450704,-110.839698791504,,,
349084507.042254,-103.398323059082,,,349084507.042254,-110.051643371582,,,
351267605.633803,-103.229118347168,,,351267605.633803,-110.299179077148,,,
353450704.225352,-103.601974487305,,,353450704.225352,-110.331535339355,,,
355633802.816901,-103.485992431641,,,355633802.816901,-109.438194274902,,,
357816901.408451,-103.778190612793,,,357816901.408451,-110.083587646484,,,
360000000,-102.499946594238,,,360000000,-111.012268066406,,,
362183098.591549,-101.920074462891,,,362183098.591549,-110.110130310059,,,
364366197.183099,-103.412055969238,,,364366197.183099,-110.456932067871,,,
366549295.774648,-103.672576904297,,,366549295.774648,-110.478225708008,,,
368732394.366197,-104.995635986328,,,368732394.366197,-111.052345275879,,,
370915492.957747,-103.204971313477,,,370915492.957747,-111.348320007324,,,
373098591.549296,-104.078216552734,,,373098591.549296,-112.314323425293,,,
375281690.140845,-104.067359924316,,,375281690.140845,-110.863174438477,,,
377464788.732394,-105.20686340332,,,377464788.732394,-111.222038269043,,,
379647887.323944,-103.495254516602,,,379647887.323944,-110.388252258301,,,
381830985.915493,-100.483840942383,,,381830985.915493,-110.587646484375,,,
384014084.507042,-104.158798217773,,,384014084.507042,-110.752502441406,,,
386197183.098592,-104.153175354004,,,386197183.098592,-111.10563659668,,,
388380281.690141,-103.607452392578,,,388380281.690141,-111.299705505371,,,
390563380.28169,-103.263427734375,,,390563380.28169,-111.285888671875,,,
392746478.873239,-103.121032714844,,,392746478.873239,-110.908576965332,,,
394929577.464789,-104.512657165527,,,394929577.464789,-110.769813537598,,,
397112676.056338,-104.16455078125,,,397112676.056338,-109.90625,,,
399295774.647887,-103.852966308594,,,399295774.647887,-110.583526611328,,,
401478873.239437,-104.055961608887,,,401478873.239437,-110.12816619873,,,
403661971.830986,-101.026809692383,,,403661971.830986,-109.62841796875,,,
405845070.422535,-101.066192626953,,,405845070.422535,-110.070114135742,,,
408028169.014085,-101.629150390625,,,408028169.014085,-110.583915710449,,,
410211267.605634,-102.887619018555,,,410211267.605634,-109.734886169434,,,
412394366.197183,-101.860450744629,,,412394366.197183,-108.728721618652,,,
414577464.788732,-103.276100158691,,,414577464.788732,-109.51097869873,,,
416760563.380282,-103.315475463867,,,416760563.380282,-110.282135009766,,,
418943661.971831,-105.385307312012,,,418943661.971831,-111.17504119873,,,
421126760.56338,-103.666076660156,,,421126760.56338,-111.052703857422,,,
423309859.15493,-103.357368469238,,,423309859.15493,-111.440383911133,,,
425492957.746479,-103.413215637207,,,425492957.746479,-111.540733337402,,,
427676056.338028,-103.70231628418,,,427676056.338028,-111.606468200684,,,
429859154.929577,-103.897987365723,,,429859154.929577,-111.338157653809,,,
432042253.521127,-102.343421936035,,,432042253.521127,-108.874000549316,,,
434225352.112676,-104.755027770996,,,434225352.112676,-109.457832336426,,,
436408450.704225,-104.221153259277,,,436408450.704225,-110.406120300293,,,
438591549.295775,-104.127723693848,,,438591549.295775,-110.597785949707,,,
440774647.887324,-101.09986114502,,,440774647.887324,-109.667793273926,,,
442957746.478873,-103.11954498291,,,442957746.478873,-109.83039855957,,,
445140845.070423,-101.254234313965,,,445140845.070423,-109.824317932129,,,
447323943.661972,-103.565574645996,,,447323943.661972,-109.748443603516,,,
449507042.253521,-102.674911499023,,,449507042.253521,-109.30297088623,,,
451690140.84507,-103.31128692627,,,451690140.84507,-111.045135498047,,,
453873239.43662,-102.800071716309,,,453873239.43662,-111.003082275391,,,
456056338.028169,-103.343078613281,,,456056338.028169,-111.342323303223,,,
458239436.619718,-103.893508911133,,,458239436.619718,-110.909873962402,,,
460422535.211268,-104.015312194824,,,460422535.211268,-109.815368652344,,,
462605633.802817,-105.378196716309,,,462605633.802817,-111.739646911621,,,
464788732.394366,-104.887489318848,,,464788732.394366,-111.245460510254,,,
466971830.985916,-105.798080444336,,,466971830.985916,-111.306701660156,,,
469154929.577465,-103.337089538574,,,469154929.577465,-111.299774169922,,,
471338028.169014,-104.080924987793,,,471338028.169014,-110.769378662109,,,
473521126.760563,-105.873802185059,,,473521126.760563,-111.127952575684,,,
475704225.352113,-104.961120605469,,,475704225.352113,-112.133399963379,,,
477887323.943662,-104.196098327637,,,477887323.943662,-111.446533203125,,,
480070422.535211,-104.336471557617,,,480070422.535211,-112.799873352051,,,
482253521.126761,-105.939933776855,,,482253521.126761,-112.836502075195,,,
484436619.71831,-104.555206298828,,,484436619.71831,-111.413230895996,,,
486619718.309859,-105.829780578613,,,486619718.309859,-112.229637145996,,,
488802816.901408,-102.527442932129,,,488802816.901408,-112.0126953125,,,
490985915.492958,-104.957321166992,,,490985915.492958,-111.36799621582,,,
493169014.084507,-104.56770324707,,,493169014.084507,-111.997970581055,,,
495352112.676056,-106.79264831543,,,495352112.676056,-111.612510681152,,,
497535211.267606,-104.162590026855,,,497535211.267606,-111.411209106445,,,
499718309.859155,-104.681755065918,,,499718309.859155,-112.174140930176,,,
501901408.450704,-104.498466491699,,,501901408.450704,-111.933395385742,,,
504084507.042254,-105.568893432617,,,504084507.042254,-111.593948364258,,,
506267605.633803,-106.060546875,,,506267605.633803,-111.892517089844,,,
508450704.225352,-105.090087890625,,,508450704.225352,-111.730888366699,,,
510633802.816901,-104.517623901367,,,510633802.816901,-112.569602966309,,,
512816901.408451,-106.321601867676,,,512816901.408451,-112.248138427734,,,
515000000,-105.310111999512,,,515000000,-111.61799621582,,,
517183098.591549,-105.790794372559,,,517183098.591549,-112.13932800293,,,
519366197.183099,-104.326461791992,,,519366197.183099,-112.582000732422,,,
521549295.774648,-104.394905090332,,,521549295.774648,-112.144989013672,,,
523732394.366197,-104.062927246094,,,523732394.366197,-111.150665283203,,,
525915492.957747,-105.470993041992,,,525915492.957747,-111.500518798828,,,
528098591.549296,-105.069389343262,,,528098591.549296,-112.26301574707,,,
530281690.140845,-103.654075622559,,,530281690.140845,-112.206932067871,,,
532464788.732394,-104.981018066406,,,532464788.732394,-112.117668151855,,,
534647887.323944,-105.520683288574,,,534647887.323944,-111.925186157227,,,
536830985.915493,-105.536285400391,,,536830985.915493,-112.19165802002,,,
539014084.507042,-105.022895812988,,,539014084.507042,-112.342277526855,,,
541197183.098592,-106.396339416504,,,541197183.098592,-112.431541442871,,,
543380281.690141,-102.705810546875,,,543380281.690141,-112.58561706543,,,
545563380.28169,-105.482955932617,,,545563380.28169,-112.030380249023,,,
547746478.87324,-105.425788879395,,,547746478.87324,-112.145568847656,,,
549929577.464789,-106.534469604492,,,549929577.464789,-112.106842041016,,,
552112676.056338,-103.522842407227,,,552112676.056338,-111.513778686523,,,
554295774.647887,-105.584999084473,,,554295774.647887,-111.750137329102,,,
556478873.239437,-105.778343200684,,,556478873.239437,-112.668151855469,,,
558661971.830986,-105.598930358887,,,558661971.830986,-113.171409606934,,,
560845070.422535,-105.299217224121,,,560845070.422535,-111.972518920898,,,
563028169.014085,-105.033653259277,,,563028169.014085,-111.931121826172,,,
565211267.605634,-106.080268859863,,,565211267.605634,-112.539573669434,,,
567394366.197183,-106.740837097168,,,567394366.197183,-112.671524047852,,,
569577464.788732,-105.946403503418,,,569577464.788732,-112.571838378906,,,
571760563.380282,-104.406204223633,,,571760563.380282,-112.131454467773,,,
573943661.971831,-106.40030670166,,,573943661.971831,-111.558288574219,,,
576126760.56338,-104.971168518066,,,576126760.56338,-111.638145446777,,,
578309859.15493,-105.162963867188,,,578309859.15493,-111.602935791016,,,
580492957.746479,-106.103660583496,,,580492957.746479,-111.612800598145,,,
582676056.338028,-104.57145690918,,,582676056.338028,-111.901145935059,,,
584859154.929578,-106.485748291016,,,584859154.929578,-111.759071350098,,,
587042253.521127,-106.121315002441,,,587042253.521127,-111.956169128418,,,
589225352.112676,-105.248359680176,,,589225352.112676,-112.19751739502,,,
591408450.704225,-104.016181945801,,,591408450.704225,-111.939010620117,,,
593591549.295775,-106.323905944824,,,593591549.295775,-112.199485778809,,,
595774647.887324,-105.05738067627,,,595774647.887324,-112.496139526367,,,
597957746.478873,-106.656768798828,,,597957746.478873,-112.773048400879,,,
600140845.070423,-106.830711364746,,,600140845.070423,-112.36109161377,,,
602323943.661972,-106.093910217285,,,602323943.661972,-111.898338317871,,,
604507042.253521,-106.111465454102,,,604507042.253521,-111.826286315918,,,
606690140.84507,-104.223213195801,,,606690140.84507,-111.067001342773,,,
608873239.43662,-105.243553161621,,,608873239.43662,-111.165939331055,,,
611056338.028169,-104.886672973633,,,611056338.028169,-112.282684326172,,,
613239436.619718,-105.135772705078,,,613239436.619718,-112.766593933105,,,
615422535.211268,-106.665824890137,,,615422535.211268,-113.056510925293,,,
617605633.802817,-107.752281188965,,,617605633.802817,-112.629295349121,,,
619788732.394366,-105.413139343262,,,619788732.394366,-112.406051635742,,,
621971830.985916,-103.900665283203,,,621971830.985916,-112.286285400391,,,
624154929.577465,-104.730735778809,,,624154929.577465,-112.743240356445,,,
626338028.169014,-105.895011901855,,,626338028.169014,-112.193809509277,,,
628521126.760563,-105.496925354004,,,628521126.760563,-112.392265319824,,,
630704225.352113,-106.634284973145,,,630704225.352113,-112.950637817383,,,
632887323.943662,-105.435913085938,,,632887323.943662,-112.277336120605,,,
635070422.535211,-104.486274719238,,,635070422.535211,-111.618186950684,,,
637253521.126761,-105.326019287109,,,637253521.126761,-111.773216247559,,,
639436619.71831,-104.968589782715,,,639436619.71831,-111.836921691895,,,
641619718.309859,-106.837440490723,,,641619718.309859,-112.143623352051,,,
643802816.901408,-106.455337524414,,,643802816.901408,-112.461380004883,,,
645985915.492958,-106.855293273926,,,645985915.492958,-112.102020263672,,,
648169014.084507,-104.914192199707,,,648169014.084507,-111.686859130859,,,
650352112.676056,-104.390533447266,,,650352112.676056,-111.487373352051,,,
652535211.267606,-104.939025878906,,,652535211.267606,-111.198333740234,,,
654718309.859155,-104.347320556641,,,654718309.859155,-111.492851257324,,,
656901408.450704,-105.318862915039,,,656901408.450704,-111.646728515625,,,
659084507.042254,-105.444076538086,,,659084507.042254,-111.675430297852,,,
661267605.633803,-105.390441894531,,,661267605.633803,-111.787841796875,,,
663450704.225352,-104.876152038574,,,663450704.225352,-111.851318359375,,,
665633802.816901,-103.979217529297,,,665633802.816901,-112.30110168457,,,
667816901.408451,-106.166801452637,,,667816901.408451,-112.851745605469,,,
670000000,-105.959159851074,,,670000000,-112.267532348633,,,
672183098.591549,-105.624526977539,,,672183098.591549,-112.055511474609,,,
674366197.183099,-106.520202636719,,,674366197.183099,-111.967010498047,,,
676549295.774648,-104.799278259277,,,676549295.774648,-112.427322387695,,,
678732394.366197,-105.363388061523,,,678732394.366197,-112.954193115234,,,
680915492.957747,-106.53360748291,,,680915492.957747,-112.629043579102,,,
683098591.549296,-105.993019104004,,,683098591.549296,-111.598541259766,,,
685281690.140845,-106.505744934082,,,685281690.140845,-111.559387207031,,,
687464788.732394,-104.862800598145,,,687464788.732394,-112.718322753906,,,
689647887.323944,-106.068672180176,,,689647887.323944,-111.671562194824,,,
691830985.915493,-104.982162475586,,,691830985.915493,-111.937019348145,,,
694014084.507042,-106.088066101074,,,694014084.507042,-113.029304504395,,,
696197183.098592,-106.061111450195,,,696197183.098592,-112.964241027832,,,
698380281.690141,-105.873382568359,,,698380281.690141,-112.743743896484,,,
700563380.28169,-106.001647949219,,,700563380.28169,-112.090133666992,,,
702746478.87324,-105.809852600098,,,702746478.87324,-112.054092407227,,,
704929577.464789,-106.169441223145,,,704929577.464789,-112.098838806152,,,
707112676.056338,-105.085975646973,,,707112676.056338,-112.030754089355,,,
709295774.647887,-106.174751281738,,,709295774.647887,-111.433868408203,,,
711478873.239437,-105.38143157959,,,711478873.239437,-111.913619995117,,,
713661971.830986,-107.538497924805,,,713661971.830986,-113.216735839844,,,
715845070.422535,-105.950752258301,,,715845070.422535,-112.946281433105,,,
718028169.014085,-103.410995483398,,,718028169.014085,-111.72004699707,,,
720211267.605634,-106.306045532227,,,720211267.605634,-112.268577575684,,,
722394366.197183,-104.673362731934,,,722394366.197183,-112.065055847168,,,
724577464.788732,-106.159614562988,,,724577464.788732,-111.700256347656,,,
726760563.380282,-106.540390014648,,,726760563.380282,-112.555274963379,,,
728943661.971831,-107.337387084961,,,728943661.971831,-112.590690612793,,,
731126760.56338,-106.867324829102,,,731126760.56338,-112.653961181641,,,
733309859.15493,-106.013053894043,,,733309859.15493,-112.521263122559,,,
735492957.746479,-107.195091247559,,,735492957.746479,-111.469207763672,,,
737676056.338028,-104.759590148926,,,737676056.338028,-112.278144836426,,,
739859154.929577,-105.644493103027,,,739859154.929577,-112.734725952148,,,
742042253.521127,-105.947860717773,,,742042253.521127,-112.543304443359,,,
744225352.112676,-107.343650817871,,,744225352.112676,-112.017478942871,,,
746408450.704225,-105.944206237793,,,746408450.704225,-112.557151794434,,,
748591549.295775,-105.566062927246,,,748591549.295775,-112.664329528809,,,
750774647.887324,-105.618324279785,,,750774647.887324,-112.846321105957,,,
752957746.478873,-106.217948913574,,,752957746.478873,-113.273513793945,,,
755140845.070423,-106.200340270996,,,755140845.070423,-112.568778991699,,,
757323943.661972,-105.714401245117,,,757323943.661972,-112.02131652832,,,
759507042.253521,-106.119720458984,,,759507042.253521,-112.584403991699,,,
761690140.84507,-107.051322937012,,,761690140.84507,-112.778800964355,,,
763873239.43662,-107.399978637695,,,763873239.43662,-112.688690185547,,,
766056338.028169,-107.13436126709,,,766056338.028169,-113.132637023926,,,
768239436.619718,-105.654762268066,,,768239436.619718,-112.830604553223,,,
770422535.211268,-105.802597045898,,,770422535.211268,-112.312744140625,,,
772605633.802817,-104.086410522461,,,772605633.802817,-112.311897277832,,,
774788732.394366,-105.471626281738,,,774788732.394366,-112.723052978516,,,
776971830.985916,-106.705284118652,,,776971830.985916,-112.694328308105,,,
779154929.577465,-105.642723083496,,,779154929.577465,-112.686126708984,,,
781338028.169014,-106.878547668457,,,781338028.169014,-112.782981872559,,,
783521126.760563,-105.287086486816,,,783521126.760563,-112.659523010254,,,
785704225.352113,-106.394905090332,,,785704225.352113,-112.689979553223,,,
787887323.943662,-107.001571655273,,,787887323.943662,-112.522216796875,,,
790070422.535211,-106.997413635254,,,790070422.535211,-112.865303039551,,,
792253521.126761,-106.356170654297,,,792253521.126761,-113.384452819824,,,
794436619.71831,-107.879943847656,,,794436619.71831,-113.06175994873,,,
796619718.309859,-106.311195373535,,,796619718.309859,-112.394401550293,,,
798802816.901409,-106.411827087402,,,798802816.901409,-112.178924560547,,,
800985915.492958,-108.269874572754,,,800985915.492958,-112.825744628906,,,
803169014.084507,-108.541374206543,,,803169014.084507,-112.79475402832,,,
805352112.676056,-105.783500671387,,,805352112.676056,-112.131980895996,,,
807535211.267606,-105.084541320801,,,807535211.267606,-112.677871704102,,,
809718309.859155,-106.808670043945,,,809718309.859155,-112.613151550293,,,
811901408.450704,-107.317291259766,,,811901408.450704,-112.219909667969,,,
814084507.042254,-107.036033630371,,,814084507.042254,-112.586380004883,,,
816267605.633803,-107.807434082031,,,816267605.633803,-112.458076477051,,,
818450704.225352,-106.622550964355,,,818450704.225352,-112.317092895508,,,
820633802.816901,-106.996589660645,,,820633802.816901,-112.621658325195,,,
822816901.408451,-106.349319458008,,,822816901.408451,-113.042350769043,,,
825000000,-106.685752868652,,,825000000,-112.721633911133,,,
827183098.591549,-105.40071105957,,,827183098.591549,-112.529518127441,,,
829366197.183099,-106.361709594727,,,829366197.183099,-111.991989135742,,,
831549295.774648,-105.777786254883,,,831549295.774648,-111.890716552734,,,
833732394.366197,-105.961975097656,,,833732394.366197,-112.035827636719,,,
